DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-28 17:15:00;23;82;18;95;48;5;1;9;2;24;6;0;23;6;1;2;2;3;0;0
2020-05-28 17:30:00;12;69;22;78;54;5;4;10;4;12;11;3;14;11;6;2;10;0;2;0
2020-05-28 17:45:00;10;52;13;70;45;5;4;8;1;18;7;0;17;7;2;85;1;1;0;0
2020-05-28 18:00:00;11;69;17;78;48;2;2;3;3;18;16;3;17;15;1;57;1;2;0;0
2020-05-28 18:15:00;6;54;16;58;49;3;0;4;2;18;8;2;16;10;0;2;1;17;0;8
2020-05-28 18:30:00;6;46;9;56;25;1;2;4;0;13;4;0;14;5;3;2;7;0;2;0
2020-05-28 18:45:00;3;44;9;51;24;2;3;0;1;6;5;0;7;3;2;3;2;13;3;10
2020-05-28 19:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-28 19:15:00;6;42;8;40;18;1;2;4;5;11;4;2;11;4;3;2;14;0;0;0
2020-05-28 19:30:00;2;34;6;39;20;2;2;4;0;7;1;0;8;1;2;0;5;0;0;0
2020-05-28 19:45:00;0;35;6;34;16;1;0;5;9;8;2;3;8;2;0;2;0;0;0;0
2020-05-28 20:00:00;1;23;2;27;13;0;0;3;1;9;1;0;9;1;0;1;0;10;0;0
2020-05-28 20:15:00;3;24;6;34;12;1;0;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-05-28 20:30:00;2;22;3;17;9;1;2;3;0;4;0;0;4;0;0;0;0;0;0;0
2020-05-28 20:45:00;0;24;2;26;6;2;0;2;1;4;3;0;4;3;0;0;0;0;0;0
2020-05-28 21:00:00;1;28;2;12;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:15:00;1;35;1;21;8;0;0;2;4;1;0;2;1;0;0;0;0;0;0;0
2020-05-28 21:30:00;2;24;5;18;8;0;0;3;2;5;0;0;5;0;0;0;0;0;0;0
2020-05-28 21:45:00;1;24;2;17;8;1;1;4;5;3;0;0;3;0;0;0;0;0;0;0
2020-05-28 22:00:00;2;21;3;21;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-28 22:15:00;2;20;2;34;7;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-28 22:30:00;2;14;3;15;5;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-28 22:45:00;0;18;0;5;2;2;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-28 23:00:00;0;15;1;6;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-28 23:15:00;2;4;1;9;2;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-28 23:30:00;0;5;0;4;4;1;0;1;2;1;0;0;1;0;0;0;0;0;0;0
2020-05-28 23:45:00;1;8;1;4;3;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
