DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-14 06:15:00;21;86;23;34;17;4;3;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-05-14 06:30:00;20;86;29;42;19;4;7;2;0;3;1;0;3;1;0;2;0;0;0;0
2020-05-14 06:45:00;47;94;53;52;17;7;11;3;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-14 07:00:00;26;89;36;48;16;7;8;6;0;10;0;0;10;0;0;0;0;0;0;0
2020-05-14 07:15:00;17;109;48;54;23;7;2;10;1;6;3;1;6;3;0;2;0;0;0;0
2020-05-14 07:30:00;15;95;36;29;22;5;5;8;3;1;0;2;1;0;0;1;0;0;0;0
2020-05-14 07:45:00;23;108;38;53;22;3;7;3;1;11;0;1;11;0;0;2;0;0;0;0
2020-05-14 08:00:00;11;79;29;31;20;11;2;10;1;7;2;1;5;3;0;0;0;0;0;0
2020-05-14 08:15:00;16;73;30;27;19;5;3;6;2;7;3;2;7;2;0;0;0;0;0;0
2020-05-14 08:30:00;14;67;24;42;31;10;3;6;1;4;2;0;4;1;0;0;0;0;0;0
2020-05-14 08:45:00;25;74;22;39;24;3;4;4;2;5;3;2;4;3;0;0;0;0;0;0
2020-05-14 09:00:00;19;72;9;26;39;5;3;9;7;6;7;4;6;8;0;0;0;2;0;0
2020-05-14 09:15:00;14;81;26;39;37;4;1;2;1;7;3;1;7;3;0;0;0;0;0;0
2020-05-14 09:30:00;18;83;24;41;33;3;2;5;4;8;4;2;8;4;0;0;0;0;0;0
2020-05-14 09:45:00;24;85;26;47;34;6;3;6;6;4;6;3;4;7;1;0;0;0;0;0
2020-05-14 10:00:00;17;92;21;50;33;6;4;5;2;9;3;2;8;3;0;0;0;19;0;0
2020-05-14 10:15:00;24;88;20;39;47;5;6;7;4;10;6;1;12;4;0;1;0;3;0;0
2020-05-14 10:30:00;20;87;25;59;40;5;10;10;2;8;5;2;8;5;0;0;0;2;0;0
2020-05-14 10:45:00;13;73;21;50;46;5;6;9;3;15;12;3;13;13;2;0;5;0;0;0
2020-05-14 11:00:00;16;90;24;49;38;5;5;6;3;17;9;1;19;11;3;0;13;0;8;0
2020-05-14 11:15:00;18;83;25;66;50;5;2;10;6;18;10;4;17;8;0;8;0;10;0;0
2020-05-14 11:30:00;16;78;25;65;44;3;5;10;4;8;6;3;7;7;0;1;0;1;0;0
2020-05-14 11:45:00;14;62;33;64;48;2;7;10;0;10;9;0;10;9;1;0;3;0;8;0
2020-05-14 12:00:00;10;73;15;62;48;4;7;6;7;7;9;5;7;8;0;1;0;4;0;0
2020-05-14 12:15:00;12;73;28;57;49;4;3;5;3;16;3;1;17;5;1;3;3;4;0;0
2020-05-14 12:30:00;13;82;13;56;46;0;2;7;1;15;5;1;15;5;0;0;2;0;0;0
2020-05-14 12:45:00;21;79;21;54;46;6;3;10;7;13;7;4;13;6;5;1;7;3;0;0
2020-05-14 13:00:00;17;80;22;74;44;5;5;7;3;10;10;2;9;8;2;3;1;2;0;0
2020-05-14 13:15:00;17;87;20;68;49;8;7;10;8;9;8;4;10;10;1;0;2;0;0;0
2020-05-14 13:30:00;18;91;16;67;46;1;6;11;7;9;8;4;10;5;0;3;0;42;0;0
2020-05-14 13:45:00;20;100;31;72;61;9;2;5;1;10;8;1;11;10;2;4;0;5;0;0
2020-05-14 14:00:00;21;101;40;61;53;1;3;6;3;19;9;1;19;9;1;1;0;12;0;0
2020-05-14 14:15:00;17;104;32;80;64;4;7;5;4;16;9;4;18;8;2;4;4;9;0;0
2020-05-14 14:30:00;22;115;42;72;44;4;2;9;5;10;7;0;11;6;0;3;3;2;0;0
2020-05-14 14:45:00;26;74;31;70;55;8;4;9;8;19;7;5;19;6;0;1;0;5;0;0
2020-05-14 15:00:00;26;91;24;75;71;4;8;9;5;16;12;2;16;12;1;0;5;0;0;0
2020-05-14 15:15:00;18;96;19;85;52;3;4;8;1;19;11;1;17;9;2;0;8;0;0;0
2020-05-14 15:30:00;22;109;21;107;71;9;5;8;6;15;16;4;15;16;3;3;7;12;1;0
2020-05-14 15:45:00;20;96;31;91;56;8;3;8;4;19;12;2;19;12;0;0;3;0;13;0
2020-05-14 16:00:00;18;94;17;99;66;4;1;8;2;26;15;0;38;14;4;0;16;6;1;0
2020-05-14 16:15:00;23;102;30;87;65;5;9;12;4;19;15;3;20;14;0;5;0;0;0;0
2020-05-14 16:30:00;20;79;43;107;74;5;2;14;10;24;18;8;24;16;0;3;0;61;0;0
2020-05-14 16:45:00;12;80;16;114;54;1;6;9;10;19;15;7;17;14;0;3;0;0;0;0
2020-05-14 17:00:00;18;75;20;108;50;4;5;10;3;21;10;2;22;10;1;0;72;0;0;0
2020-05-14 17:15:00;16;60;15;97;55;3;3;13;10;22;13;6;21;13;0;1;0;4;0;0
2020-05-14 17:30:00;7;69;22;72;45;4;2;8;6;15;10;3;16;10;0;0;1;0;0;0
2020-05-14 17:45:00;9;56;16;75;44;4;0;4;3;21;11;2;20;10;0;1;0;14;0;0
2020-05-14 18:00:00;4;59;12;83;40;2;0;8;5;17;9;3;16;10;0;1;6;0;0;0
2020-05-14 18:15:00;2;42;11;50;38;2;0;9;0;12;7;0;11;5;0;0;0;0;0;0
2020-05-14 18:30:00;8;54;7;50;30;1;2;2;0;11;4;0;10;5;0;2;0;3;0;0
2020-05-14 18:45:00;8;46;8;52;20;1;1;4;4;9;5;1;9;5;0;0;2;0;0;0
2020-05-14 19:00:00;4;40;10;44;22;3;3;4;5;8;3;3;9;4;3;0;5;0;0;0
2020-05-14 19:15:00;5;36;8;36;19;0;1;4;3;4;1;1;4;1;2;0;3;2;0;0
2020-05-14 19:30:00;3;23;3;40;11;0;1;4;1;4;4;0;4;4;1;0;0;0;0;0
2020-05-14 19:45:00;1;24;4;20;14;1;1;2;2;7;2;1;7;2;0;0;0;0;0;0
2020-05-14 20:00:00;2;22;9;42;14;0;0;5;2;7;1;1;6;1;0;0;5;0;0;0
2020-05-14 20:15:00;3;25;3;32;3;0;0;2;0;4;1;0;4;0;2;2;4;7;9;0
2020-05-14 20:30:00;4;30;3;22;7;1;0;0;2;2;1;1;2;2;0;0;0;0;0;0
2020-05-14 20:45:00;0;24;1;23;6;1;1;3;2;1;1;0;1;1;0;0;0;0;0;0
2020-05-14 21:00:00;2;25;2;15;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:15:00;0;29;1;29;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-14 21:30:00;0;19;2;14;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:45:00;0;14;1;15;7;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-14 22:00:00;2;17;4;14;8;0;0;1;1;1;2;0;0;2;0;0;0;0;0;0
2020-05-14 22:15:00;0;15;2;10;5;0;0;1;1;2;0;0;3;0;0;0;0;0;0;0
2020-05-14 22:30:00;1;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:45:00;1;8;1;5;3;0;2;0;2;1;0;0;1;0;0;0;0;0;0;0
2020-05-14 23:00:00;1;13;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:15:00;0;11;0;4;1;1;0;1;0;5;0;0;5;0;0;0;0;0;0;0
2020-05-14 23:30:00;1;6;2;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:45:00;0;13;1;2;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
