DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-31 07:45:00;10;12;14;0;0;0;1;2;1;2;4;15;22;10;4;5;16;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 08:00:00;12;13;9;3;0;0;0;5;0;5;1;7;11;13;4;5;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 08:15:00;11;14;5;1;2;2;0;1;0;1;5;7;12;8;2;2;8;7;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 08:30:00;17;16;0;1;0;0;1;1;1;1;1;5;5;8;3;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 08:45:00;10;12;3;0;0;0;5;4;5;4;5;6;12;8;3;3;6;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 09:00:00;9;11;5;1;0;0;0;1;0;1;0;7;10;8;4;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 09:15:00;12;15;8;2;1;1;1;2;1;1;3;8;11;15;9;7;8;9;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 09:30:00;12;12;8;1;0;0;2;2;1;2;4;7;12;16;2;2;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 09:45:00;21;23;2;2;1;1;0;3;0;3;3;6;12;17;11;10;6;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 10:00:00;17;16;5;1;1;1;3;4;3;3;3;7;9;16;4;5;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 10:15:00;17;19;7;3;2;2;2;1;2;1;5;6;6;15;6;6;6;4;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 10:30:00;10;12;14;1;0;1;2;3;2;3;2;6;12;9;3;2;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 10:45:00;20;20;9;3;1;1;0;5;0;5;2;9;7;23;6;6;8;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 11:00:00;8;8;4;2;0;0;3;4;2;3;2;7;6;5;5;4;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 11:15:00;7;8;13;3;0;0;2;5;2;4;6;10;12;13;7;6;13;9;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 11:30:00;13;15;6;1;0;0;1;2;1;2;2;7;13;15;6;6;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 11:45:00;14;17;4;0;0;0;1;5;1;6;0;5;14;14;6;6;3;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 12:00:00;16;16;6;2;0;0;1;1;1;1;1;1;8;14;4;4;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 12:15:00;18;23;12;5;0;0;3;2;2;2;2;9;13;14;8;7;7;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 12:30:00;16;17;6;3;0;0;2;1;2;1;0;8;7;19;4;4;7;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 12:45:00;16;19;8;2;0;0;0;0;0;0;5;12;13;16;4;4;12;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 13:00:00;10;11;5;0;0;0;1;3;1;4;1;5;11;16;4;5;9;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 13:15:00;13;14;4;0;1;1;0;3;0;3;3;8;10;9;8;7;7;8;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 13:30:00;14;14;10;0;0;0;3;1;3;1;3;7;7;15;4;4;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 13:45:00;15;16;7;0;1;1;1;4;1;4;5;7;10;15;11;9;6;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 14:00:00;19;20;12;0;0;0;2;4;1;5;3;7;13;24;7;6;10;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 14:15:00;13;13;6;0;0;0;0;3;0;3;5;6;10;11;8;8;5;7;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 14:30:00;10;10;4;0;0;0;2;0;2;1;2;3;3;4;3;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 14:45:00;
2020-03-31 15:00:00;16;16;6;2;0;0;1;3;1;2;1;6;6;15;7;7;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 15:15:00;23;21;4;0;0;0;0;2;0;2;5;6;10;19;9;6;6;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 15:30:00;20;21;2;2;2;1;1;3;1;4;0;2;9;17;8;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 15:45:00;8;9;9;0;0;0;1;4;1;4;2;3;11;16;7;6;1;10;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 16:00:00;17;18;6;1;0;0;1;1;1;1;4;5;9;13;5;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 16:15:00;16;16;4;2;0;0;0;4;0;4;3;4;17;13;7;7;4;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 16:30:00;21;22;8;1;0;0;2;5;2;5;2;7;8;23;12;13;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 16:45:00;14;14;10;1;1;1;4;1;4;1;3;7;8;16;3;3;5;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 17:00:00;13;14;9;1;0;0;2;2;2;2;1;5;9;20;6;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 17:15:00;22;24;7;2;0;0;1;0;1;0;1;2;10;17;11;11;0;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 17:30:00;20;20;3;0;0;0;1;0;1;0;0;2;7;18;5;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 17:45:00;13;14;2;1;0;0;0;1;0;1;1;2;3;9;6;6;1;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 18:00:00;13;11;5;1;0;0;1;0;1;0;0;2;5;8;4;4;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 18:15:00;7;7;3;1;0;0;2;0;2;0;1;3;3;6;1;1;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 18:30:00;4;4;2;1;0;0;1;0;1;0;0;4;6;3;5;4;4;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 18:45:00;6;7;2;0;0;0;0;1;0;1;1;5;7;9;1;2;2;4;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 19:00:00;5;4;1;1;0;0;0;0;0;0;0;1;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 19:15:00;6;8;7;3;0;0;0;0;0;0;1;3;5;4;3;3;1;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 19:30:00;7;7;2;1;0;0;0;0;0;0;0;2;2;3;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 19:45:00;3;4;1;1;0;0;0;0;0;0;1;4;2;2;1;1;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 20:00:00;4;6;2;0;0;0;0;1;0;1;1;1;3;5;3;3;0;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 20:15:00;2;2;0;0;0;0;0;0;0;0;1;1;2;1;2;2;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 20:30:00;1;1;0;1;0;0;0;1;0;1;0;1;3;1;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 20:45:00;6;6;1;1;0;0;0;0;0;0;0;1;2;6;3;3;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:00:00;1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:15:00;2;1;1;2;0;0;1;0;1;0;0;1;3;2;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:15:00;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:30:00;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:45:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:00:00;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
