DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-10 07:45:00;1;1;11;6;6;6;1;0;1;1;4;25;38;14;8;7;22;41;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 08:00:00;3;4;13;4;6;6;0;2;0;1;5;23;22;14;6;6;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 08:15:00;6;7;10;9;8;8;1;4;1;4;5;12;21;14;15;16;11;21;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 08:30:00;10;10;14;4;11;11;1;0;1;0;2;15;21;21;5;5;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 08:45:00;8;8;13;3;14;14;3;3;2;3;7;14;12;15;7;7;15;12;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 09:00:00;5;5;9;6;4;4;1;1;1;1;3;10;15;11;7;6;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 09:15:00;7;7;9;4;6;6;1;0;1;0;4;9;22;13;4;4;8;21;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 09:30:00;7;7;13;5;4;4;1;1;1;1;2;15;13;16;7;7;14;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 09:45:00;6;6;17;5;1;1;0;1;0;1;4;8;17;22;8;8;10;15;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:00:00;11;10;11;3;1;1;4;0;4;0;3;14;12;15;5;4;16;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:15:00;9;9;9;8;7;7;2;2;2;2;1;17;10;21;12;11;13;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:30:00;9;9;15;3;3;3;2;2;2;2;1;10;20;22;7;6;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 10:45:00;13;12;23;3;0;0;1;0;1;0;4;8;16;28;6;7;7;15;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:00:00;11;11;12;4;1;1;2;4;3;3;0;9;8;21;10;9;9;8;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:15:00;10;10;19;8;3;3;4;3;4;2;6;15;18;22;12;11;14;17;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:30:00;9;9;17;5;5;5;6;11;7;9;1;15;12;23;12;13;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 11:45:00;13;14;12;3;1;1;3;2;2;2;3;13;15;23;6;7;8;16;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 12:00:00;9;10;19;8;4;4;2;3;2;3;1;4;12;23;14;12;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 12:15:00;15;15;14;11;3;3;3;3;5;2;4;15;16;26;14;13;15;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 12:30:00;15;15;20;6;0;0;2;1;1;1;2;11;19;28;14;12;12;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 12:45:00;10;10;23;6;2;2;8;0;9;0;4;9;10;28;9;9;5;11;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 13:00:00;14;14;13;3;4;4;2;2;2;2;1;9;12;24;7;7;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 13:15:00;19;19;16;5;1;1;1;2;1;2;2;13;4;23;13;12;11;4;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 13:30:00;4;5;13;11;6;6;4;0;4;0;3;19;17;17;11;10;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 13:45:00;10;10;12;9;8;8;4;2;4;2;4;13;12;19;15;15;14;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 14:00:00;5;5;14;4;0;0;0;1;0;1;1;9;9;19;6;6;6;12;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 14:15:00;8;8;10;7;1;1;3;2;3;2;6;14;16;15;9;9;12;17;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 14:30:00;15;15;23;7;4;4;4;3;4;2;0;11;6;31;18;15;11;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 14:45:00;18;19;19;12;4;4;3;6;3;7;6;17;15;36;17;18;18;12;2;4;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:00:00;11;11;20;10;2;2;5;3;5;3;5;14;9;28;18;19;16;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:15:00;8;9;24;10;7;7;11;7;11;6;7;15;14;27;17;16;18;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:30:00;12;12;15;10;9;9;15;9;15;8;11;21;22;23;24;24;26;23;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 15:45:00;17;16;24;9;4;4;10;4;10;3;7;27;14;33;17;17;25;18;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 16:00:00;20;21;23;20;8;8;6;5;6;4;9;13;13;32;26;26;23;13;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 16:15:00;22;22;20;12;5;5;12;3;12;2;6;14;24;33;18;19;12;25;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 16:30:00;19;19;27;13;3;2;16;13;16;9;4;15;20;41;25;27;15;23;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 16:45:00;23;23;26;22;6;6;10;2;10;0;6;19;20;41;29;29;19;20;2;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 17:00:00;23;23;26;14;3;3;12;9;13;7;9;11;16;42;25;26;18;15;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 17:15:00;21;22;11;14;10;10;8;7;8;7;7;17;19;26;24;22;20;17;2;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 17:30:00;10;11;26;6;5;5;10;5;10;4;8;12;10;31;15;14;17;11;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 17:45:00;16;15;12;12;10;10;8;3;7;3;13;21;9;21;16;15;23;8;2;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 18:00:00;22;20;23;14;3;3;3;4;3;4;5;5;11;26;26;26;10;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 18:15:00;10;11;16;8;8;8;13;24;12;22;8;15;5;27;30;26;15;5;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 18:30:00;9;10;9;4;1;1;6;8;6;7;1;9;3;18;11;12;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 18:45:00;7;7;11;5;0;0;3;1;3;1;4;2;5;19;6;5;1;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:00:00;12;12;6;1;0;0;4;4;4;4;1;2;5;18;8;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:15:00;7;7;5;6;3;3;10;5;10;5;3;4;6;10;12;11;3;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:30:00;9;9;7;2;0;1;3;6;3;4;1;0;3;16;4;5;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 19:45:00;5;5;5;3;8;8;13;6;12;6;2;3;5;11;7;8;2;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:00:00;1;1;1;2;4;4;8;8;8;7;2;3;0;6;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:15:00;6;6;1;1;1;1;12;11;11;10;3;2;1;6;12;11;1;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:30:00;1;2;3;2;0;0;1;2;2;2;0;2;4;3;4;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 20:45:00;4;4;1;2;0;0;0;1;0;1;3;2;1;5;3;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:00:00;3;3;2;2;0;0;0;0;0;0;0;1;0;4;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:15:00;4;4;3;2;1;1;0;0;0;0;0;1;0;6;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:30:00;4;4;0;0;0;0;1;0;1;0;0;1;4;2;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 21:45:00;3;3;1;0;0;0;4;1;4;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:00:00;1;1;1;0;0;0;2;0;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:15:00;4;4;3;1;2;1;2;2;2;1;0;0;1;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:30:00;0;0;2;1;1;1;0;1;0;1;0;1;2;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 22:45:00;1;1;1;0;0;0;1;0;1;0;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:00:00;1;1;0;0;0;0;2;1;2;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:15:00;2;1;0;0;0;0;1;0;1;0;0;1;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-10 23:30:00;1;2;1;1;1;1;1;0;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
