DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-07-13 11:30:00;33;35;12;1;0;0;4;0;4;0;2;5;15;30;6;8;7;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 11:45:00;35;37;18;1;0;0;0;0;0;0;3;7;21;28;8;8;6;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:00:00;36;35;16;4;0;1;2;1;2;0;2;7;14;29;6;7;11;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:15:00;43;44;10;3;0;0;2;3;2;3;2;11;16;32;9;7;8;15;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:30:00;33;34;10;1;1;1;4;2;4;1;2;5;15;23;8;8;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 12:45:00;40;41;13;1;0;0;4;2;4;2;3;9;16;29;8;9;9;13;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:00:00;26;27;15;3;0;0;2;1;3;1;1;6;15;22;9;9;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:15:00;45;47;17;2;0;0;2;3;2;2;1;9;12;39;15;15;8;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:30:00;25;25;18;1;0;0;1;4;1;4;1;11;17;25;12;13;9;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 13:45:00;35;36;6;3;0;0;1;0;1;0;5;10;21;23;9;11;10;20;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:00:00;22;22;13;3;0;0;4;3;4;3;4;8;11;25;5;5;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:15:00;20;20;14;4;0;0;1;1;1;1;1;8;20;17;8;8;7;18;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:30:00;19;20;16;2;0;0;4;7;4;7;3;3;17;28;10;9;8;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 14:45:00;34;35;16;0;0;0;4;4;4;4;3;5;15;32;7;8;5;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:00:00;34;33;16;2;0;0;2;3;2;3;2;4;21;29;13;12;6;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:15:00;37;39;19;2;0;0;2;5;2;5;8;8;21;33;17;20;8;18;3;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:30:00;37;36;21;2;0;0;4;5;4;5;4;9;25;34;17;17;13;26;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 15:45:00;38;38;16;4;0;0;8;5;9;3;15;9;25;34;14;14;18;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:00:00;46;45;20;2;0;0;7;5;7;5;4;4;16;41;21;20;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:15:00;46;46;15;3;1;1;4;1;3;2;2;8;25;32;17;17;10;20;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:30:00;42;40;22;11;0;0;1;1;1;1;0;3;11;40;18;20;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 16:45:00;28;27;19;1;0;0;3;3;3;4;3;7;19;33;7;7;7;13;4;4;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:00:00;45;44;26;6;0;0;8;2;8;2;5;6;20;45;22;21;6;23;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:15:00;36;40;21;5;0;0;9;3;9;3;8;8;24;29;14;12;12;21;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:30:00;41;40;29;2;0;0;6;3;6;3;11;8;10;37;13;11;18;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 17:45:00;32;33;16;3;0;0;5;2;6;2;6;6;12;28;13;14;8;11;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:00:00;20;20;23;3;0;0;6;3;6;4;1;1;10;19;12;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:15:00;25;25;11;2;0;0;5;19;6;19;4;3;9;30;26;21;5;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:30:00;17;18;11;1;0;0;1;4;2;4;0;3;9;13;5;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 18:45:00;14;14;10;4;0;0;0;1;0;1;3;3;7;12;4;4;3;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:00:00;13;13;9;1;0;0;4;1;4;0;0;1;6;14;2;2;2;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:15:00;18;18;4;0;0;0;4;3;4;3;4;4;8;9;10;10;2;5;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:30:00;17;17;3;2;0;0;3;2;3;1;3;1;4;8;6;6;4;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 19:45:00;11;11;6;0;0;0;3;2;3;2;1;4;2;10;4;4;0;2;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:00:00;11;11;0;1;0;0;1;14;2;14;0;3;9;16;13;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:15:00;9;9;1;0;0;0;1;0;1;1;2;2;4;8;4;4;0;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:30:00;6;6;1;0;0;0;5;0;4;0;1;0;1;4;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 20:45:00;7;6;1;1;0;0;0;0;1;0;1;3;4;5;3;3;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:15:00;1;1;0;0;0;0;0;0;0;0;1;0;3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:30:00;4;4;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 21:45:00;1;1;0;0;0;0;0;1;0;1;1;0;3;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:00:00;3;3;1;0;1;1;2;2;2;2;0;1;1;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:15:00;6;7;0;0;0;0;1;0;1;0;0;0;3;4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:30:00;5;5;0;0;0;0;0;0;0;0;0;0;3;2;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 22:45:00;2;2;0;0;0;0;2;2;2;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:00:00;2;2;0;0;0;0;0;1;0;1;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:15:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-13 23:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
