DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-03-20 19:30:00;14;13;6;14;10;19;0;0;0;0
2020-03-20 19:45:00;11;15;10;20;6;13;0;0;0;0
2020-03-20 20:00:00;15;10;12;13;6;7;0;0;0;0
2020-03-20 20:15:00;9;11;7;13;3;11;0;0;0;0
2020-03-20 20:30:00;11;8;5;13;4;7;0;0;0;0
2020-03-20 20:45:00;6;11;8;11;8;2;0;0;0;0
2020-03-20 21:00:00;7;12;4;5;5;8;0;0;0;0
2020-03-20 21:15:00;7;5;5;7;3;5;0;0;0;0
2020-03-20 21:30:00;6;7;8;5;2;3;0;0;0;0
2020-03-20 21:45:00;12;5;7;7;6;6;0;0;0;0
2020-03-20 22:00:00;4;13;1;8;5;3;0;0;0;0
2020-03-20 22:15:00;9;5;4;10;6;3;0;0;0;0
2020-03-20 22:30:00;3;13;3;9;3;9;0;0;0;0
2020-03-20 22:45:00;1;8;4;8;4;1;0;0;0;0
2020-03-20 23:00:00;8;4;3;0;4;3;0;0;0;0
2020-03-20 23:15:00;2;3;0;5;2;5;0;0;0;0
2020-03-20 23:30:00;2;5;0;6;2;1;0;0;0;0
2020-03-20 23:45:00;5;7;4;3;0;2;0;0;0;0
