DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-08-23 11:15:00;66;7;2;52;2;14;1;0;0
2020-08-23 11:30:00;62;8;2;58;0;12;0;0;0
2020-08-23 11:45:00;63;5;2;57;0;13;1;0;0
2020-08-23 12:00:00;63;7;1;33;0;12;1;0;0
2020-08-23 12:15:00;60;5;6;62;0;14;1;0;0
2020-08-23 12:30:00;49;6;1;44;0;12;0;0;0
2020-08-23 12:45:00;47;9;3;82;0;14;1;0;0
2020-08-23 13:00:00;48;6;2;59;0;12;1;0;0
2020-08-23 13:15:00;66;14;2;57;0;13;1;0;0
2020-08-23 13:30:00;64;6;3;50;0;12;0;0;0
2020-08-23 13:45:00;60;8;0;61;0;14;1;0;0
2020-08-23 14:00:00;71;6;2;53;0;12;1;0;0
2020-08-23 14:15:00;62;6;2;76;0;14;1;0;0
2020-08-23 14:30:00;67;6;6;67;0;12;0;0;0
2020-08-23 14:45:00;72;8;2;73;4;14;1;0;0
2020-08-23 15:00:00;67;9;5;59;0;12;1;0;0
2020-08-23 15:15:00;72;8;2;78;0;13;1;0;0
2020-08-23 15:30:00;64;11;0;59;2;12;0;0;0
2020-08-23 15:45:00;70;5;4;80;0;14;1;0;0
2020-08-23 16:00:00;57;11;2;60;0;12;1;0;0
2020-08-23 16:15:00;48;8;3;67;0;14;1;0;0
2020-08-23 16:30:00;56;7;1;48;1;12;1;0;0
2020-08-23 16:45:00;69;6;3;72;0;13;0;0;0
2020-08-23 17:00:00;66;8;2;55;0;12;1;0;0
2020-08-23 17:15:00;63;4;5;71;0;14;1;0;0
2020-08-23 17:30:00;82;4;1;65;0;12;1;0;0
2020-08-23 17:45:00;70;6;1;72;0;14;0;0;0
2020-08-23 18:00:00;40;6;3;72;0;12;1;0;0
2020-08-23 18:15:00;57;8;0;74;0;14;1;0;0
2020-08-23 18:30:00;44;5;1;68;0;12;1;0;0
2020-08-23 18:45:00;59;8;1;74;0;13;1;0;0
2020-08-23 19:00:00;82;8;3;57;5;12;0;0;0
2020-08-23 19:15:00;58;8;2;60;5;14;1;0;0
2020-08-23 19:30:00;70;6;3;50;0;12;1;0;0
2020-08-23 19:45:00;67;7;4;53;0;14;1;0;0
2020-08-23 20:00:00;56;5;1;64;0;12;0;0;0
2020-08-23 20:15:00;49;8;4;73;0;13;1;0;0
2020-08-23 20:30:00;59;4;3;50;0;12;1;0;0
2020-08-23 20:45:00;59;2;0;43;0;14;1;0;0
2020-08-23 21:00:00;67;11;1;28;0;12;0;0;0
2020-08-23 21:15:00;45;8;1;38;0;14;1;0;0
2020-08-23 21:30:00;35;6;0;24;0;12;1;0;0
2020-08-23 21:45:00;29;2;2;18;0;14;1;0;0
2020-08-23 22:00:00;30;4;1;20;0;12;1;0;0
2020-08-23 22:15:00;21;5;0;10;0;13;1;0;0
2020-08-23 22:30:00;14;0;0;14;0;12;0;0;0
2020-08-23 22:45:00;16;1;1;14;0;14;1;0;0
2020-08-23 23:00:00;28;5;0;20;0;12;1;0;0
2020-08-23 23:15:00;37;3;1;34;0;14;1;0;0
2020-08-23 23:30:00;26;5;0;26;0;12;1;0;0
2020-08-23 23:45:00;17;4;1;22;0;13;0;0;0
