DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-10 20:45:00;23;21;9;12;6;11;0;0;0;0
2020-02-10 21:00:00;24;22;7;13;7;10;0;0;0;0
2020-02-10 21:15:00;23;22;8;22;5;11;0;0;0;0
2020-02-10 21:30:00;26;26;8;8;6;9;0;0;0;0
2020-02-10 21:45:00;20;28;10;18;5;4;0;0;0;0
2020-02-10 22:00:00;18;24;5;23;4;6;0;0;0;0
2020-02-10 22:15:00;28;38;8;10;6;8;0;0;0;0
2020-02-10 22:30:00;26;30;2;13;7;4;0;0;0;0
2020-02-10 22:45:00;9;15;4;16;2;3;0;0;0;0
2020-02-10 23:00:00;16;20;2;12;2;5;0;0;0;0
2020-02-10 23:15:00;6;7;0;2;3;2;0;0;0;0
2020-02-10 23:30:00;3;4;1;3;0;1;0;0;0;0
2020-02-10 23:45:00;4;13;5;2;0;1;0;0;0;0
