DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-26 13:30:00;116;0;191;0;6;2;0;0;0;1;0;0
2020-11-26 13:45:00;149;0;137;0;2;8;0;0;0;4;0;0
2020-11-26 14:00:00;133;0;109;0;1;5;0;0;0;2;0;0
2020-11-26 14:15:00;158;0;122;0;3;4;0;0;0;9;0;0
2020-11-26 14:30:00;205;0;123;0;3;5;0;0;0;2;4;0
2020-11-26 14:45:00;177;0;111;0;3;5;0;0;0;2;5;0
2020-11-26 15:00:00;187;0;116;0;5;5;0;0;0;2;1;0
2020-11-26 15:15:00;184;0;124;0;4;5;0;0;0;3;0;0
2020-11-26 15:30:00;177;0;140;0;3;9;0;0;0;3;0;0
2020-11-26 15:45:00;190;0;124;0;5;6;0;0;0;5;1;0
2020-11-26 16:00:00;195;0;151;0;5;4;0;0;0;5;0;0
2020-11-26 16:15:00;229;0;121;0;1;7;0;0;0;2;1;0
2020-11-26 16:30:00;188;0;131;0;3;10;0;0;0;1;0;0
2020-11-26 16:45:00;214;0;141;0;0;6;0;0;0;8;1;0
2020-11-26 17:00:00;204;0;125;0;2;9;0;0;0;3;0;0
2020-11-26 17:15:00;225;0;129;0;2;7;0;0;0;4;0;0
2020-11-26 17:30:00;183;0;115;0;2;5;0;0;0;7;0;0
2020-11-26 17:45:00;191;0;122;0;1;6;0;0;0;2;3;0
2020-11-26 18:00:00;156;0;95;0;0;6;0;0;0;0;0;0
2020-11-26 18:15:00;161;0;101;0;2;1;0;0;0;2;3;0
2020-11-26 18:30:00;127;0;66;0;4;0;0;0;0;2;0;0
2020-11-26 18:45:00;117;0;87;0;1;2;0;0;0;2;0;0
2020-11-26 19:00:00;112;0;62;0;0;1;0;0;0;1;0;0
2020-11-26 19:15:00;108;0;55;0;0;1;0;0;0;5;0;0
2020-11-26 19:30:00;84;0;68;0;0;2;0;0;0;2;0;0
2020-11-26 19:45:00;66;0;46;0;0;2;0;0;0;1;0;0
2020-11-26 20:00:00;83;0;43;0;0;1;0;0;0;1;0;0
2020-11-26 20:15:00;53;0;42;0;0;1;0;0;0;0;0;0
2020-11-26 20:30:00;48;0;44;0;0;0;0;0;0;1;2;0
2020-11-26 20:45:00;35;0;45;0;0;0;0;0;0;0;0;0
2020-11-26 21:00:00;44;0;83;0;0;0;0;0;0;0;0;0
2020-11-26 21:15:00;21;0;57;0;0;0;0;0;0;0;0;0
2020-11-26 21:30:00;44;0;44;0;0;0;0;0;0;0;0;0
2020-11-26 21:45:00;55;0;18;0;0;0;0;0;0;0;0;0
2020-11-26 22:00:00;92;0;35;0;0;0;0;0;0;0;0;0
2020-11-26 22:15:00;74;0;29;0;0;0;0;0;0;0;0;0
2020-11-26 22:30:00;35;0;18;0;0;0;0;0;0;0;0;0
2020-11-26 22:45:00;13;0;6;0;0;0;0;0;0;0;0;0
2020-11-26 23:00:00;14;0;12;0;0;0;0;0;0;0;0;0
2020-11-26 23:15:00;4;0;10;0;0;0;0;0;0;0;0;0
2020-11-26 23:30:00;8;0;5;0;0;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
