DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-05 18:00:00;143;0;100;0;2;4;0;0;0;1;0;0
2020-11-05 18:15:00;154;0;79;0;1;4;0;0;0;2;1;0
2020-11-05 18:30:00;134;0;86;0;0;1;0;0;0;2;0;0
2020-11-05 18:45:00;112;0;77;0;5;3;0;0;0;1;0;0
2020-11-05 19:00:00;97;0;61;0;1;1;0;0;0;1;1;0
2020-11-05 19:15:00;83;0;68;0;1;0;0;0;0;1;1;0
2020-11-05 19:30:00;74;0;65;0;0;1;0;0;0;2;0;0
2020-11-05 19:45:00;53;0;56;0;0;0;0;0;0;0;0;0
2020-11-05 20:00:00;55;0;46;0;1;0;0;0;0;1;0;0
2020-11-05 20:15:00;53;0;41;0;0;0;0;0;0;2;0;0
2020-11-05 20:30:00;40;0;41;0;0;0;0;0;0;0;0;0
2020-11-05 20:45:00;37;0;36;0;0;0;0;0;0;0;0;0
2020-11-05 21:00:00;41;0;80;0;0;0;0;0;0;0;0;0
2020-11-05 21:15:00;39;0;72;0;0;0;0;0;0;0;0;0
2020-11-05 21:30:00;40;0;38;0;0;0;0;0;0;0;0;0
2020-11-05 21:45:00;47;0;18;0;0;0;0;0;0;0;0;0
2020-11-05 22:00:00;78;0;26;0;0;0;0;0;0;0;0;0
2020-11-05 22:15:00;50;0;22;0;0;0;0;0;0;0;0;0
2020-11-05 22:30:00;31;0;22;0;0;0;0;0;0;0;0;0
2020-11-05 22:45:00;13;0;19;0;0;0;0;0;0;0;0;0
2020-11-05 23:00:00;19;0;11;0;0;0;0;0;0;0;0;0
2020-11-05 23:15:00;9;0;13;0;0;0;0;0;0;0;0;0
2020-11-05 23:30:00;8;0;11;0;0;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
