DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-04-09 08:15:00;19;18;14;21;17;29;0;0;0;0
2020-04-09 08:30:00;17;21;15;25;16;23;0;0;0;0
2020-04-09 08:45:00;11;17;17;32;16;32;0;0;0;0
2020-04-09 09:00:00;12;20;14;26;16;17;0;0;0;0
2020-04-09 09:15:00;16;20;18;28;22;15;0;0;0;0
2020-04-09 09:30:00;33;25;17;31;15;36;0;0;0;0
2020-04-09 09:45:00;24;19;19;32;17;14;0;0;0;0
2020-04-09 10:00:00;19;23;16;39;16;14;0;0;0;0
2020-04-09 10:15:00;25;18;17;29;25;21;0;0;0;0
2020-04-09 10:30:00;26;24;17;30;21;16;0;0;0;0
2020-04-09 10:45:00;23;20;18;36;17;27;0;0;0;0
2020-04-09 11:00:00;22;19;22;31;10;16;0;0;0;0
2020-04-09 11:15:00;20;26;16;34;17;18;0;0;0;0
2020-04-09 11:30:00;21;31;14;37;18;21;0;0;0;0
2020-04-09 11:45:00;35;26;23;28;21;20;0;0;0;0
2020-04-09 12:00:00;29;30;16;38;16;14;0;0;0;0
2020-04-09 12:15:00;23;24;19;39;14;26;0;0;0;0
2020-04-09 12:30:00;32;24;22;41;28;27;0;0;0;0
2020-04-09 12:45:00;26;22;25;33;14;15;0;0;0;0
2020-04-09 13:00:00;37;25;16;39;14;11;0;0;0;0
2020-04-09 13:15:00;23;25;19;35;21;19;0;0;0;0
2020-04-09 13:30:00;30;28;16;20;29;22;0;0;0;0
2020-04-09 13:45:00;67;18;19;32;22;18;0;0;0;0
2020-04-09 14:00:00;19;38;19;29;10;10;0;0;0;0
2020-04-09 14:15:00;14;18;17;46;27;16;0;0;0;0
2020-04-09 14:30:00;25;33;28;38;21;23;0;0;0;0
2020-04-09 14:45:00;32;28;20;41;18;18;0;0;0;0
2020-04-09 15:00:00;30;37;16;38;24;23;0;0;0;0
2020-04-09 15:15:00;36;28;26;32;20;20;0;0;0;0
2020-04-09 15:30:00;26;31;22;33;14;27;0;0;0;0
2020-04-09 15:45:00;27;24;22;29;17;20;0;0;0;0
2020-04-09 16:00:00;43;32;25;34;15;17;0;0;0;0
2020-04-09 16:15:00;37;22;25;48;19;10;0;0;0;0
2020-04-09 16:30:00;36;26;21;30;16;12;0;0;0;0
2020-04-09 16:45:00;33;28;30;53;23;14;0;0;0;0
2020-04-09 17:00:00;37;43;22;37;11;19;0;0;0;0
2020-04-09 17:15:00;29;24;22;30;15;17;0;0;0;0
2020-04-09 17:30:00;34;27;27;35;22;19;0;0;0;0
2020-04-09 17:45:00;27;25;22;35;16;14;0;0;0;0
2020-04-09 18:00:00;21;25;23;22;8;21;0;0;0;0
2020-04-09 18:15:00;16;15;20;26;17;13;0;0;0;0
2020-04-09 18:30:00;20;26;19;22;11;15;0;0;0;0
2020-04-09 18:45:00;20;25;16;22;13;5;0;0;0;0
2020-04-09 19:00:00;20;32;17;18;17;14;0;0;0;0
2020-04-09 19:15:00;15;9;10;14;9;14;0;0;0;0
2020-04-09 19:30:00;14;16;9;19;11;13;0;0;0;0
2020-04-09 19:45:00;16;12;10;18;11;13;0;0;0;0
2020-04-09 20:00:00;19;21;11;15;9;8;0;0;0;0
2020-04-09 20:15:00;24;11;8;12;7;12;0;0;0;0
2020-04-09 20:30:00;16;15;7;6;5;9;0;0;0;0
2020-04-09 20:45:00;7;11;4;7;3;9;0;0;0;0
2020-04-09 21:00:00;8;5;1;4;2;4;0;0;0;0
2020-04-09 21:15:00;4;1;1;8;1;10;0;0;0;0
2020-04-09 21:30:00;6;5;0;1;4;5;0;0;0;0
2020-04-09 21:45:00;5;6;4;3;2;2;0;0;0;0
2020-04-09 22:00:00;10;7;2;0;0;5;0;0;0;0
2020-04-09 22:15:00;6;5;3;5;4;4;0;0;0;0
2020-04-09 22:30:00;5;6;0;1;0;1;0;0;0;0
2020-04-09 22:45:00;4;3;5;0;1;2;0;0;0;0
2020-04-09 23:00:00;2;2;1;1;2;1;0;0;0;0
2020-04-09 23:15:00;1;0;1;1;2;2;0;0;0;0
2020-04-09 23:30:00;2;1;0;0;0;0;0;0;0;0
2020-04-09 23:45:00;0;3;2;2;0;1;0;0;0;0
