DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-24 07:15:00;157;183;7;36;78;73;13;48;41;25;36;15;14;148;108;0;2;0;0;0;0;0;0
2020-11-24 07:30:00;161;196;12;45;86;114;4;47;57;26;22;33;38;137;117;0;4;0;0;0;6;0;0
2020-11-24 07:45:00;128;146;13;45;105;127;12;42;48;27;24;22;19;140;130;3;0;0;0;0;0;0;0
2020-11-24 08:00:00;120;119;10;32;108;99;14;28;26;39;36;17;22;133;127;1;0;0;0;0;0;0;0
2020-11-24 08:15:00;111;121;3;21;83;56;15;30;31;11;9;10;9;142;107;0;0;0;0;1;0;0;0
2020-11-24 08:30:00;105;104;8;30;94;91;9;37;35;13;13;15;11;134;125;0;0;0;0;0;0;0;0
2020-11-24 08:45:00;115;110;6;27;80;76;3;22;41;11;14;6;9;138;104;0;0;0;0;0;0;0;0
2020-11-24 09:00:00;89;83;13;16;93;71;13;32;32;10;9;14;15;122;116;0;0;0;0;0;0;0;0
2020-11-24 09:15:00;100;104;13;22;88;90;4;26;29;14;18;14;15;138;116;0;0;0;0;0;0;0;0
2020-11-24 09:30:00;118;109;10;22;71;56;8;31;36;9;9;9;8;145;93;0;0;0;0;0;0;1;0
2020-11-24 09:45:00;116;98;12;31;90;90;9;28;34;14;13;9;9;138;118;2;0;0;0;0;1;0;0
2020-11-24 10:00:00;102;91;12;42;96;84;7;26;42;11;10;11;12;127;131;0;0;0;0;0;0;0;0
2020-11-24 10:15:00;114;83;16;26;100;73;16;21;25;11;10;7;9;150;120;0;0;0;0;0;0;0;0
2020-11-24 10:30:00;105;97;5;32;92;107;6;27;32;16;11;20;20;124;134;0;4;0;0;0;7;0;0
2020-11-24 10:45:00;112;99;7;39;82;85;10;23;27;14;16;9;9;138;119;0;0;0;0;0;0;0;0
2020-11-24 11:00:00;94;88;5;26;91;95;7;26;29;16;13;14;11;121;108;0;0;0;0;1;0;0;0
2020-11-24 11:15:00;104;87;10;37;104;97;7;24;27;19;14;12;12;130;136;0;0;0;0;0;0;0;0
2020-11-24 11:30:00;111;92;15;29;98;102;10;41;29;17;14;13;19;133;134;0;0;0;0;0;0;0;0
2020-11-24 11:45:00;101;93;12;35;92;104;12;22;21;15;15;15;14;130;124;0;0;0;0;0;0;0;0
2020-11-24 12:00:00;106;99;11;32;108;83;12;37;37;14;11;7;9;122;136;79;0;0;0;7;0;0;0
2020-11-24 12:15:00;96;95;13;25;97;110;10;31;32;15;12;7;11;125;125;0;3;0;0;0;0;0;0
2020-11-24 12:30:00;107;81;16;23;96;100;6;33;32;7;6;15;13;130;133;0;0;0;0;0;0;0;0
2020-11-24 12:45:00;105;93;8;29;117;104;15;36;36;11;21;19;13;131;131;0;0;0;0;0;0;0;1
2020-11-24 13:00:00;115;128;13;32;115;134;15;30;32;19;16;15;14;136;151;0;0;0;0;0;0;0;0
2020-11-24 13:15:00;55;65;7;20;55;52;4;20;16;4;2;8;6;74;69;0;0;0;0;0;0;0;0
2020-11-24 13:30:00;
2020-11-24 13:45:00;
2020-11-24 14:00:00;51;38;3;11;47;46;1;14;13;8;7;6;7;59;50;2;0;0;0;0;0;0;0
2020-11-24 14:15:00;113;102;9;38;121;130;11;42;37;16;13;14;13;129;145;2;0;0;0;0;0;0;0
2020-11-24 14:30:00;127;117;23;42;114;124;17;36;40;15;21;14;15;147;136;0;0;0;0;0;0;1;0
2020-11-24 14:45:00;113;123;13;29;137;141;9;29;30;11;31;13;9;127;154;1;3;0;0;0;0;0;0
2020-11-24 15:00:00;122;108;12;42;108;134;7;34;32;10;15;16;18;132;138;0;0;0;0;0;0;0;0
2020-11-24 15:15:00;121;99;8;23;139;139;13;30;41;14;13;12;11;149;185;0;0;0;0;0;0;0;0
2020-11-24 15:30:00;124;88;20;45;124;140;10;32;35;10;8;20;19;147;149;0;0;0;0;0;0;0;0
2020-11-24 15:45:00;125;116;16;29;120;130;8;43;47;19;26;8;5;149;158;0;0;0;0;0;0;0;0
2020-11-24 16:00:00;141;120;12;34;152;145;11;48;43;14;12;16;19;171;172;0;0;0;0;0;0;0;0
2020-11-24 16:15:00;117;103;12;33;147;154;12;39;34;38;45;13;10;133;186;0;0;0;0;0;0;0;0
2020-11-24 16:30:00;111;99;7;42;121;144;11;55;45;7;7;15;12;149;153;0;0;0;0;0;0;0;0
2020-11-24 16:45:00;127;126;13;44;140;146;14;46;57;14;16;8;12;149;167;0;0;0;0;0;0;0;0
2020-11-24 17:00:00;136;119;13;42;132;145;17;41;41;9;9;11;11;155;172;0;0;0;0;0;0;0;0
2020-11-24 17:15:00;104;113;13;32;156;140;14;47;41;14;13;10;8;139;178;0;0;0;0;0;0;0;0
2020-11-24 17:30:00;102;99;8;18;111;118;14;31;28;6;6;11;12;141;156;0;0;0;0;0;0;0;0
2020-11-24 17:45:00;114;90;14;23;117;127;8;28;45;14;23;8;6;141;156;0;0;0;0;0;0;0;0
2020-11-24 18:00:00;92;101;12;22;110;104;6;23;33;6;5;12;10;129;135;0;0;0;0;0;0;0;0
2020-11-24 18:15:00;89;89;15;28;121;91;7;18;26;14;11;6;5;116;137;0;0;0;0;0;0;0;0
2020-11-24 18:30:00;78;66;13;28;95;96;6;27;21;4;7;7;8;100;117;0;0;0;0;0;10;0;0
2020-11-24 18:45:00;85;67;11;22;84;65;5;15;20;4;6;5;7;115;114;2;0;0;1;0;0;0;0
2020-11-24 19:00:00;81;72;8;17;73;60;4;16;20;9;8;6;5;114;87;4;0;0;0;0;0;0;0
2020-11-24 19:15:00;56;60;6;9;70;62;0;22;17;8;12;8;6;80;89;0;0;0;0;0;0;0;0
2020-11-24 19:30:00;51;48;5;19;55;54;7;13;16;6;6;5;8;70;78;0;0;0;0;0;0;0;0
2020-11-24 19:45:00;57;36;5;14;50;43;2;7;18;6;7;5;6;72;71;0;0;0;0;2;0;0;0
2020-11-24 20:00:00;47;40;6;12;57;42;4;14;16;3;4;4;3;60;75;0;0;0;0;0;0;0;0
2020-11-24 20:15:00;44;42;2;11;47;45;2;6;15;5;5;3;2;59;69;0;0;0;0;0;0;0;0
2020-11-24 20:30:00;49;49;4;12;48;43;6;7;7;5;8;4;5;71;70;0;0;0;0;0;0;0;0
2020-11-24 20:45:00;52;53;4;8;47;47;2;7;9;4;7;4;5;77;74;0;0;0;0;0;0;0;0
2020-11-24 21:00:00;52;55;5;9;44;27;2;16;5;1;5;8;9;69;58;0;0;0;0;0;0;0;0
2020-11-24 21:15:00;46;48;2;7;46;38;5;15;11;3;4;2;4;61;61;0;0;1;0;0;0;0;0
2020-11-24 21:30:00;24;25;2;0;31;18;3;8;3;1;1;3;4;37;37;0;0;0;0;0;0;0;0
2020-11-24 21:45:00;22;25;1;4;41;45;2;4;5;3;3;2;2;32;62;0;0;0;0;0;0;0;0
2020-11-24 22:00:00;13;24;1;5;66;65;3;4;7;1;1;5;4;26;88;0;0;0;0;0;0;0;0
2020-11-24 22:15:00;19;21;5;3;52;44;5;1;5;2;3;6;3;28;58;0;0;0;0;0;0;0;0
2020-11-24 22:30:00;22;18;3;1;26;19;0;11;10;2;2;4;4;30;34;2;0;0;0;0;0;0;0
2020-11-24 22:45:00;24;17;2;5;15;16;0;4;3;4;2;2;2;29;24;0;0;0;0;0;0;0;0
2020-11-24 23:00:00;15;12;4;2;11;13;3;2;6;1;2;2;2;17;15;0;0;0;0;0;0;0;0
2020-11-24 23:15:00;19;13;2;1;15;5;1;3;3;2;2;1;2;24;17;0;0;0;0;0;0;0;0
2020-11-24 23:30:00;10;9;1;1;6;9;0;1;3;2;3;2;2;14;7;0;0;0;0;0;0;0;0
