DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-10 05:00:00;52;51;5;7;26;20;2;8;9;2;2;2;2;69;35;0;0;0;0;0;0;0;0
2020-11-10 05:15:00;71;87;1;5;26;14;1;10;15;3;2;2;2;100;30;0;0;0;0;0;0;0;0
2020-11-10 05:30:00;67;77;1;10;47;36;4;12;11;7;9;2;3;90;63;0;1;0;0;0;0;0;0
2020-11-10 05:45:00;54;69;2;6;58;40;3;5;14;7;8;10;7;70;72;0;0;0;0;0;0;0;0
2020-11-10 06:00:00;62;73;3;16;75;62;8;10;8;10;9;7;10;83;98;0;0;0;0;0;0;0;0
2020-11-10 06:15:00;88;100;2;17;69;73;5;17;14;14;15;11;21;117;90;0;0;0;0;0;0;0;0
2020-11-10 06:30:00;107;118;6;20;83;73;7;32;19;12;12;14;14;140;114;0;0;0;0;0;0;0;0
2020-11-10 06:45:00;112;104;3;21;82;61;7;20;18;18;14;13;14;119;98;0;0;0;0;0;0;0;0
2020-11-10 07:00:00;139;159;7;32;70;49;8;29;30;19;12;11;11;172;95;0;0;0;0;0;0;0;2
2020-11-10 07:15:00;161;200;6;42;87;78;9;44;36;31;34;22;23;138;113;0;4;0;0;0;5;0;0
2020-11-10 07:30:00;151;172;10;41;98;116;9;60;62;26;29;28;32;150;111;0;0;0;0;0;1;0;0
2020-11-10 07:45:00;134;141;7;45;106;119;18;34;40;29;45;22;26;153;132;3;0;0;0;0;0;0;0
2020-11-10 08:00:00;114;129;8;25;87;86;11;37;35;21;27;30;27;128;101;0;0;0;0;0;0;0;0
2020-11-10 08:15:00;111;116;6;32;96;87;8;28;35;20;23;11;15;134;125;0;0;0;0;0;0;0;0
2020-11-10 08:30:00;83;116;15;30;93;76;7;34;28;17;28;15;10;125;115;0;4;0;0;0;0;0;1
2020-11-10 08:45:00;90;91;13;28;86;98;5;29;35;11;14;13;9;114;114;0;0;0;0;0;0;0;0
2020-11-10 09:00:00;91;121;7;18;82;52;4;28;30;20;16;12;11;123;89;0;0;0;0;0;0;0;0
2020-11-10 09:15:00;77;94;4;21;74;60;6;25;29;12;13;10;10;125;98;0;0;0;0;0;0;0;0
2020-11-10 09:30:00;98;110;12;15;81;69;6;25;34;14;14;19;16;134;99;0;0;0;0;0;0;0;0
2020-11-10 09:45:00;108;96;14;40;88;83;5;23;23;17;15;10;11;138;119;0;0;0;0;0;0;3;0
2020-11-10 10:00:00;104;82;8;35;87;79;4;23;33;7;9;14;17;127;105;0;0;0;0;0;0;0;0
2020-11-10 10:15:00;105;114;11;31;79;82;8;22;26;8;12;8;8;144;114;0;141;0;0;0;0;0;0
2020-11-10 10:30:00;91;99;8;40;93;66;2;14;30;7;8;13;14;123;114;0;0;0;0;0;0;0;0
2020-11-10 10:45:00;116;116;8;39;103;101;12;25;27;12;13;9;14;134;134;0;1;0;0;0;0;0;0
2020-11-10 11:00:00;92;77;10;29;92;82;5;24;47;7;7;11;11;114;118;0;0;0;0;0;0;0;0
2020-11-10 11:15:00;98;90;10;25;95;78;8;25;31;10;10;9;8;137;122;0;0;0;0;0;0;0;25
2020-11-10 11:30:00;103;95;11;32;97;107;5;26;36;11;11;10;7;141;127;0;0;0;0;0;0;0;0
2020-11-10 11:45:00;103;88;17;36;89;88;7;20;27;12;9;13;12;130;104;0;0;0;0;0;0;0;0
2020-11-10 12:00:00;93;88;11;32;94;106;8;32;39;12;16;8;9;126;135;0;0;0;0;0;0;0;0
2020-11-10 12:15:00;98;83;13;39;90;89;9;27;37;10;11;11;13;122;116;0;0;0;0;1;0;0;0
2020-11-10 12:30:00;117;101;11;35;115;123;9;35;30;16;13;15;13;145;137;0;3;0;0;0;0;0;0
2020-11-10 12:45:00;93;98;14;29;113;115;5;32;43;11;12;19;20;126;133;0;0;0;0;0;0;0;0
2020-11-10 13:00:00;112;144;5;40;101;126;9;35;35;22;19;16;12;160;143;0;0;0;0;0;0;0;0
2020-11-10 13:15:00;112;99;11;39;115;130;10;38;32;10;21;19;18;132;130;2;0;0;0;2;0;0;0
2020-11-10 13:30:00;120;151;14;34;103;103;13;29;32;15;18;19;19;147;114;0;0;0;0;0;10;0;0
2020-11-10 13:45:00;120;107;12;38;123;111;11;34;30;12;10;11;9;155;148;0;0;0;0;0;8;0;5
2020-11-10 14:00:00;120;107;9;24;95;109;11;26;29;7;11;21;18;137;124;0;2;0;0;0;0;0;0
2020-11-10 14:15:00;106;100;15;38;108;114;7;29;34;12;17;8;5;146;152;0;0;0;0;0;0;0;0
2020-11-10 14:30:00;105;91;14;33;131;165;10;43;42;10;9;14;14;124;155;0;0;0;0;2;0;0;0
2020-11-10 14:45:00;116;111;9;19;127;130;10;33;33;24;23;11;11;129;153;3;0;0;0;0;0;0;0
2020-11-10 15:00:00;120;112;14;36;128;158;10;33;33;14;14;14;13;130;148;0;1;0;0;0;0;0;0
2020-11-10 15:15:00;112;126;13;28;113;126;8;34;37;14;16;9;10;133;146;1;0;0;0;2;0;0;0
2020-11-10 15:30:00;122;117;16;41;111;123;8;33;36;16;16;11;10;147;136;0;0;0;0;0;0;0;0
2020-11-10 15:45:00;124;110;15;44;139;167;10;33;41;16;18;13;13;143;157;0;0;0;0;0;0;0;0
2020-11-10 16:00:00;141;109;19;40;124;131;11;41;44;10;10;10;11;168;170;0;9;0;0;0;0;0;0
2020-11-10 16:15:00;127;104;15;42;147;162;13;37;51;14;12;13;13;144;176;0;0;0;0;0;0;0;0
2020-11-10 16:30:00;130;97;12;37;137;154;9;42;30;10;11;12;12;149;169;0;0;0;0;0;0;0;0
2020-11-10 16:45:00;106;103;10;46;143;149;13;46;43;10;12;14;12;130;189;1;0;0;0;3;0;0;1
2020-11-10 17:00:00;124;107;16;37;135;146;16;45;56;16;18;16;15;146;174;0;0;12;0;0;0;0;0
2020-11-10 17:15:00;114;103;13;34;140;138;10;30;44;11;11;13;12;148;181;0;0;0;0;0;0;0;1
2020-11-10 17:30:00;124;123;8;26;116;120;17;37;27;8;7;14;13;144;152;0;0;0;0;0;0;0;0
2020-11-10 17:45:00;113;114;22;37;121;139;15;31;43;5;8;18;14;137;157;0;0;0;0;0;0;2;0
2020-11-10 18:00:00;77;115;13;27;105;101;10;26;38;2;4;14;13;112;140;0;0;0;0;0;0;0;0
2020-11-10 18:15:00;96;91;8;26;110;103;5;22;26;8;9;12;11;117;139;0;0;0;0;0;0;0;0
2020-11-10 18:30:00;68;68;12;20;85;85;8;16;22;8;11;7;6;87;115;0;0;0;0;0;8;0;0
2020-11-10 18:45:00;75;60;8;21;73;64;5;18;22;5;5;6;7;87;90;0;3;0;0;0;0;0;0
2020-11-10 19:00:00;78;69;10;22;86;59;4;23;20;5;4;9;5;105;106;0;0;0;0;0;0;0;0
2020-11-10 19:15:00;64;52;9;14;83;67;3;14;13;4;5;5;6;79;102;0;0;0;0;0;0;0;0
2020-11-10 19:30:00;61;52;6;11;73;46;7;19;21;15;7;8;7;73;86;0;0;0;1;0;0;0;0
2020-11-10 19:45:00;46;52;6;19;58;45;5;17;16;10;51;3;3;67;80;0;0;0;0;0;0;0;0
2020-11-10 20:00:00;55;46;10;15;47;37;2;13;15;4;5;5;5;68;66;0;0;0;0;0;0;0;0
2020-11-10 20:15:00;48;38;9;9;50;31;4;7;11;1;1;5;5;55;61;0;0;0;0;0;0;0;0
2020-11-10 20:30:00;47;34;4;9;50;35;1;14;9;1;1;7;5;61;70;0;0;0;0;0;0;0;0
2020-11-10 20:45:00;46;53;3;6;49;25;2;8;15;3;3;3;2;63;60;0;0;0;0;0;0;0;0
2020-11-10 21:00:00;53;60;1;10;37;26;2;9;8;3;4;5;5;73;45;0;0;0;0;0;0;0;0
2020-11-10 21:15:00;38;47;2;7;41;29;2;14;8;4;5;2;4;57;53;0;0;0;0;0;0;0;0
2020-11-10 21:30:00;28;29;3;0;35;19;0;9;7;1;1;0;4;42;50;0;0;0;0;0;0;0;0
2020-11-10 21:45:00;19;19;1;1;36;37;1;3;4;3;5;1;1;31;56;0;0;2;0;0;0;0;0
2020-11-10 22:00:00;17;12;4;5;73;64;2;4;6;1;2;4;3;21;95;0;0;0;0;0;0;0;0
2020-11-10 22:15:00;28;18;4;2;61;49;5;5;5;3;3;3;5;39;82;0;0;0;0;0;0;0;0
2020-11-10 22:30:00;30;19;1;3;27;15;1;14;3;1;2;2;2;35;34;0;0;0;0;0;1;0;0
2020-11-10 22:45:00;18;12;0;2;22;11;2;2;3;4;5;1;2;22;28;0;0;0;0;0;0;0;0
2020-11-10 23:00:00;11;13;1;1;20;18;0;5;5;2;3;3;3;14;24;0;0;0;0;0;0;0;0
2020-11-10 23:15:00;19;19;1;1;12;7;0;3;1;1;2;1;1;24;14;0;0;0;0;0;0;0;0
2020-11-10 23:30:00;6;5;1;2;7;7;1;1;0;0;0;1;1;9;9;0;0;0;0;0;0;0;0
