DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-03 04:30:00;15;7;1;2;12;11;0;3;4;0;0;0;0;17;15;0;0;0;0;0;0;0;0
2020-11-03 04:45:00;25;13;1;7;15;7;1;5;8;3;3;2;3;29;17;0;0;0;0;0;0;0;0
2020-11-03 05:00:00;64;63;1;8;28;21;1;8;7;5;6;2;1;82;38;0;0;0;0;0;0;0;0
2020-11-03 05:15:00;64;81;1;5;23;25;6;12;9;3;1;1;1;86;43;0;0;0;0;0;0;0;0
2020-11-03 05:30:00;78;78;1;10;37;29;8;11;8;3;4;4;5;94;47;0;0;0;0;0;0;0;0
2020-11-03 05:45:00;52;55;1;10;53;34;6;4;8;8;8;4;4;65;67;0;0;0;0;0;0;0;0
2020-11-03 06:00:00;59;69;2;12;70;57;5;13;12;4;6;6;5;69;97;0;0;0;0;0;0;0;0
2020-11-03 06:15:00;95;101;4;17;72;44;3;15;10;10;12;9;10;126;90;0;0;0;0;0;0;0;0
2020-11-03 06:30:00;101;110;4;16;63;70;6;23;21;11;10;14;14;135;104;0;7;0;0;0;0;0;0
2020-11-03 06:45:00;100;109;4;23;69;67;8;29;10;13;10;12;12;120;95;0;0;0;0;0;0;0;0
2020-11-03 07:00:00;91;92;5;18;58;45;6;26;21;8;10;13;11;116;81;0;0;0;0;3;0;0;0
2020-11-03 07:15:00;120;138;6;27;79;73;4;30;37;11;10;14;16;151;112;0;0;0;0;0;0;2;0
2020-11-03 07:30:00;111;113;4;26;69;63;5;40;26;9;10;15;14;146;91;0;0;0;2;0;0;0;0
2020-11-03 07:45:00;110;113;5;31;81;86;13;27;27;11;13;11;12;129;106;5;0;0;0;0;0;0;0
2020-11-03 08:00:00;97;84;6;23;74;62;9;26;26;12;13;11;15;117;96;0;0;0;0;0;0;0;0
2020-11-03 08:15:00;84;108;7;19;66;68;6;38;26;8;8;15;16;114;100;0;0;0;0;0;0;0;0
2020-11-03 08:30:00;93;104;9;17;80;81;11;28;20;11;12;13;11;131;106;0;0;0;0;0;4;0;0
2020-11-03 08:45:00;91;97;11;28;78;71;4;33;37;10;13;5;4;117;106;0;0;1;0;0;0;0;0
2020-11-03 09:00:00;89;87;6;17;87;69;6;29;32;8;6;18;12;111;108;0;0;0;0;0;0;4;0
2020-11-03 09:15:00;79;88;6;36;75;56;7;24;27;10;13;4;4;112;93;0;0;0;0;0;0;0;0
2020-11-03 09:30:00;91;101;7;24;75;72;6;21;41;8;10;14;11;129;102;0;0;0;0;0;0;0;0
2020-11-03 09:45:00;96;108;9;29;99;80;4;39;39;12;16;9;13;124;126;0;0;0;0;0;0;0;0
2020-11-03 10:00:00;113;78;5;26;79;66;0;26;26;11;10;10;13;129;95;0;0;0;0;0;0;0;0
2020-11-03 10:15:00;96;92;10;32;92;74;4;15;27;9;11;12;15;119;111;0;0;0;0;0;2;0;0
2020-11-03 10:30:00;112;109;14;28;97;98;3;23;32;7;7;14;17;149;135;0;0;0;0;0;0;0;0
2020-11-03 10:45:00;103;106;15;34;89;67;10;25;34;12;10;15;7;137;103;0;6;0;0;0;2;1;2
2020-11-03 11:00:00;109;90;11;30;93;83;13;24;29;9;6;7;7;142;122;0;2;0;0;0;0;0;0
2020-11-03 11:15:00;105;105;13;24;96;92;15;20;33;12;11;13;15;147;121;0;0;0;0;0;0;0;0
2020-11-03 11:30:00;90;76;11;31;91;113;3;29;33;7;8;10;13;109;116;0;0;0;0;0;2;0;0
2020-11-03 11:45:00;98;104;14;23;104;101;4;27;36;14;12;4;5;126;138;0;0;0;0;1;0;0;0
2020-11-03 12:00:00;122;108;11;32;91;94;8;31;31;9;7;10;7;148;120;0;0;0;0;0;0;0;0
2020-11-03 12:15:00;83;88;13;21;96;92;8;28;38;12;14;9;14;120;113;0;1;0;0;0;0;0;3
2020-11-03 12:30:00;102;104;18;33;116;102;10;35;24;12;21;16;18;128;131;0;0;0;0;0;0;0;0
2020-11-03 12:45:00;89;107;10;37;101;105;7;23;33;11;11;14;15;127;127;1;2;0;0;0;0;0;0
2020-11-03 13:00:00;112;116;4;31;92;91;9;34;32;9;6;6;6;136;133;0;0;0;0;0;0;0;0
2020-11-03 13:15:00;100;118;11;38;95;105;7;28;45;22;14;8;9;132;112;0;0;0;0;0;0;0;0
2020-11-03 13:30:00;135;138;15;31;84;84;14;38;37;23;22;8;10;161;108;0;0;0;0;0;0;0;0
2020-11-03 13:45:00;119;112;10;37;101;89;15;27;38;11;14;9;5;172;127;0;0;0;0;0;0;0;0
2020-11-03 14:00:00;118;97;5;22;110;98;12;21;26;12;11;11;12;138;123;0;0;2;0;0;0;0;2
2020-11-03 14:15:00;105;98;13;22;118;128;9;32;38;17;11;8;12;135;147;2;0;0;0;0;1;0;0
2020-11-03 14:30:00;93;99;11;23;128;157;14;41;34;9;7;14;17;138;165;0;0;0;0;0;0;0;0
2020-11-03 14:45:00;112;96;16;24;121;137;11;34;39;12;14;17;14;125;141;0;0;0;0;0;0;0;0
2020-11-03 15:00:00;116;105;13;36;118;116;11;31;37;10;12;11;15;147;142;0;0;0;0;0;0;0;0
2020-11-03 15:15:00;104;102;6;29;109;138;5;27;48;13;10;11;13;145;144;0;0;0;0;0;2;0;0
2020-11-03 15:30:00;117;94;12;23;121;126;10;23;35;16;12;11;13;140;154;0;0;0;0;0;0;0;0
2020-11-03 15:45:00;110;95;10;32;120;134;14;32;46;11;11;13;12;142;149;0;0;0;0;0;0;0;2
2020-11-03 16:00:00;117;102;16;24;131;147;10;26;42;10;9;11;9;150;158;0;0;0;0;0;3;0;0
2020-11-03 16:15:00;114;101;16;29;130;135;13;32;33;15;12;9;8;147;153;0;0;0;0;0;0;0;0
2020-11-03 16:30:00;125;100;21;26;131;140;12;41;59;11;9;17;15;161;153;0;0;0;0;0;0;0;0
2020-11-03 16:45:00;121;107;16;36;124;143;13;53;42;13;18;12;12;155;157;0;0;0;0;0;2;0;0
2020-11-03 17:00:00;120;101;14;28;148;141;14;42;48;11;13;12;11;144;190;0;9;0;0;0;0;0;0
2020-11-03 17:15:00;137;97;13;43;140;152;11;49;41;12;12;7;6;154;177;0;0;0;0;0;0;0;0
2020-11-03 17:30:00;121;108;13;31;105;103;10;33;41;8;9;10;9;157;134;0;0;0;0;0;1;0;0
2020-11-03 17:45:00;118;105;9;27;133;121;15;25;34;9;11;9;8;149;173;0;0;0;0;0;0;0;0
2020-11-03 18:00:00;102;96;20;26;99;112;8;30;36;12;9;6;5;129;137;0;0;0;0;0;0;0;0
2020-11-03 18:15:00;91;91;14;23;96;102;6;30;33;8;13;6;6;110;133;0;8;1;0;0;0;0;0
2020-11-03 18:30:00;88;58;9;21;95;83;6;19;27;5;4;8;9;102;122;0;0;0;0;0;0;0;0
2020-11-03 18:45:00;80;76;9;16;91;72;4;20;11;7;11;8;6;108;111;0;0;0;0;0;0;0;0
2020-11-03 19:00:00;80;62;9;19;61;59;5;23;25;10;10;5;6;95;84;0;0;0;0;0;0;0;0
2020-11-03 19:15:00;60;48;10;17;69;71;7;11;18;6;4;6;7;75;92;0;0;0;0;0;0;0;0
2020-11-03 19:30:00;52;51;10;15;64;54;3;12;11;7;7;6;6;66;85;0;1;0;0;0;0;0;0
2020-11-03 19:45:00;58;51;11;13;56;35;7;12;14;9;9;7;8;70;70;0;0;0;0;0;0;0;0
2020-11-03 20:00:00;53;40;4;13;49;45;5;11;20;2;2;10;9;71;72;0;0;0;0;3;0;0;0
2020-11-03 20:15:00;51;32;5;10;42;35;1;11;17;3;5;4;3;64;62;0;0;0;0;0;0;0;0
2020-11-03 20:30:00;53;40;3;10;43;28;2;13;15;4;4;4;4;67;60;0;3;0;0;0;0;0;0
2020-11-03 20:45:00;44;53;2;7;50;29;1;8;6;3;5;2;2;71;64;0;0;0;0;0;0;0;0
2020-11-03 21:00:00;54;50;3;8;20;21;1;15;10;4;3;4;4;66;31;0;0;0;0;0;0;0;0
2020-11-03 21:15:00;39;48;0;6;38;33;4;10;6;3;3;3;1;59;54;0;0;0;0;0;0;0;0
2020-11-03 21:30:00;24;27;1;4;28;30;2;8;5;10;1;1;1;38;40;0;0;0;0;0;0;0;0
2020-11-03 21:45:00;23;18;2;3;53;50;2;8;11;2;2;3;2;32;72;0;0;0;0;0;0;0;0
2020-11-03 22:00:00;18;15;1;2;48;53;2;4;7;1;1;7;3;24;73;0;0;0;0;0;0;0;0
2020-11-03 22:15:00;26;20;2;3;54;49;4;7;12;2;3;3;3;36;72;0;0;0;0;1;0;0;0
2020-11-03 22:30:00;15;15;3;3;24;15;1;7;7;1;1;3;4;19;32;2;0;0;0;0;0;0;0
2020-11-03 22:45:00;17;11;3;7;17;18;2;1;8;3;3;1;1;23;25;0;0;0;0;0;0;0;0
2020-11-03 23:00:00;16;11;0;2;13;11;1;1;3;2;2;2;2;20;16;0;0;0;0;0;0;0;0
2020-11-03 23:15:00;17;22;2;1;13;8;3;8;6;4;5;1;1;25;14;0;0;0;0;0;0;0;0
2020-11-03 23:30:00;10;14;1;0;7;5;2;0;0;1;1;1;1;11;9;0;0;0;0;0;0;0;0
