DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-31 13:45:00;23;104;88;115;126;10;26;35;6;0;1;0;0
2020-08-31 14:00:00;27;118;110;105;126;9;26;31;3;0;15;4;0
2020-08-31 14:15:00;25;172;169;65;65;18;17;29;6;0;20;0;0
2020-08-31 14:30:00;28;150;160;97;61;23;38;36;7;0;24;0;0
2020-08-31 14:45:00;24;154;165;92;59;13;36;33;6;0;15;0;0
2020-08-31 15:00:00;35;146;133;94;72;18;30;28;15;0;4;0;0
2020-08-31 15:15:00;27;159;168;79;82;14;24;23;5;0;7;0;0
2020-08-31 15:30:00;33;141;150;87;69;28;25;24;14;0;11;1;0
2020-08-31 15:45:00;32;153;170;92;66;23;27;32;9;0;1;0;0
2020-08-31 16:00:00;39;157;165;92;87;21;32;31;5;0;4;0;0
2020-08-31 16:15:00;30;159;183;89;92;18;32;31;3;0;13;0;0
2020-08-31 16:30:00;31;129;160;85;94;17;36;38;13;1;11;1;9
2020-08-31 16:45:00;41;132;152;93;71;11;27;28;10;0;2;0;0
2020-08-31 17:00:00;39;137;149;97;83;20;42;38;14;0;4;1;0
2020-08-31 17:15:00;34;139;160;93;81;27;33;32;2;0;19;3;0
2020-08-31 17:30:00;42;117;133;82;62;23;31;43;11;0;4;8;0
2020-08-31 17:45:00;45;96;136;94;72;29;35;45;10;4;6;0;0
2020-08-31 18:00:00;37;113;114;75;57;16;26;40;11;0;7;0;0
2020-08-31 18:15:00;26;105;113;86;74;14;32;34;12;0;2;0;0
2020-08-31 18:30:00;33;64;80;73;63;15;31;30;4;0;31;11;0
2020-08-31 18:45:00;30;87;85;73;54;19;24;28;5;0;30;0;0
2020-08-31 19:00:00;39;79;77;75;53;22;23;40;15;2;4;0;0
2020-08-31 19:15:00;21;69;49;66;46;13;25;29;3;0;2;3;0
2020-08-31 19:30:00;13;73;49;56;36;23;24;30;4;16;0;1;0
2020-08-31 19:45:00;10;66;49;50;37;5;23;27;2;0;21;32;0
2020-08-31 20:00:00;6;60;35;49;35;1;11;14;4;2;0;0;0
2020-08-31 20:15:00;4;67;44;60;37;5;3;11;0;0;0;0;0
2020-08-31 20:30:00;1;57;35;59;35;2;0;1;4;0;0;0;0
2020-08-31 20:45:00;2;35;23;71;43;2;11;21;0;0;0;0;0
2020-08-31 21:00:00;1;34;21;95;86;1;3;9;0;0;0;0;0
2020-08-31 21:15:00;1;33;26;100;83;1;2;3;0;0;0;0;0
2020-08-31 21:30:00;1;52;26;61;41;1;1;3;0;0;0;0;0
2020-08-31 21:45:00;0;96;83;26;13;1;0;0;0;0;0;0;0
2020-08-31 22:00:00;2;127;111;39;21;1;1;1;0;0;0;0;0
2020-08-31 22:15:00;1;105;89;31;22;0;0;0;0;0;0;0;0
2020-08-31 22:30:00;2;44;25;42;14;1;1;1;0;0;0;0;0
2020-08-31 22:45:00;0;30;24;16;10;2;1;3;0;0;0;0;0
2020-08-31 23:00:00;0;24;11;18;15;0;0;1;0;0;0;0;0
2020-08-31 23:15:00;0;20;6;16;8;0;0;0;0;0;0;0;0
2020-08-31 23:30:00;0;14;10;14;3;0;1;2;0;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
