DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-08 20:30:00;17;9;0;28;10;2;0;0;0;0
2020-12-08 20:45:00;34;13;1;21;12;0;0;0;0;0
2020-12-08 21:00:00;25;8;0;24;9;2;0;0;0;0
2020-12-08 21:15:00;14;7;0;19;2;0;0;0;0;0
2020-12-08 21:30:00;20;14;1;16;9;0;0;0;0;0
2020-12-08 21:45:00;17;6;0;14;7;0;0;0;0;0
2020-12-08 22:00:00;20;11;6;14;14;0;0;0;0;0
2020-12-08 22:15:00;32;14;1;20;10;0;0;0;0;0
2020-12-08 22:30:00;15;10;1;20;7;0;0;0;0;0
2020-12-08 22:45:00;10;6;0;12;7;0;0;0;0;0
2020-12-08 23:00:00;14;5;0;14;2;0;0;0;0;0
2020-12-08 23:15:00;3;3;1;8;0;0;0;0;0;0
2020-12-08 23:30:00;4;2;0;5;1;0;0;0;0;0
