DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-29 14:15:00;63;32;2;64;36;5;4;0;0;0
2020-12-29 14:30:00;58;29;0;59;29;7;0;0;0;0
2020-12-29 14:45:00;57;47;0;67;47;7;3;0;0;0
2020-12-29 15:00:00;57;35;4;58;21;6;1;0;0;0
2020-12-29 15:15:00;52;41;2;64;37;5;1;0;0;0
2020-12-29 15:30:00;52;33;2;50;27;8;0;0;0;0
2020-12-29 15:45:00;60;43;1;56;35;5;0;0;0;0
2020-12-29 16:00:00;50;28;4;55;43;11;0;0;0;0
2020-12-29 16:15:00;51;43;1;68;46;6;0;0;0;0
2020-12-29 16:30:00;53;36;3;71;38;7;0;0;0;0
2020-12-29 16:45:00;52;30;0;56;23;6;1;0;0;0
2020-12-29 17:00:00;51;24;0;40;26;6;0;0;0;0
2020-12-29 17:15:00;46;26;1;41;13;3;0;0;0;0
2020-12-29 17:30:00;44;23;0;41;30;4;0;0;0;0
2020-12-29 17:45:00;26;15;1;39;20;4;0;0;0;0
2020-12-29 18:00:00;36;18;0;38;10;4;0;0;0;0
2020-12-29 18:15:00;44;15;1;29;11;2;0;0;0;0
2020-12-29 18:30:00;32;12;0;20;14;2;0;0;0;0
2020-12-29 18:45:00;32;10;1;28;14;6;0;0;0;0
2020-12-29 19:00:00;19;9;0;20;7;3;0;0;0;0
2020-12-29 19:15:00;29;8;0;29;7;1;0;0;0;0
2020-12-29 19:30:00;14;6;1;15;7;2;0;0;0;0
2020-12-29 19:45:00;11;9;1;17;12;0;0;0;0;0
2020-12-29 20:00:00;16;6;0;19;3;0;0;0;0;0
2020-12-29 20:15:00;25;9;0;22;7;0;0;0;0;0
2020-12-29 20:30:00;20;8;0;29;5;1;0;0;0;0
2020-12-29 20:45:00;17;6;0;14;10;0;0;0;0;0
2020-12-29 21:00:00;6;2;0;14;8;0;0;0;0;0
2020-12-29 21:15:00;4;3;0;6;7;0;0;0;0;0
2020-12-29 21:30:00;3;5;0;4;1;0;0;0;0;0
2020-12-29 21:45:00;9;2;0;0;1;0;0;0;0;0
2020-12-29 22:00:00;1;1;0;6;0;0;0;0;0;0
2020-12-29 22:15:00;1;1;0;5;4;0;0;0;0;0
2020-12-29 22:30:00;2;0;0;2;0;0;0;0;0;0
2020-12-29 22:45:00;3;2;0;4;1;0;0;0;0;0
2020-12-29 23:00:00;0;0;0;4;2;0;0;0;0;0
2020-12-29 23:15:00;4;2;0;0;1;0;0;0;0;0
2020-12-29 23:30:00;1;2;0;1;2;0;0;0;0;0
