DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-08 12:15:00;114;65;89;97;23;3;0;0;5;6;0;0
2020-09-08 12:30:00;101;62;97;97;12;12;0;0;9;4;0;0
2020-09-08 12:45:00;105;70;88;98;4;29;0;6;8;4;0;0
2020-09-08 13:00:00;122;79;76;98;38;5;12;0;19;14;0;0
2020-09-08 13:15:00;100;70;79;85;59;4;0;0;7;79;0;6
2020-09-08 13:30:00;108;71;91;112;61;12;0;0;17;26;0;0
2020-09-08 13:45:00;115;73;84;87;6;12;0;2;23;2;2;2
2020-09-08 14:00:00;126;98;88;101;51;11;0;0;2;26;0;0
2020-09-08 14:15:00;104;72;106;127;12;6;0;0;7;18;0;0
2020-09-08 14:30:00;106;63;96;114;21;36;0;0;31;28;0;2
2020-09-08 14:45:00;127;89;107;140;20;5;0;7;14;15;5;0
2020-09-08 15:00:00;127;87;104;108;12;1;0;5;0;17;8;0
2020-09-08 15:15:00;134;97;104;113;17;4;1;0;11;12;0;0
2020-09-08 15:30:00;103;44;102;124;8;3;2;2;1;12;0;0
2020-09-08 15:45:00;89;59;101;130;2;0;0;0;5;17;0;1
2020-09-08 16:00:00;94;52;100;131;20;17;19;0;52;24;0;2
2020-09-08 16:15:00;109;59;95;122;7;12;1;0;16;15;0;0
2020-09-08 16:30:00;150;83;112;115;9;5;0;0;40;9;5;6
2020-09-08 16:45:00;138;91;123;134;23;24;0;0;0;17;0;0
2020-09-08 17:00:00;128;81;86;142;21;4;1;0;12;13;6;0
2020-09-08 17:15:00;129;92;101;126;15;5;3;1;9;14;2;0
2020-09-08 17:30:00;126;80;106;142;5;2;0;0;5;12;0;9
2020-09-08 17:45:00;129;88;94;110;9;10;0;0;17;12;0;0
2020-09-08 18:00:00;123;96;96;119;5;26;0;0;2;17;0;0
2020-09-08 18:15:00;121;74;94;110;2;19;0;0;32;6;0;0
2020-09-08 18:30:00;112;83;87;100;39;11;0;0;15;52;0;0
2020-09-08 18:45:00;81;72;81;91;10;22;0;0;8;7;0;0
2020-09-08 19:00:00;91;67;73;79;15;27;0;0;87;7;0;0
2020-09-08 19:15:00;95;49;78;77;17;22;0;7;14;8;0;0
2020-09-08 19:30:00;67;43;80;69;53;0;0;0;0;110;0;0
2020-09-08 19:45:00;56;29;71;90;3;7;2;0;7;17;0;0
2020-09-08 20:00:00;63;37;89;99;6;16;0;0;9;17;0;8
2020-09-08 20:15:00;64;42;61;68;4;3;0;0;3;6;0;3
2020-09-08 20:30:00;60;31;43;61;4;0;0;0;0;0;0;0
2020-09-08 20:45:00;47;27;42;40;0;0;0;0;0;0;0;0
2020-09-08 21:00:00;35;27;46;50;0;0;0;0;0;0;0;0
2020-09-08 21:15:00;56;22;38;54;0;0;0;0;0;0;0;0
2020-09-08 21:30:00;38;15;34;35;0;0;0;0;0;0;0;0
2020-09-08 21:45:00;32;33;31;41;0;0;0;0;0;0;0;0
2020-09-08 22:00:00;30;15;31;28;0;0;0;0;0;0;0;0
2020-09-08 22:15:00;21;12;39;38;0;0;0;0;0;0;0;0
2020-09-08 22:30:00;30;14;19;20;0;0;0;0;0;0;0;0
2020-09-08 22:45:00;20;11;22;25;0;0;0;0;0;0;0;0
2020-09-08 23:00:00;19;11;18;14;0;0;0;0;0;0;0;0
2020-09-08 23:15:00;18;11;11;10;0;0;0;0;0;0;0;0
2020-09-08 23:30:00;15;3;11;7;0;0;0;0;0;0;0;0
