DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-21 03:45:00;0;0;0;2;1;3;4;1;2;0;4;0;3;11;7;0;0;0;36;0;0;0;0;0
2020-01-21 04:00:00;0;0;0;1;2;8;6;2;8;1;4;0;8;18;11;0;0;0;39;0;0;0;0;0
2020-01-21 04:15:00;0;0;0;0;0;4;2;1;4;2;7;2;8;14;6;0;0;0;39;0;0;0;0;0
2020-01-21 04:30:00;1;1;2;2;0;5;3;5;3;1;12;5;4;18;14;0;0;0;39;0;0;0;0;0
2020-01-21 04:45:00;0;3;2;0;0;11;6;5;6;1;14;12;16;39;32;1;0;0;39;0;0;0;0;0
2020-01-21 05:00:00;1;0;1;2;0;15;20;7;6;7;34;40;30;59;46;3;0;0;30;0;0;0;0;0
2020-01-21 05:15:00;1;3;4;4;6;25;13;6;9;6;61;60;35;76;57;4;0;0;30;0;0;0;0;0
2020-01-21 05:30:00;0;1;7;7;4;24;21;15;13;6;53;39;37;70;65;3;0;0;27;0;0;0;0;0
2020-01-21 05:45:00;5;4;7;6;8;31;29;26;20;20;49;48;55;98;78;3;0;0;30;0;0;0;0;0
2020-01-21 06:00:00;2;7;19;12;10;41;42;25;27;11;44;52;87;80;76;9;0;0;30;0;0;0;0;0
2020-01-21 06:15:00;6;9;19;19;19;48;42;24;23;23;56;64;89;100;91;18;0;0;30;0;0;0;0;0
2020-01-21 06:30:00;4;10;14;15;14;59;48;24;26;43;83;87;61;85;103;13;0;0;30;0;0;0;0;0
2020-01-21 06:45:00;8;12;22;15;27;57;52;30;23;60;76;71;58;85;93;24;0;0;30;0;0;0;0;0
2020-01-21 07:00:00;8;10;22;19;40;74;78;33;29;56;90;89;57;91;97;28;0;0;30;0;0;0;0;0
2020-01-21 07:15:00;16;18;17;33;64;69;72;34;39;89;92;102;71;88;99;45;0;0;30;0;0;0;0;0
2020-01-21 07:30:00;21;25;54;23;80;58;72;61;47;125;85;92;53;82;87;60;0;0;30;0;0;0;0;0
2020-01-21 07:45:00;11;26;42;37;71;77;82;47;46;90;80;82;95;99;106;54;0;0;30;0;0;0;0;0
2020-01-21 08:00:00;8;19;33;31;42;75;67;45;42;73;76;70;90;85;94;31;0;0;30;0;0;0;0;0
2020-01-21 08:15:00;8;18;20;22;37;70;58;50;43;61;67;59;77;76;75;34;0;0;30;0;0;0;0;0
2020-01-21 08:30:00;19;23;24;16;13;79;63;52;46;55;66;64;81;101;79;38;0;0;30;0;0;0;0;0
2020-01-21 08:45:00;18;16;22;21;24;72;59;52;33;49;60;52;81;93;81;26;0;0;30;0;0;0;0;0
2020-01-21 09:00:00;13;13;24;11;23;51;53;23;28;38;62;65;73;87;80;19;0;0;30;0;0;0;0;0
2020-01-21 09:15:00;19;20;25;18;23;57;58;36;34;46;60;58;59;91;83;23;0;0;30;0;0;0;0;0
2020-01-21 09:30:00;10;17;33;17;23;58;51;49;43;46;57;52;67;87;84;27;0;0;30;0;0;0;0;0
2020-01-21 09:45:00;12;23;18;20;27;64;49;40;37;55;56;49;79;87;71;25;0;0;30;0;0;0;0;0
2020-01-21 10:00:00;14;21;30;28;25;62;46;55;41;34;59;50;88;105;82;22;0;0;30;0;0;0;0;0
2020-01-21 10:15:00;21;21;32;17;32;63;63;36;42;34;58;61;86;101;86;19;0;0;30;0;0;0;0;0
2020-01-21 10:30:00;17;24;35;18;21;59;57;39;47;36;52;43;90;92;74;18;0;0;30;0;0;0;0;0
2020-01-21 10:45:00;23;24;35;19;30;75;71;44;29;36;57;56;99;103;81;23;0;0;30;0;0;0;0;0
2020-01-21 11:00:00;25;25;30;26;19;53;71;32;30;30;58;45;87;90;76;13;0;0;30;0;0;0;0;0
2020-01-21 11:15:00;19;26;35;20;28;67;60;44;42;30;52;56;88;109;98;19;0;0;30;0;0;0;0;0
2020-01-21 11:30:00;17;18;32;24;15;62;69;36;35;27;63;41;92;72;72;10;0;0;27;0;0;0;0;0
2020-01-21 11:45:00;31;24;34;32;23;63;65;42;44;44;55;39;98;110;90;14;0;0;30;0;0;0;0;0
2020-01-21 12:00:00;18;25;29;31;16;70;72;41;34;24;54;44;96;94;78;13;0;0;30;0;0;0;0;0
2020-01-21 12:15:00;25;20;31;27;17;63;74;35;32;24;47;53;93;111;86;17;0;0;30;0;0;0;0;0
2020-01-21 12:30:00;24;18;31;26;23;68;78;47;38;26;49;49;92;94;93;13;0;0;30;0;0;0;0;0
2020-01-21 12:45:00;22;27;27;27;30;81;71;41;31;41;49;45;97;108;92;17;0;0;30;0;0;0;0;0
2020-01-21 13:00:00;25;25;39;37;14;66;57;50;33;28;52;39;88;107;97;21;0;0;30;0;0;0;0;0
2020-01-21 13:15:00;18;22;42;29;16;72;73;34;46;32;69;60;114;99;95;16;0;0;30;0;0;0;0;0
2020-01-21 13:30:00;18;16;41;25;18;68;75;51;46;32;68;63;109;95;93;16;0;0;29;0;0;0;0;0
2020-01-21 13:45:00;19;20;21;26;29;67;75;34;39;35;72;73;114;116;105;22;0;0;30;1;0;0;0;0
2020-01-21 14:00:00;21;22;25;20;17;76;90;44;37;34;56;46;116;99;91;19;0;0;30;0;0;0;0;0
2020-01-21 14:15:00;25;30;30;40;25;78;86;48;43;33;52;40;97;108;89;15;0;0;30;0;0;0;0;0
2020-01-21 14:30:00;20;23;40;23;23;71;112;48;52;42;56;53;119;116;82;22;0;0;30;0;0;0;0;0
2020-01-21 14:45:00;23;30;45;24;38;73;99;65;48;30;54;50;120;108;107;23;0;0;30;0;0;0;0;0
2020-01-21 15:00:00;36;31;44;46;25;92;101;61;58;25;57;54;98;110;99;17;0;0;30;0;0;0;0;0
2020-01-21 15:15:00;33;24;40;30;37;103;114;70;61;27;55;47;107;105;95;14;0;0;30;0;0;0;0;0
2020-01-21 15:30:00;35;38;50;40;31;71;104;60;56;37;50;44;121;110;79;19;0;0;30;0;0;0;0;0
2020-01-21 15:45:00;49;43;51;44;39;103;124;81;68;39;48;49;102;126;94;23;0;0;30;0;0;0;0;0
2020-01-21 16:00:00;3;2;8;1;3;9;9;9;7;4;3;3;14;10;7;4;0;0;3;0;0;0;0;0
2020-01-21 16:15:00;
2020-01-21 16:30:00;31;28;49;38;34;102;97;52;60;31;46;41;82;76;76;13;0;0;23;1;0;0;0;0
2020-01-21 16:45:00;39;35;54;36;48;109;105;66;72;39;46;41;104;116;95;15;0;0;30;0;0;0;0;0
2020-01-21 17:00:00;37;37;50;37;33;108;110;65;58;47;67;62;111;110;99;28;0;0;30;0;0;0;0;0
2020-01-21 17:15:00;33;47;67;39;43;112;99;67;74;56;66;59;119;95;80;14;0;0;30;0;0;0;0;0
2020-01-21 17:30:00;22;34;56;46;32;109;120;72;58;42;58;52;98;116;97;22;0;0;29;0;0;0;0;0
2020-01-21 17:45:00;36;33;49;36;43;123;109;67;64;41;63;60;111;113;95;16;0;0;30;1;0;0;0;0
2020-01-21 18:00:00;30;25;51;35;31;102;93;44;46;37;58;52;109;109;95;16;0;0;30;0;0;0;0;0
2020-01-21 18:15:00;24;33;36;31;29;101;110;52;54;38;72;63;99;116;81;7;0;0;30;0;0;0;0;0
2020-01-21 18:30:00;16;19;40;23;29;82;83;54;47;30;63;59;101;115;84;14;0;0;30;0;0;0;0;0
2020-01-21 18:45:00;15;20;36;24;17;72;90;46;50;29;50;41;108;118;84;14;0;0;30;0;0;0;0;0
2020-01-21 19:00:00;13;14;29;20;20;67;80;45;35;33;63;55;75;107;80;11;0;0;29;1;0;0;0;0
2020-01-21 19:15:00;25;26;28;17;22;63;75;30;40;32;36;34;76;121;85;18;0;0;29;1;0;0;0;0
2020-01-21 19:30:00;15;9;20;10;15;48;48;28;32;24;34;29;55;81;64;14;0;0;27;0;0;0;0;0
2020-01-21 19:45:00;11;23;28;10;21;52;60;19;26;24;41;30;72;117;76;6;0;0;30;0;0;0;0;0
2020-01-21 20:00:00;23;20;25;21;8;42;44;26;30;21;41;29;86;117;68;6;0;0;30;0;0;0;0;0
2020-01-21 20:15:00;23;21;21;23;13;44;43;30;32;16;26;24;73;110;78;9;0;0;30;0;0;0;0;0
2020-01-21 20:30:00;5;14;27;17;7;37;27;18;20;13;30;21;54;67;54;4;0;0;30;0;0;0;0;0
2020-01-21 20:45:00;22;11;26;18;6;39;31;15;19;13;44;26;54;87;55;4;0;0;30;0;0;0;0;0
2020-01-21 21:00:00;20;20;29;31;3;32;29;8;13;22;44;36;66;95;66;7;0;0;30;0;0;0;0;0
2020-01-21 21:15:00;8;17;21;22;5;37;37;14;15;10;41;32;60;88;60;2;0;0;30;0;0;0;0;0
2020-01-21 21:30:00;6;10;14;7;4;29;39;15;14;7;35;24;50;74;50;2;0;0;30;0;0;0;0;0
2020-01-21 21:45:00;14;9;19;17;3;25;44;22;19;9;17;10;75;93;48;3;0;0;30;0;0;0;0;0
2020-01-21 22:00:00;17;13;14;10;3;28;49;31;33;6;15;12;84;108;54;3;0;0;30;0;0;0;0;0
2020-01-21 22:15:00;3;8;13;10;7;20;31;15;22;5;19;11;97;113;60;5;0;0;30;0;0;0;0;0
2020-01-21 22:30:00;6;10;12;6;2;27;21;11;13;12;25;9;50;75;47;2;0;0;30;0;0;0;0;0
2020-01-21 22:45:00;1;4;7;4;2;20;23;9;9;9;14;8;40;59;31;4;0;0;30;0;0;0;0;0
2020-01-21 23:00:00;3;8;9;3;1;14;12;4;6;8;8;2;26;47;28;5;0;0;30;0;0;0;0;0
2020-01-21 23:15:00;1;2;3;4;5;12;15;7;7;4;12;3;15;34;22;0;0;0;30;0;0;0;0;0
2020-01-21 23:30:00;1;1;3;3;3;10;7;3;10;8;11;5;12;20;12;0;0;0;30;0;0;0;0;0
