DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-02 16:45:00;132;136;58;39;143;0;61;44;0;0;1;8;0;9
2020-10-02 17:00:00;143;137;53;30;144;0;62;46;1;1;0;0;0;0
2020-10-02 17:15:00;144;144;59;35;144;0;56;40;0;0;5;0;0;0
2020-10-02 17:30:00;133;140;56;36;146;0;63;53;0;1;0;0;0;0
2020-10-02 17:45:00;144;150;45;38;148;0;49;47;0;2;1;0;0;26
2020-10-02 18:00:00;141;139;48;33;125;0;52;52;6;1;0;0;5;2
2020-10-02 18:15:00;145;136;40;34;130;0;50;47;0;0;1;0;11;2
2020-10-02 18:30:00;127;125;46;36;120;0;58;34;0;0;0;0;1;0
2020-10-02 18:45:00;106;108;29;18;111;0;38;44;1;0;0;0;1;0
2020-10-02 19:00:00;107;101;45;29;99;0;41;43;0;0;0;0;0;3
2020-10-02 19:15:00;100;110;46;17;89;0;45;44;0;0;0;2;0;1
2020-10-02 19:30:00;84;79;34;13;88;0;22;20;0;0;3;0;1;0
2020-10-02 19:45:00;66;79;27;19;92;0;21;23;0;0;2;0;0;3
2020-10-02 20:00:00;73;75;26;13;91;0;29;24;0;0;0;0;0;0
2020-10-02 20:15:00;73;68;27;11;78;0;21;25;0;1;23;1;0;1
2020-10-02 20:30:00;56;58;40;16;52;0;23;25;0;0;1;0;4;0
2020-10-02 20:45:00;52;50;37;7;45;0;24;14;10;0;3;0;0;0
2020-10-02 21:00:00;63;51;70;13;51;0;25;21;0;0;8;0;0;0
2020-10-02 21:15:00;77;58;92;13;49;0;21;25;0;0;0;0;0;0
2020-10-02 21:30:00;61;35;46;11;28;0;28;19;0;0;1;0;0;0
2020-10-02 21:45:00;50;40;32;13;37;0;62;33;0;0;1;0;6;0
2020-10-02 22:00:00;41;33;15;15;34;0;93;64;0;0;0;0;0;0
2020-10-02 22:15:00;45;43;17;12;37;0;57;44;0;0;0;0;0;0
2020-10-02 22:30:00;44;42;19;12;28;0;32;20;0;0;0;0;11;0
2020-10-02 22:45:00;27;19;14;10;32;0;18;5;0;0;0;0;0;0
2020-10-02 23:00:00;19;17;15;11;23;0;14;13;3;0;2;0;0;0
2020-10-02 23:15:00;22;21;10;12;17;0;10;5;0;0;0;0;0;0
2020-10-02 23:30:00;33;25;13;8;25;0;8;9;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
