DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-04-10 19:00:00;4;22;14;28;10;1;2;0;0;6;1;1
2020-04-10 19:15:00;4;20;17;18;12;0;8;0;0;122;3;0
2020-04-10 19:30:00;4;10;12;17;12;4;3;0;0;8;3;2
2020-04-10 19:45:00;2;15;18;15;16;0;2;0;0;9;0;0
2020-04-10 20:00:00;7;18;25;15;18;1;2;0;0;1;0;0
2020-04-10 20:15:00;2;12;14;13;14;0;0;0;0;0;1;0
2020-04-10 20:30:00;3;20;18;16;8;2;2;0;0;0;0;0
2020-04-10 20:45:00;4;11;11;14;4;5;2;0;0;15;0;0
2020-04-10 21:00:00;2;11;17;16;9;0;0;0;0;0;0;0
2020-04-10 21:15:00;3;11;11;14;9;0;0;0;0;0;0;0
2020-04-10 21:30:00;2;11;8;9;2;0;0;0;0;0;0;0
2020-04-10 21:45:00;1;11;16;6;5;0;0;0;0;0;0;0
2020-04-10 22:00:00;1;8;6;8;5;0;0;0;0;0;0;0
2020-04-10 22:15:00;3;8;11;8;4;0;0;0;0;0;0;0
2020-04-10 22:30:00;0;3;7;9;4;0;0;0;0;0;0;0
2020-04-10 22:45:00;2;5;7;10;6;0;0;0;0;0;0;0
2020-04-10 23:00:00;2;4;4;6;2;0;0;0;0;0;0;0
2020-04-10 23:15:00;1;5;5;4;4;0;0;0;0;0;0;0
2020-04-10 23:30:00;0;3;5;3;2;0;0;0;0;0;0;0
2020-04-10 23:45:00;0;4;6;6;6;0;0;0;0;0;1;0
