DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-04-20 15:30:00;91;65;6;107;58;262;0;0;0;0
2020-04-20 15:45:00;122;80;4;92;70;7;0;0;0;0
2020-04-20 16:00:00;111;64;4;99;68;9;0;0;0;0
2020-04-20 16:15:00;91;66;7;124;73;9;4;0;0;0
2020-04-20 16:30:00;118;85;2;111;64;8;0;0;0;0
2020-04-20 16:45:00;105;56;5;97;61;6;0;0;0;0
2020-04-20 17:00:00;82;48;1;111;78;10;0;0;0;0
2020-04-20 17:15:00;89;49;0;82;67;6;0;0;0;0
2020-04-20 17:30:00;71;49;4;69;58;5;3;0;0;0
2020-04-20 17:45:00;67;34;0;61;38;8;13;0;0;0
2020-04-20 18:00:00;64;38;5;57;29;7;0;0;0;0
2020-04-20 18:15:00;49;21;0;47;30;5;0;0;0;0
2020-04-20 18:30:00;44;28;0;57;26;2;0;0;0;0
2020-04-20 18:45:00;35;18;0;43;20;8;0;0;0;0
2020-04-20 19:00:00;30;15;0;40;13;4;0;0;0;0
2020-04-20 19:15:00;38;17;0;46;17;1;0;0;0;0
2020-04-20 19:30:00;33;13;0;35;20;0;0;0;0;0
2020-04-20 19:45:00;25;4;3;25;9;4;0;0;0;0
2020-04-20 20:00:00;25;9;0;24;6;1;0;0;0;0
2020-04-20 20:15:00;25;6;0;24;12;0;0;0;0;0
2020-04-20 20:30:00;20;5;0;27;13;0;0;0;0;0
2020-04-20 20:45:00;24;10;0;26;23;0;0;0;0;0
2020-04-20 21:00:00;10;8;0;12;15;0;0;0;0;0
2020-04-20 21:15:00;9;13;0;15;6;0;0;0;0;0
2020-04-20 21:30:00;15;5;1;12;4;1;0;0;0;0
2020-04-20 21:45:00;9;9;0;7;5;0;0;0;0;0
2020-04-20 22:00:00;9;4;7;13;8;0;0;0;0;0
2020-04-20 22:15:00;10;8;2;19;9;0;0;0;0;0
2020-04-20 22:30:00;5;4;0;9;3;2;0;0;0;0
2020-04-20 22:45:00;6;2;0;16;7;0;0;0;0;0
2020-04-20 23:00:00;6;5;0;6;1;0;0;0;0;0
2020-04-20 23:15:00;4;3;0;7;4;0;0;0;0;0
2020-04-20 23:30:00;4;2;1;8;7;0;0;0;0;0
2020-04-20 23:45:00;8;4;0;6;2;1;0;0;0;0
