DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-07 05:00:00;40;17;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 05:15:00;57;13;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 05:30:00;77;32;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 05:45:00;69;52;36;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:00:00;58;72;54;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:15:00;69;64;42;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:30:00;91;83;72;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 06:45:00;90;82;65;132;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 07:00:00;107;97;59;128;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 07:15:00;107;117;59;144;26;3;0;0;1;4;4;0;0;0;0;0;0;0;0;0
2019-10-07 07:30:00;111;111;75;168;10;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 07:45:00;133;139;106;238;8;4;3;0;23;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:00:00;92;108;87;171;5;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:15:00;110;119;74;157;2;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:30:00;79;120;70;137;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 08:45:00;130;126;86;156;3;3;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:00:00;91;96;70;117;3;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:15:00;98;93;53;108;1;5;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:30:00;88;103;78;139;16;1;2;0;14;6;0;0;0;0;0;0;0;0;0;0
2019-10-07 09:45:00;107;111;64;115;8;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:00:00;105;105;58;121;5;3;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:15:00;100;111;78;132;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:30:00;111;133;80;130;4;0;2;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 10:45:00;104;124;83;126;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 11:00:00;88;119;88;161;7;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0
2019-10-07 11:15:00;105;103;76;147;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 11:30:00;104;90;73;141;9;4;0;0;5;12;0;0;0;0;0;0;0;0;0;0
2019-10-07 11:45:00;99;98;80;142;2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 12:00:00;112;126;77;172;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 12:15:00;108;100;84;168;1;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0
2019-10-07 12:30:00;101;107;83;151;0;4;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2019-10-07 12:45:00;103;104;69;172;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 13:00:00;93;94;59;115;8;6;0;1;11;0;1;0;0;0;0;0;0;0;0;0
2019-10-07 13:15:00;139;127;69;145;6;16;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-07 13:30:00;131;118;73;164;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-10-07 13:45:00;106;124;81;158;2;1;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:00:00;103;112;87;158;5;17;0;0;15;9;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:15:00;122;149;96;206;5;7;1;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:30:00;102;105;90;147;4;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-07 14:45:00;117;123;82;186;1;12;0;2;11;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:00:00;118;116;83;171;0;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:15:00;127;123;110;229;1;9;0;3;5;5;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:30:00;130;137;95;196;25;13;0;0;11;8;0;0;0;0;0;0;0;0;0;0
2019-10-07 15:45:00;138;154;84;216;5;7;0;1;10;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:00:00;132;141;110;220;8;38;0;0;14;6;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:15:00;139;145;102;232;5;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:30:00;134;149;95;229;5;11;1;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 16:45:00;143;167;101;235;5;15;1;0;15;4;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:00:00;130;164;88;190;13;1;0;0;14;8;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:15:00;129;165;104;225;11;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:30:00;108;143;98;210;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 17:45:00;137;139;86;202;5;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:00:00;122;149;85;168;49;3;4;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:15:00;110;100;66;143;4;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:30:00;111;119;85;137;2;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-07 18:45:00;111;111;93;174;0;3;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:00:00;101;72;63;98;11;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:15:00;84;91;76;129;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:30:00;63;69;60;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 19:45:00;49;54;51;109;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:00:00;57;60;66;136;4;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:15:00;68;42;48;88;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:30:00;64;61;45;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 20:45:00;41;23;35;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:00:00;66;40;47;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:15:00;73;37;22;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:30:00;66;34;31;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 21:45:00;41;25;31;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:00:00;26;44;31;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:15:00;38;39;35;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:30:00;27;14;21;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 22:45:00;20;22;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:00:00;19;14;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:15:00;15;9;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:30:00;14;12;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:45:00;13;9;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
