DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-21 18:30:00;39;27;39;46;24;0;17;0;0;39;0;22
2020-05-21 18:45:00;53;25;36;43;5;3;0;0;2;13;0;0
2020-05-21 19:00:00;48;29;43;26;0;0;0;0;0;0;0;0
2020-05-21 19:15:00;45;33;56;55;3;0;0;0;0;0;0;0
2020-05-21 19:30:00;49;32;50;30;0;0;0;0;0;0;0;0
2020-05-21 19:45:00;41;28;47;31;0;0;0;0;0;1;0;0
2020-05-21 20:00:00;41;27;40;51;0;0;0;0;2;1;0;0
2020-05-21 20:15:00;32;37;45;44;0;0;0;0;0;0;0;0
2020-05-21 20:30:00;52;34;34;26;1;0;0;0;0;0;0;0
2020-05-21 20:45:00;44;20;45;32;0;0;0;0;3;0;0;0
2020-05-21 21:00:00;37;23;27;16;0;0;0;0;0;0;0;0
2020-05-21 21:15:00;30;27;29;29;0;0;0;0;0;2;0;0
2020-05-21 21:30:00;30;30;23;24;0;0;0;0;0;0;0;0
2020-05-21 21:45:00;32;18;42;27;0;0;0;0;0;0;0;0
2020-05-21 22:00:00;31;10;24;19;0;0;0;0;0;0;0;0
2020-05-21 22:15:00;31;11;32;28;0;3;0;0;0;0;0;0
2020-05-21 22:30:00;20;22;18;20;0;0;0;0;0;0;0;0
2020-05-21 22:45:00;12;7;19;18;0;0;0;0;0;0;0;0
2020-05-21 23:00:00;14;11;22;12;0;0;0;0;0;0;0;0
2020-05-21 23:15:00;17;11;12;13;0;0;0;0;0;0;0;0
2020-05-21 23:30:00;18;11;16;15;0;0;0;0;0;0;0;0
2020-05-21 23:45:00;24;11;24;18;0;0;0;0;0;0;0;0
