DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(TA);28(DD1)
2020-05-29 18:30:00;129;117;4;26;10;117;126;13;1
2020-05-29 18:45:00;122;114;5;28;3;96;107;5;3
2020-05-29 19:00:00;113;105;6;29;4;94;96;6;1
2020-05-29 19:15:00;98;90;3;14;2;84;84;3;2
2020-05-29 19:30:00;86;101;3;6;3;75;57;1;5
2020-05-29 19:45:00;96;81;0;1;3;71;75;0;0
2020-05-29 20:00:00;96;83;3;4;5;73;54;0;3
2020-05-29 20:15:00;80;74;0;7;6;77;68;0;0
2020-05-29 20:30:00;61;68;2;2;1;65;37;0;1
2020-05-29 20:45:00;72;48;0;1;0;78;62;0;1
2020-05-29 21:00:00;54;51;0;0;2;94;67;0;1
2020-05-29 21:15:00;51;57;1;2;1;136;90;0;0
2020-05-29 21:30:00;74;73;2;1;1;83;55;0;1
2020-05-29 21:45:00;136;119;3;0;0;75;55;0;2
2020-05-29 22:00:00;182;161;2;0;0;55;45;0;0
2020-05-29 22:15:00;149;133;1;4;2;67;40;0;0
2020-05-29 22:30:00;44;44;2;1;0;43;31;0;0
2020-05-29 22:45:00;52;28;0;2;2;50;29;0;0
2020-05-29 23:00:00;43;39;2;2;0;39;16;0;0
2020-05-29 23:15:00;43;25;0;0;1;30;21;0;1
2020-05-29 23:30:00;26;20;0;0;0;18;8;0;1
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
