DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-04 20:45:00;17;18;18;37;0;1;0;0;0;0;0;0
2020-05-04 21:00:00;24;21;22;30;0;0;0;0;0;0;0;0
2020-05-04 21:15:00;18;10;21;21;0;0;0;0;0;0;0;0
2020-05-04 21:30:00;26;15;22;18;0;0;0;0;0;0;0;0
2020-05-04 21:45:00;24;23;35;32;0;0;0;0;3;0;0;0
2020-05-04 22:00:00;21;19;21;32;0;0;0;0;0;0;0;0
2020-05-04 22:15:00;24;16;20;15;0;0;0;0;0;0;0;0
2020-05-04 22:30:00;21;9;13;21;0;0;0;0;0;0;0;0
2020-05-04 22:45:00;18;7;9;10;0;0;0;0;0;0;0;0
2020-05-04 23:00:00;14;12;14;17;0;0;0;0;0;0;0;0
2020-05-04 23:15:00;10;8;9;11;0;0;0;0;0;0;0;0
2020-05-04 23:30:00;19;4;7;6;0;0;0;0;0;0;0;0
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
