DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-05 10:30:00;115;117;38;15;18;65;119;75
2020-12-05 10:45:00;134;144;38;11;17;58;107;63
2020-12-05 11:00:00;125;127;39;23;14;66;128;72
2020-12-05 11:15:00;145;165;30;20;19;65;125;79
2020-12-05 11:30:00;145;147;26;14;16;71;141;104
2020-12-05 11:45:00;142;157;29;21;15;71;144;97
2020-12-05 12:00:00;121;133;31;18;11;55;132;87
2020-12-05 12:15:00;133;150;24;16;21;59;140;94
2020-12-05 12:30:00;142;142;31;22;13;61;129;92
2020-12-05 12:45:00;132;146;28;19;21;78;134;90
2020-12-05 13:00:00;120;135;30;12;12;60;141;104
2020-12-05 13:15:00;114;132;29;17;16;73;138;90
2020-12-05 13:30:00;130;149;31;14;12;69;139;105
2020-12-05 13:45:00;139;136;27;11;15;57;135;82
2020-12-05 14:00:00;138;146;21;16;15;63;141;98
2020-12-05 14:15:00;128;144;40;17;14;73;151;102
2020-12-05 14:30:00;141;167;24;12;12;52;124;81
2020-12-05 14:45:00;146;165;36;14;17;77;136;100
2020-12-05 15:00:00;134;142;37;18;19;61;130;95
2020-12-05 15:15:00;136;133;37;17;13;57;123;89
2020-12-05 15:30:00;109;138;34;15;10;57;136;96
2020-12-05 15:45:00;109;133;32;17;18;57;140;86
2020-12-05 16:00:00;120;129;37;20;13;60;141;81
2020-12-05 16:15:00;119;131;25;14;19;64;139;73
2020-12-05 16:30:00;121;116;26;17;19;57;134;90
2020-12-05 16:45:00;103;118;22;14;16;56;138;87
2020-12-05 17:00:00;102;120;23;10;16;55;135;72
2020-12-05 17:15:00;100;108;20;14;14;44;130;86
2020-12-05 17:30:00;101;101;23;8;9;43;137;81
2020-12-05 17:45:00;95;103;21;12;14;44;126;80
2020-12-05 18:00:00;82;86;16;12;13;54;131;78
2020-12-05 18:15:00;57;75;16;11;12;41;120;65
2020-12-05 18:30:00;57;66;24;4;7;30;103;61
2020-12-05 18:45:00;63;70;12;9;7;28;117;50
2020-12-05 19:00:00;49;58;13;6;3;26;94;47
2020-12-05 19:15:00;51;44;10;8;14;41;87;48
2020-12-05 19:30:00;41;41;11;3;3;27;67;41
2020-12-05 19:45:00;43;29;10;3;2;30;50;30
2020-12-05 20:00:00;31;29;14;3;3;22;54;29
2020-12-05 20:15:00;26;17;8;1;1;17;46;20
2020-12-05 20:30:00;29;23;7;1;3;18;35;8
2020-12-05 20:45:00;18;14;5;2;2;19;21;12
2020-12-05 21:00:00;19;20;6;2;1;9;27;12
2020-12-05 21:15:00;18;24;7;6;4;16;23;8
2020-12-05 21:30:00;23;20;6;3;2;16;24;7
2020-12-05 21:45:00;12;25;9;2;2;11;18;12
2020-12-05 22:00:00;17;20;5;4;3;14;27;15
2020-12-05 22:15:00;12;12;4;2;2;13;29;16
2020-12-05 22:30:00;16;16;8;2;0;13;12;4
2020-12-05 22:45:00;10;16;6;1;3;7;15;7
2020-12-05 23:00:00;12;14;6;2;3;6;19;9
2020-12-05 23:15:00;8;17;13;1;1;7;24;12
2020-12-05 23:30:00;6;8;2;4;1;7;24;10
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
