DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-06 13:15:00;41;33;31;7;4;44;45;24
2020-12-06 13:30:00;46;38;23;3;6;10;45;20
2020-12-06 13:45:00;41;40;23;2;6;35;55;21
2020-12-06 14:00:00;54;42;36;4;6;39;48;19
2020-12-06 14:15:00;55;41;24;6;6;42;52;21
2020-12-06 14:30:00;58;40;35;4;6;31;59;28
2020-12-06 14:45:00;68;50;25;4;1;39;59;29
2020-12-06 15:00:00;49;39;22;5;3;33;52;31
2020-12-06 15:15:00;46;33;31;6;3;28;57;22
2020-12-06 15:30:00;54;42;30;6;2;25;55;29
2020-12-06 15:45:00;57;35;19;7;4;44;52;31
2020-12-06 16:00:00;50;33;20;5;3;40;52;23
2020-12-06 16:15:00;37;45;31;11;5;43;45;24
2020-12-06 16:30:00;38;37;19;6;7;47;49;23
2020-12-06 16:45:00;62;41;24;3;6;36;52;26
2020-12-06 17:00:00;47;42;29;8;5;37;44;25
2020-12-06 17:15:00;51;38;21;10;9;39;46;29
2020-12-06 17:30:00;38;43;30;4;3;33;42;29
2020-12-06 17:45:00;42;34;20;4;4;32;47;31
2020-12-06 18:00:00;38;34;19;4;4;32;39;17
2020-12-06 18:15:00;32;32;16;2;5;33;36;22
2020-12-06 18:30:00;31;36;11;8;5;32;33;22
2020-12-06 18:45:00;39;36;16;2;2;37;46;22
2020-12-06 19:00:00;23;34;13;3;3;28;41;20
2020-12-06 19:15:00;30;27;15;5;5;38;38;14
2020-12-06 19:30:00;26;24;15;2;2;28;42;22
2020-12-06 19:45:00;38;24;14;2;2;21;36;14
2020-12-06 20:00:00;27;28;7;3;2;23;35;14
2020-12-06 20:15:00;20;22;6;8;6;26;30;19
2020-12-06 20:30:00;17;13;7;3;4;23;30;12
2020-12-06 20:45:00;20;21;7;2;5;23;20;5
2020-12-06 21:00:00;23;17;7;2;0;10;19;10
2020-12-06 21:15:00;18;13;10;1;2;26;30;16
2020-12-06 21:30:00;21;14;9;4;1;17;20;10
2020-12-06 21:45:00;17;10;9;2;0;10;18;9
2020-12-06 22:00:00;14;11;4;0;1;21;21;9
2020-12-06 22:15:00;10;6;5;1;1;9;18;12
2020-12-06 22:30:00;6;8;1;1;3;11;12;5
2020-12-06 22:45:00;9;3;1;1;2;11;17;5
2020-12-06 23:00:00;5;4;1;1;1;6;9;8
2020-12-06 23:15:00;10;3;1;1;0;6;13;5
2020-12-06 23:30:00;5;7;2;0;0;5;9;3
2020-12-06 23:45:00;3;4;1;0;0;7;8;4
