DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-26 19:15:00;29;25;14;2;1;17;24;14
2020-12-26 19:30:00;31;24;10;3;2;16;34;17
2020-12-26 19:45:00;24;17;9;5;2;20;27;13
2020-12-26 20:00:00;22;21;9;4;2;26;30;15
2020-12-26 20:15:00;23;23;11;5;2;35;30;20
2020-12-26 20:30:00;25;28;16;5;3;29;37;17
2020-12-26 20:45:00;12;12;13;1;2;38;24;14
2020-12-26 21:00:00;6;2;1;2;1;6;8;5
2020-12-26 21:15:00;2;2;2;0;0;6;2;1
2020-12-26 21:30:00;3;3;1;0;0;2;0;1
2020-12-26 21:45:00;5;4;0;1;0;3;2;2
2020-12-26 22:00:00;4;0;0;0;0;1;2;3
2020-12-26 22:15:00;2;2;1;1;1;3;3;0
2020-12-26 22:30:00;1;2;0;0;0;1;0;1
2020-12-26 22:45:00;3;1;0;0;0;0;3;0
2020-12-26 23:00:00;2;0;0;0;0;1;1;1
2020-12-26 23:15:00;3;2;0;0;0;3;3;0
2020-12-26 23:30:00;0;0;0;0;0;0;3;1
2020-12-26 23:45:00;0;1;1;0;0;1;1;0
