DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-12 19:15:00;58;53;9;8;4;30;78;37
2020-12-12 19:30:00;45;56;15;3;3;18;80;38
2020-12-12 19:45:00;43;30;3;7;2;25;66;36
2020-12-12 20:00:00;40;40;10;3;1;20;65;33
2020-12-12 20:15:00;33;26;8;3;0;19;57;22
2020-12-12 20:30:00;25;27;14;2;2;15;42;23
2020-12-12 20:45:00;28;17;5;8;6;32;29;13
2020-12-12 21:00:00;18;20;14;2;2;16;26;16
2020-12-12 21:15:00;15;10;3;4;5;19;24;6
2020-12-12 21:30:00;14;7;4;1;2;13;17;6
2020-12-12 21:45:00;7;16;7;3;3;11;18;7
2020-12-12 22:00:00;21;16;1;1;1;8;18;9
2020-12-12 22:15:00;15;5;1;0;1;2;17;6
2020-12-12 22:30:00;7;9;3;2;0;8;10;7
2020-12-12 22:45:00;9;11;5;1;2;9;8;2
2020-12-12 23:00:00;11;7;4;2;1;3;8;7
2020-12-12 23:15:00;7;10;5;1;1;6;9;9
2020-12-12 23:30:00;6;4;1;0;0;4;12;2
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
