DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-06 09:00:00;6;9;19;2;3;14;0;0;0;0;0;0
2020-12-06 09:15:00;5;13;21;4;0;9;1;0;0;0;0;0
2020-12-06 09:30:00;7;16;20;7;4;6;0;0;2;0;0;0
2020-12-06 09:45:00;7;17;29;4;0;15;0;0;0;0;0;0
2020-12-06 10:00:00;10;14;23;4;4;17;0;0;0;0;0;0
2020-12-06 10:15:00;6;13;29;4;0;17;0;0;1;0;0;0
2020-12-06 10:30:00;9;14;22;3;6;12;0;0;0;0;0;0
2020-12-06 10:45:00;14;18;31;9;2;20;0;0;0;0;0;0
2020-12-06 11:00:00;11;21;47;11;4;38;1;0;0;0;0;0
2020-12-06 11:15:00;11;20;45;9;0;30;0;0;0;0;0;0
2020-12-06 11:30:00;6;14;37;10;5;26;0;0;0;0;0;0
2020-12-06 11:45:00;11;19;42;3;0;32;0;0;0;0;0;0
2020-12-06 12:00:00;16;21;50;9;4;34;0;0;0;0;0;0
2020-12-06 12:15:00;10;20;50;14;4;39;0;0;0;0;0;0
2020-12-06 12:30:00;13;16;39;7;7;27;0;0;0;0;0;0
2020-12-06 12:45:00;13;18;34;11;0;19;0;0;0;0;0;0
2020-12-06 13:00:00;10;14;28;2;4;24;0;0;0;0;0;0
2020-12-06 13:15:00;13;19;45;8;1;24;0;0;0;0;0;0
2020-12-06 13:30:00;8;17;43;8;3;26;0;0;0;0;0;0
2020-12-06 13:45:00;18;24;37;8;0;25;0;0;1;0;0;0
2020-12-06 14:00:00;11;18;37;14;4;27;0;0;0;0;0;0
2020-12-06 14:15:00;11;21;42;6;0;25;0;0;0;0;0;0
2020-12-06 14:30:00;17;18;37;9;5;32;0;0;1;0;0;0
2020-12-06 14:45:00;16;21;43;10;0;29;0;0;0;0;0;0
2020-12-06 15:00:00;10;16;35;10;4;24;0;0;0;0;0;0
2020-12-06 15:15:00;15;20;37;10;0;22;0;0;1;0;0;0
2020-12-06 15:30:00;10;24;50;14;6;32;0;5;2;0;0;0
2020-12-06 15:45:00;17;22;41;11;0;26;0;0;1;0;0;0
2020-12-06 16:00:00;17;25;52;7;4;38;0;0;0;0;0;0
2020-12-06 16:15:00;15;26;54;11;0;35;0;0;0;0;0;0
2020-12-06 16:30:00;13;20;64;11;5;48;0;0;0;0;0;0
2020-12-06 16:45:00;17;29;59;6;0;37;0;0;0;0;0;0
2020-12-06 17:00:00;12;18;54;8;5;45;0;0;1;0;0;0
2020-12-06 17:15:00;15;22;46;13;2;35;0;0;0;0;0;0
2020-12-06 17:30:00;14;28;50;8;5;31;0;0;0;0;0;0
2020-12-06 17:45:00;15;24;47;6;0;33;0;0;0;0;0;0
2020-12-06 18:00:00;14;21;43;4;3;34;1;0;0;0;0;0
2020-12-06 18:15:00;14;22;41;5;0;26;1;0;0;0;0;0
2020-12-06 18:30:00;10;14;35;5;3;23;1;0;0;0;0;0
2020-12-06 18:45:00;17;23;51;6;0;31;0;0;0;0;0;0
2020-12-06 19:00:00;6;13;29;1;4;23;0;0;0;0;0;0
2020-12-06 19:15:00;9;14;25;0;1;17;0;0;0;0;0;0
2020-12-06 19:30:00;6;22;40;8;4;25;0;0;0;0;0;0
2020-12-06 19:45:00;6;20;29;2;0;20;0;0;0;0;0;0
2020-12-06 20:00:00;9;15;34;1;4;23;0;0;0;0;0;0
2020-12-06 20:15:00;9;10;19;1;0;12;0;0;0;0;0;0
2020-12-06 20:30:00;2;15;28;4;4;15;0;0;0;0;0;0
2020-12-06 20:45:00;5;16;32;5;0;19;0;0;0;0;0;0
2020-12-06 21:00:00;4;5;17;1;5;14;0;0;0;0;0;0
2020-12-06 21:15:00;5;13;23;0;1;14;1;0;0;0;0;0
2020-12-06 21:30:00;2;8;14;2;2;10;0;0;0;0;0;0
2020-12-06 21:45:00;7;9;12;1;1;5;0;0;0;0;0;0
2020-12-06 22:00:00;1;5;12;3;5;7;0;0;0;0;0;0
2020-12-06 22:15:00;3;6;7;0;1;3;0;0;0;0;0;0
2020-12-06 22:30:00;5;4;8;0;2;6;0;0;0;0;0;0
2020-12-06 22:45:00;7;10;19;0;2;9;0;0;0;0;0;0
2020-12-06 23:00:00;2;3;5;0;4;3;0;0;0;0;0;0
2020-12-06 23:15:00;2;2;4;0;1;2;0;0;0;0;0;0
2020-12-06 23:30:00;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 23:45:00;3;4;4;1;0;0;1;0;0;0;0;0
