DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-05 15:15:00;23;38;72;30;5;50;0;0;0;0;0;0
2020-12-05 15:30:00;32;50;83;37;5;46;0;0;1;0;0;0
2020-12-05 15:45:00;30;33;74;18;4;58;0;0;0;0;0;0
2020-12-05 16:00:00;17;28;62;13;6;51;1;0;2;0;0;0
2020-12-05 16:15:00;22;28;57;22;5;40;0;0;1;0;0;0
2020-12-05 16:30:00;38;38;81;24;8;58;0;0;0;0;0;0
2020-12-05 16:45:00;25;37;75;22;4;46;1;0;0;1;0;0
2020-12-05 17:00:00;29;28;68;14;7;52;0;0;0;0;0;0
2020-12-05 17:15:00;19;36;72;7;3;53;0;0;1;0;0;0
2020-12-05 17:30:00;24;33;72;9;5;45;0;0;0;0;0;0
2020-12-05 17:45:00;28;38;59;10;6;38;1;0;0;0;0;0
2020-12-05 18:00:00;19;27;74;9;4;52;0;0;0;0;0;0
2020-12-05 18:15:00;20;27;62;11;5;43;1;0;0;0;0;0
2020-12-05 18:30:00;23;22;54;6;7;40;0;0;0;0;0;0
2020-12-05 18:45:00;12;20;51;10;5;28;0;0;0;0;0;0
2020-12-05 19:00:00;10;18;55;4;4;47;0;0;0;0;0;0
2020-12-05 19:15:00;14;26;48;3;4;34;0;0;0;0;0;0
2020-12-05 19:30:00;11;19;39;4;6;27;0;0;0;0;0;0
2020-12-05 19:45:00;13;24;44;4;4;32;0;0;1;0;0;0
2020-12-05 20:00:00;13;25;49;1;6;36;0;0;0;0;0;0
2020-12-05 20:15:00;14;15;36;4;3;25;0;0;0;0;0;0
2020-12-05 20:30:00;11;18;35;2;5;22;0;0;0;0;0;0
2020-12-05 20:45:00;9;23;30;4;5;17;0;0;0;0;0;0
2020-12-05 21:00:00;3;6;20;3;7;17;0;0;0;0;0;0
2020-12-05 21:15:00;8;9;15;1;2;13;0;0;0;0;0;0
2020-12-05 21:30:00;3;9;12;0;1;8;0;0;0;0;0;0
2020-12-05 21:45:00;6;8;19;0;1;14;0;0;0;0;0;0
2020-12-05 22:00:00;1;7;21;1;5;15;0;0;0;0;0;0
2020-12-05 22:15:00;5;12;21;2;2;13;0;0;0;0;0;0
2020-12-05 22:30:00;4;5;10;3;1;7;0;0;0;0;0;0
2020-12-05 22:45:00;9;10;16;3;2;9;0;0;0;0;0;0
2020-12-05 23:00:00;1;11;19;3;4;8;0;0;0;0;0;0
2020-12-05 23:15:00;1;3;8;1;1;5;0;0;0;0;0;0
2020-12-05 23:30:00;1;7;22;5;1;14;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
