DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-04 17:45:00;123;128;40;28;116;153;51;35;0;0;0;0;1;0
2020-08-04 18:00:00;107;97;30;18;108;132;48;39;0;3;4;0;0;3
2020-08-04 18:15:00;97;98;47;17;102;146;53;28;0;8;0;0;0;0
2020-08-04 18:30:00;112;110;29;17;99;115;35;25;0;0;2;0;0;0
2020-08-04 18:45:00;88;82;32;18;78;103;37;29;0;0;4;0;0;31
2020-08-04 19:00:00;87;82;31;19;72;102;33;20;0;0;0;0;0;1
2020-08-04 19:15:00;71;75;32;17;71;96;34;29;0;0;0;0;0;0
2020-08-04 19:30:00;64;67;23;15;61;73;28;21;2;0;0;0;14;0
2020-08-04 19:45:00;54;51;18;15;70;93;23;25;0;0;0;0;0;0
2020-08-04 20:00:00;58;51;27;8;85;107;25;25;0;0;0;0;1;0
2020-08-04 20:15:00;51;52;21;6;65;97;21;12;0;0;0;0;0;0
2020-08-04 20:30:00;40;37;25;2;53;79;15;13;0;0;0;0;0;0
2020-08-04 20:45:00;49;61;19;4;37;66;18;16;0;0;0;0;0;0
2020-08-04 21:00:00;46;47;19;10;50;50;18;13;0;0;0;0;0;0
2020-08-04 21:15:00;37;57;18;8;41;51;17;18;0;0;0;0;0;0
2020-08-04 21:30:00;41;37;18;9;33;47;12;16;1;0;0;0;0;0
2020-08-04 21:45:00;36;25;11;4;37;45;14;10;0;0;0;0;3;1
2020-08-04 22:00:00;29;34;8;2;29;33;9;7;0;0;0;0;0;0
2020-08-04 22:15:00;48;38;10;0;27;42;10;13;0;2;0;0;0;0
2020-08-04 22:30:00;31;26;16;6;28;31;14;11;0;0;0;0;0;0
2020-08-04 22:45:00;27;18;11;5;25;32;12;8;0;0;0;0;0;0
2020-08-04 23:00:00;21;23;9;4;19;21;8;8;0;0;0;0;0;0
2020-08-04 23:15:00;16;12;8;1;13;21;7;6;0;0;0;0;0;0
2020-08-04 23:30:00;20;13;10;5;15;18;4;4;0;0;0;0;0;0
