DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-18 16:30:00;120;105;53;32;120;153;51;45;0;4;0;0;0;29
2020-08-18 16:45:00;114;125;47;22;112;140;55;31;32;11;2;0;63;5
2020-08-18 17:00:00;109;113;51;33;110;148;47;42;0;0;13;1;0;2
2020-08-18 17:15:00;107;112;54;22;122;152;57;34;0;0;0;0;0;0
2020-08-18 17:30:00;119;114;37;21;94;122;54;36;0;0;98;0;0;0
2020-08-18 17:45:00;117;120;36;20;98;119;54;23;0;1;0;0;0;12
2020-08-18 18:00:00;101;105;34;19;96;125;42;28;0;0;2;0;0;0
2020-08-18 18:15:00;90;93;47;23;75;105;43;25;11;3;2;0;0;0
2020-08-18 18:30:00;87;91;40;16;87;105;35;23;0;18;0;0;0;0
2020-08-18 18:45:00;77;76;31;14;64;89;44;15;0;0;0;0;8;0
2020-08-18 19:00:00;87;82;28;19;65;95;46;35;0;3;0;0;0;0
2020-08-18 19:15:00;57;54;34;16;67;94;22;16;0;0;0;0;0;0
2020-08-18 19:30:00;65;69;26;16;72;87;40;30;0;0;0;0;0;0
2020-08-18 19:45:00;62;52;29;11;56;71;25;27;0;0;0;0;0;0
2020-08-18 20:00:00;54;44;27;13;65;89;29;22;0;0;0;0;0;0
2020-08-18 20:15:00;61;65;31;7;59;79;30;15;0;0;1;0;0;0
2020-08-18 20:30:00;50;58;27;6;53;66;35;19;0;0;0;0;0;0
2020-08-18 20:45:00;46;40;29;3;39;55;32;14;5;0;0;0;12;0
2020-08-18 21:00:00;44;41;17;14;44;61;15;17;0;0;0;0;0;0
2020-08-18 21:15:00;44;45;28;10;31;50;20;16;0;0;3;0;0;7
2020-08-18 21:30:00;29;38;13;6;27;43;15;14;0;0;0;0;0;0
2020-08-18 21:45:00;27;24;12;1;25;35;22;18;0;0;1;0;0;0
2020-08-18 22:00:00;30;30;13;10;32;35;16;10;0;0;0;0;0;0
2020-08-18 22:15:00;35;28;12;6;19;28;10;10;0;0;0;0;0;0
2020-08-18 22:30:00;29;34;10;3;21;36;18;12;0;0;0;0;0;0
2020-08-18 22:45:00;21;24;11;6;22;25;13;7;0;0;0;0;0;4
2020-08-18 23:00:00;16;13;13;4;19;23;6;6;0;0;4;0;0;0
2020-08-18 23:15:00;16;14;9;2;15;17;12;4;0;0;0;0;0;0
2020-08-18 23:30:00;14;12;7;2;12;22;5;2;0;0;0;0;0;0
