DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-11 18:15:00;80;87;38;17;83;118;49;44;0;0;0;0;0;0
2020-08-11 18:30:00;81;95;30;16;75;95;38;20;0;1;0;0;0;0
2020-08-11 18:45:00;82;85;31;10;69;100;43;26;0;1;0;0;0;4
2020-08-11 19:00:00;73;76;38;13;65;89;26;20;2;0;1;0;0;0
2020-08-11 19:15:00;72;77;34;15;52;77;41;27;0;0;0;0;0;1
2020-08-11 19:30:00;53;59;24;11;73;84;29;32;0;0;0;0;5;13
2020-08-11 19:45:00;51;52;20;13;57;82;29;27;0;0;0;0;0;0
2020-08-11 20:00:00;61;53;42;6;58;70;34;22;0;0;0;0;0;1
2020-08-11 20:15:00;57;52;26;6;55;98;30;18;0;0;0;0;0;1
2020-08-11 20:30:00;53;50;22;8;52;64;30;23;1;1;0;0;0;1
2020-08-11 20:45:00;52;49;21;6;37;46;21;12;0;8;0;0;0;8
2020-08-11 21:00:00;43;45;29;12;35;57;21;16;0;0;0;0;0;0
2020-08-11 21:15:00;47;32;18;11;39;59;25;14;0;0;0;0;0;40
2020-08-11 21:30:00;33;35;31;12;31;37;18;13;0;0;0;0;0;0
2020-08-11 21:45:00;31;34;16;6;25;44;14;10;0;0;2;0;0;2
2020-08-11 22:00:00;41;37;12;6;35;43;11;11;0;0;0;0;0;0
2020-08-11 22:15:00;32;32;9;1;29;40;14;13;0;0;0;0;0;0
2020-08-11 22:30:00;23;17;14;4;26;28;10;13;0;0;1;0;0;0
2020-08-11 22:45:00;19;24;15;4;14;28;9;5;0;0;0;0;0;0
2020-08-11 23:00:00;33;27;7;3;21;30;10;6;0;0;0;0;0;0
2020-08-11 23:15:00;14;15;10;3;15;20;3;6;0;0;0;0;0;0
2020-08-11 23:30:00;15;14;8;2;6;10;3;4;0;0;0;0;0;0
