DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-09-26 10:30:00;71;73;27;0;0;0;54;29;9;0;0;0;2;0;0;0;0;0
2020-09-26 10:45:00;64;34;20;0;0;0;51;27;6;0;0;0;0;0;0;0;0;1
2020-09-26 11:00:00;80;51;28;0;0;0;50;29;9;0;0;0;0;0;0;0;0;0
2020-09-26 11:15:00;99;58;28;0;0;0;69;27;8;0;0;0;0;0;0;1;2;0
2020-09-26 11:30:00;80;53;36;0;0;0;51;39;10;0;0;0;1;1;0;0;0;0
2020-09-26 11:45:00;81;48;42;0;0;0;70;26;12;0;0;0;1;0;0;0;0;0
2020-09-26 12:00:00;74;54;29;0;0;0;38;29;6;0;0;0;0;0;0;0;0;0
2020-09-26 12:15:00;54;39;38;0;0;0;46;30;8;0;0;0;0;0;0;0;0;0
2020-09-26 12:30:00;65;49;22;0;0;0;39;25;14;0;0;0;1;0;0;3;0;0
2020-09-26 12:45:00;69;47;21;0;0;0;47;23;13;0;0;0;0;0;0;0;0;0
2020-09-26 13:00:00;74;35;36;0;0;0;59;18;11;0;0;0;0;0;0;0;0;0
2020-09-26 13:15:00;71;59;23;0;0;0;65;33;10;0;0;0;1;0;0;0;0;0
2020-09-26 13:30:00;89;45;24;0;0;0;43;29;9;0;0;0;1;0;0;0;0;0
2020-09-26 13:45:00;92;39;29;0;0;0;49;31;9;0;0;0;0;0;0;0;0;0
2020-09-26 14:00:00;52;48;17;0;0;0;58;25;6;0;0;0;0;0;0;0;0;0
2020-09-26 14:15:00;59;31;23;0;0;0;67;12;5;0;0;0;0;1;0;0;0;0
2020-09-26 14:30:00;54;32;18;0;0;0;55;15;5;0;0;0;0;0;0;0;0;0
2020-09-26 14:45:00;68;32;19;0;0;0;65;26;11;0;0;0;0;0;0;2;0;0
2020-09-26 15:00:00;87;43;24;0;0;0;61;21;8;0;0;0;0;0;0;0;0;0
2020-09-26 15:15:00;53;36;28;0;0;0;52;17;6;0;0;0;0;0;0;0;0;0
2020-09-26 15:30:00;64;25;20;0;0;0;42;19;6;0;0;0;0;0;0;0;0;0
2020-09-26 15:45:00;62;31;19;0;0;0;51;15;12;0;0;0;0;0;0;0;0;0
2020-09-26 16:00:00;47;39;22;0;0;0;40;32;11;0;0;0;0;0;1;0;0;0
2020-09-26 16:15:00;41;45;17;0;0;0;43;21;8;0;0;0;0;0;0;0;0;0
2020-09-26 16:30:00;58;46;29;0;0;0;45;15;6;0;0;0;0;0;0;1;0;0
2020-09-26 16:45:00;58;40;18;0;0;0;52;21;8;0;0;0;0;0;0;1;0;0
2020-09-26 17:00:00;46;50;30;0;0;0;49;25;5;0;0;0;0;0;0;0;0;0
2020-09-26 17:15:00;51;40;26;0;0;0;50;19;8;0;0;0;0;0;0;0;0;0
2020-09-26 17:30:00;78;39;21;0;0;0;37;26;7;0;0;0;1;1;0;0;0;0
2020-09-26 17:45:00;67;29;17;0;0;0;42;17;2;0;0;0;0;0;0;0;0;0
2020-09-26 18:00:00;49;36;19;0;0;0;33;22;5;0;0;0;1;1;0;1;4;0
2020-09-26 18:15:00;59;46;23;0;0;0;39;15;3;0;0;0;0;0;0;0;0;0
2020-09-26 18:30:00;47;29;19;0;0;0;40;24;6;0;0;0;0;0;0;0;0;0
2020-09-26 18:45:00;37;34;13;0;0;0;37;17;10;0;0;0;2;0;0;1;0;0
2020-09-26 19:00:00;48;21;23;0;0;0;47;9;3;0;0;0;0;0;0;0;0;0
2020-09-26 19:15:00;37;38;15;0;0;0;37;10;3;0;0;0;1;0;0;0;0;0
2020-09-26 19:30:00;43;32;14;0;0;0;28;9;6;0;0;0;0;0;0;0;0;0
2020-09-26 19:45:00;31;15;7;0;0;0;28;9;7;0;0;0;0;0;0;0;0;0
2020-09-26 20:00:00;22;7;8;0;0;0;35;10;5;0;0;0;0;0;0;0;0;0
2020-09-26 20:15:00;20;15;7;0;0;0;34;6;5;0;0;0;0;0;0;0;0;0
2020-09-26 20:30:00;20;11;5;0;0;0;24;5;2;0;0;0;0;0;0;0;0;0
2020-09-26 20:45:00;19;12;6;0;0;0;16;8;7;0;0;0;0;0;0;0;0;0
2020-09-26 21:00:00;15;5;3;0;0;0;18;3;7;0;0;0;0;0;0;0;0;0
2020-09-26 21:15:00;21;4;1;0;0;0;8;1;2;0;0;0;0;0;0;0;0;0
2020-09-26 21:30:00;17;2;2;0;0;0;10;0;2;0;0;0;0;0;0;0;0;0
2020-09-26 21:45:00;14;4;4;0;0;0;16;3;2;0;0;0;0;0;0;0;0;0
2020-09-26 22:00:00;17;5;4;0;0;0;19;5;1;0;0;0;0;0;0;0;0;0
2020-09-26 22:15:00;9;6;4;0;0;0;9;1;2;0;0;0;0;0;0;0;0;0
2020-09-26 22:30:00;14;5;1;0;0;0;20;3;2;0;0;0;0;0;0;0;0;0
2020-09-26 22:45:00;13;8;5;0;0;0;10;1;1;0;0;0;0;0;0;0;0;0
2020-09-26 23:00:00;7;4;3;0;0;0;10;7;1;0;0;0;0;0;0;0;0;0
2020-09-26 23:15:00;6;3;2;0;0;0;11;3;2;0;0;0;0;0;0;0;0;0
2020-09-26 23:30:00;16;6;4;0;0;0;7;2;1;0;0;0;0;0;0;0;0;0
2020-09-26 23:45:00;14;5;4;0;0;0;11;2;1;0;0;0;0;0;0;0;0;0
