DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-11-29 20:30:00;6;8;0;0;5;6;0;0
2020-11-29 20:45:00;9;12;1;0;7;5;0;0
2020-11-29 21:00:00;4;8;0;0;14;8;0;0
2020-11-29 21:15:00;3;9;0;0;4;6;0;0
2020-11-29 21:30:00;6;14;3;0;8;9;0;0
2020-11-29 21:45:00;3;6;0;0;2;7;0;0
2020-11-29 22:00:00;6;4;0;0;4;5;0;0
2020-11-29 22:15:00;2;5;0;0;9;1;0;0
2020-11-29 22:30:00;1;5;0;0;2;3;0;0
2020-11-29 22:45:00;2;6;0;0;5;3;0;0
2020-11-29 23:00:00;3;2;0;0;3;2;0;0
2020-11-29 23:15:00;1;1;0;0;3;2;0;0
2020-11-29 23:30:00;1;1;0;0;2;3;0;0
2020-11-29 23:45:00;0;4;0;0;3;0;0;0
