DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-06 09:15:00;18;98;27;34;39;4;3;6;3;7;3;2;7;3;0;0;0;0;0;0
2020-07-06 09:30:00;6;77;27;39;45;2;3;7;3;7;2;3;7;2;0;2;0;0;0;0
2020-07-06 09:45:00;22;94;18;50;47;8;6;7;3;7;6;1;8;7;0;3;0;3;0;0
2020-07-06 10:00:00;18;84;17;46;42;8;6;14;5;9;3;3;9;5;0;1;0;4;0;0
2020-07-06 10:15:00;22;94;18;35;55;3;3;2;1;13;5;0;12;5;1;0;6;0;5;0
2020-07-06 10:30:00;13;75;21;55;45;6;4;8;4;15;9;1;15;9;1;1;4;6;0;0
2020-07-06 10:45:00;19;89;25;44;55;5;5;6;4;15;3;2;14;2;3;1;4;9;0;0
2020-07-06 11:00:00;21;87;23;70;55;7;7;10;3;15;3;2;17;3;0;3;1;0;0;0
2020-07-06 11:15:00;20;79;29;63;62;7;4;14;5;10;10;4;9;10;0;0;0;0;0;0
2020-07-06 11:30:00;16;85;28;74;56;4;5;11;6;12;8;5;11;8;0;0;1;4;0;0
2020-07-06 11:45:00;18;84;18;69;44;5;7;14;3;12;9;4;11;8;2;0;3;0;0;0
2020-07-06 12:00:00;18;78;22;64;61;5;8;9;5;12;6;3;11;6;0;0;0;6;0;0
2020-07-06 12:15:00;16;91;29;61;43;8;5;6;10;9;6;6;9;5;0;0;0;7;0;0
2020-07-06 12:30:00;16;85;34;54;58;2;3;8;5;9;8;2;9;10;2;0;8;4;0;0
2020-07-06 12:45:00;13;96;22;66;46;4;7;4;4;13;8;4;13;8;9;0;1;4;0;0
2020-07-06 13:00:00;18;68;20;77;43;5;6;11;7;10;2;5;9;3;3;0;9;0;0;3
2020-07-06 13:15:00;19;81;35;74;47;9;5;8;4;14;7;2;13;8;1;1;4;1;0;0
2020-07-06 13:30:00;25;82;18;65;48;5;3;5;6;19;5;3;17;5;2;0;3;0;2;0
2020-07-06 13:45:00;21;66;18;50;47;3;6;5;3;14;7;1;14;7;4;0;18;2;0;0
2020-07-06 14:00:00;19;89;18;72;55;2;1;7;3;9;7;1;9;7;0;2;0;15;0;0
2020-07-06 14:15:00;17;80;25;79;53;6;8;7;6;15;3;2;14;3;0;1;0;162;0;0
2020-07-06 14:30:00;21;85;27;59;48;3;4;7;3;20;5;2;20;5;5;1;10;0;0;0
2020-07-06 14:45:00;12;87;31;70;57;8;9;6;5;16;12;2;17;12;3;2;9;9;0;8
2020-07-06 15:00:00;21;105;26;75;65;5;5;12;6;12;6;3;11;5;0;5;0;12;10;0
2020-07-06 15:15:00;21;81;19;82;67;2;5;10;4;21;11;3;21;12;4;1;24;0;5;0
2020-07-06 15:30:00;24;97;34;86;47;6;5;11;6;24;10;2;23;10;1;2;0;4;0;0
2020-07-06 15:45:00;21;72;37;75;58;6;7;18;7;20;13;2;21;11;1;0;15;0;0;0
2020-07-06 16:00:00;27;99;24;94;63;5;6;10;12;24;17;10;24;17;1;3;4;7;0;0
2020-07-06 16:15:00;31;99;33;101;59;6;7;17;5;17;16;4;16;17;1;3;5;0;0;0
2020-07-06 16:30:00;31;94;37;110;58;10;0;12;6;28;23;6;27;23;4;2;3;7;0;0
2020-07-06 16:45:00;15;83;29;107;55;5;5;6;1;23;17;1;23;17;3;6;1;16;117;5
2020-07-06 17:00:00;24;97;28;92;52;6;2;5;7;29;22;6;27;21;1;3;6;35;0;0
2020-07-06 17:15:00;18;76;22;83;41;5;3;6;3;20;16;3;21;15;0;4;0;1;0;0
2020-07-06 17:30:00;14;56;20;54;28;7;4;9;5;18;6;4;16;8;5;4;147;4;38;3
2020-07-06 17:45:00;8;33;13;39;31;1;4;3;0;4;4;1;5;4;0;3;0;28;0;0
2020-07-06 18:00:00;13;71;25;75;36;2;2;11;4;24;13;3;23;14;4;1;10;13;0;0
2020-07-06 18:15:00;7;58;10;59;30;4;3;7;9;19;7;7;19;7;3;0;0;0;0;0
2020-07-06 18:30:00;10;47;19;51;31;4;1;5;2;12;5;0;12;5;0;0;0;8;0;0
2020-07-06 18:45:00;8;52;6;44;25;1;2;6;5;12;3;3;12;3;1;0;4;1;0;0
2020-07-06 19:00:00;5;43;12;49;23;3;0;3;1;15;6;1;15;6;1;1;2;11;1;0
2020-07-06 19:15:00;6;43;13;44;14;0;1;2;1;7;2;1;6;2;1;0;0;0;0;0
2020-07-06 19:30:00;1;34;7;36;19;1;1;9;8;8;4;3;9;3;0;2;0;1;0;0
2020-07-06 19:45:00;0;30;8;29;12;1;0;0;0;4;1;0;4;1;2;1;1;0;0;0
2020-07-06 20:00:00;1;26;5;40;10;1;0;2;1;12;2;0;11;2;0;1;0;0;0;0
2020-07-06 20:15:00;3;21;8;32;20;0;0;0;0;4;1;1;3;1;2;1;5;0;0;0
2020-07-06 20:30:00;1;26;3;26;5;2;1;1;1;6;1;0;6;1;1;0;0;0;0;0
2020-07-06 20:45:00;2;30;2;20;9;0;0;1;2;3;3;1;3;2;0;0;0;0;0;0
2020-07-06 21:00:00;2;31;1;21;10;1;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-06 21:15:00;1;34;2;30;10;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-06 21:30:00;2;12;0;13;6;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-06 21:45:00;0;11;3;24;7;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-07-06 22:00:00;0;18;0;29;9;0;0;2;2;3;1;1;3;1;0;0;0;0;0;0
2020-07-06 22:15:00;1;19;3;27;3;0;1;1;3;1;0;0;1;0;0;0;0;0;0;0
2020-07-06 22:30:00;1;11;0;19;9;2;0;1;1;1;0;0;1;0;0;1;0;6;0;0
2020-07-06 22:45:00;0;11;1;15;10;1;0;0;2;0;1;0;0;1;0;0;0;0;0;0
2020-07-06 23:00:00;1;12;1;13;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;0;14;0;8;4;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;1;11;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;0;10;0;3;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
