DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-27 12:15:00;9;82;24;89;106;11;10;7;10;20;11;7;18;10;0;2;0;3;0;0
2020-07-27 12:30:00;15;91;22;72;102;4;6;7;7;9;8;5;10;7;1;1;0;4;0;0
2020-07-27 12:45:00;12;80;35;69;68;4;3;5;11;13;7;8;12;7;1;0;42;0;0;0
2020-07-27 13:00:00;22;95;30;76;68;10;4;8;7;10;5;3;8;7;0;3;1;10;0;0
2020-07-27 13:15:00;20;91;20;71;52;3;3;11;7;14;11;3;14;11;1;2;10;0;0;0
2020-07-27 13:30:00;14;87;22;45;77;7;2;5;3;8;3;2;8;3;5;1;9;4;0;0
2020-07-27 13:45:00;11;81;22;63;42;8;11;10;4;14;9;2;13;8;0;3;0;1;0;0
2020-07-27 14:00:00;12;77;25;66;63;6;2;7;8;14;5;2;15;5;3;4;7;6;13;0
2020-07-27 14:15:00;18;87;27;79;63;4;6;4;4;12;7;5;11;8;0;2;0;13;8;0
2020-07-27 14:30:00;20;98;23;76;71;5;4;10;5;8;9;5;10;9;0;2;0;0;0;0
2020-07-27 14:45:00;23;67;15;83;70;8;9;11;5;16;10;4;17;9;0;3;0;1;0;0
2020-07-27 15:00:00;28;100;38;64;49;6;3;7;5;20;11;3;20;12;1;6;2;4;0;0
2020-07-27 15:15:00;17;68;25;72;61;11;17;10;6;11;11;2;11;11;2;6;8;54;0;0
2020-07-27 15:30:00;13;95;28;68;43;7;6;17;10;23;4;7;20;5;3;4;0;13;0;11
2020-07-27 15:45:00;22;80;26;92;44;4;2;12;6;23;10;6;21;10;3;6;9;0;0;0
2020-07-27 16:00:00;15;84;38;90;49;12;4;6;6;23;16;6;24;15;1;2;1;0;0;0
2020-07-27 16:15:00;25;89;31;81;44;1;4;16;8;21;11;3;18;12;2;2;5;0;0;0
2020-07-27 16:30:00;15;86;18;106;58;5;7;13;7;28;19;4;27;18;0;2;0;0;0;0
2020-07-27 16:45:00;16;90;27;82;47;3;8;4;4;20;15;3;20;15;0;2;4;9;0;0
2020-07-27 17:00:00;17;79;26;112;47;6;6;9;6;27;6;5;25;7;1;0;13;0;0;0
2020-07-27 17:15:00;20;74;20;102;58;3;4;6;3;16;7;1;15;8;4;2;24;0;0;0
2020-07-27 17:30:00;13;77;26;77;39;2;3;8;6;16;14;4;13;14;5;4;17;35;0;14
2020-07-27 17:45:00;9;66;20;70;43;1;0;2;2;18;8;1;19;8;0;0;0;0;0;0
2020-07-27 18:00:00;6;61;18;64;43;4;2;9;7;16;15;3;17;14;3;3;13;9;0;0
2020-07-27 18:15:00;10;55;13;65;37;1;3;5;4;16;6;1;16;4;5;2;10;6;0;0
2020-07-27 18:30:00;13;57;18;55;19;2;2;2;2;19;7;2;20;5;1;2;0;0;0;0
2020-07-27 18:45:00;6;52;13;42;24;2;0;2;1;7;2;0;7;2;1;3;3;5;0;0
2020-07-27 19:00:00;2;52;4;43;18;1;3;6;4;14;6;2;13;6;1;2;5;0;0;0
2020-07-27 19:15:00;7;43;10;36;11;2;1;3;4;8;5;1;9;4;1;1;8;41;0;0
2020-07-27 19:30:00;7;35;7;23;19;0;0;5;3;6;4;2;6;3;1;0;2;0;0;0
2020-07-27 19:45:00;3;36;9;25;14;0;0;2;1;7;2;0;7;2;3;0;5;0;0;0
2020-07-27 20:00:00;3;27;4;34;13;0;1;4;1;6;3;0;5;3;0;1;0;1;0;0
2020-07-27 20:15:00;1;32;11;23;10;0;1;4;1;7;1;1;7;1;0;0;0;0;0;0
2020-07-27 20:30:00;3;28;3;22;4;0;0;4;2;1;1;0;1;1;1;0;0;0;0;0
2020-07-27 20:45:00;0;41;3;31;13;0;0;0;1;3;1;0;4;0;0;0;5;0;0;0
2020-07-27 21:00:00;0;30;2;21;15;2;1;2;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-27 21:15:00;2;33;5;25;11;1;1;1;2;2;1;1;2;1;0;0;0;0;0;0
2020-07-27 21:30:00;2;14;1;9;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-27 21:45:00;1;17;3;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:00:00;0;21;4;21;12;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-27 22:15:00;1;26;2;29;7;0;0;2;3;0;3;1;0;3;0;0;0;0;0;0
2020-07-27 22:30:00;0;7;2;15;6;2;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-07-27 22:45:00;0;14;0;9;7;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-27 23:00:00;1;15;2;4;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:15:00;0;10;0;5;2;2;1;2;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;1;5;0;9;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:45:00;0;6;1;7;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
