DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-20 17:15:00;18;84;25;97;34;5;3;7;3;15;10;4;15;11;3;1;26;6;0;0
2020-07-20 17:30:00;13;71;20;80;40;6;5;8;5;20;8;1;20;8;1;0;13;0;33;0
2020-07-20 17:45:00;12;56;26;73;42;5;2;9;6;12;3;5;12;3;0;1;0;4;0;0
2020-07-20 18:00:00;8;61;13;74;38;4;3;11;5;31;19;2;30;19;2;1;0;0;0;0
2020-07-20 18:15:00;13;62;20;69;36;7;0;9;5;15;8;3;15;8;0;0;0;2;0;0
2020-07-20 18:30:00;9;64;15;56;24;5;5;1;1;10;4;0;11;3;0;1;0;1;0;0
2020-07-20 18:45:00;6;64;32;42;30;2;0;5;0;17;6;0;18;6;1;3;2;9;0;0
2020-07-20 19:00:00;7;85;13;38;33;1;2;6;3;15;4;1;15;3;0;6;5;6;0;0
2020-07-20 19:15:00;10;76;22;32;23;5;1;3;4;7;3;1;7;3;3;2;5;18;0;1
2020-07-20 19:30:00;4;68;21;42;19;1;0;5;2;7;2;1;7;2;1;3;8;12;0;0
2020-07-20 19:45:00;4;55;13;38;22;3;1;4;6;4;5;2;3;5;9;0;36;0;0;0
2020-07-20 20:00:00;4;38;9;32;14;3;3;3;3;12;5;2;14;4;0;0;0;0;0;0
2020-07-20 20:15:00;2;31;8;31;14;0;1;4;1;5;0;0;5;0;3;0;5;0;0;0
2020-07-20 20:30:00;0;26;3;20;9;1;0;2;2;1;3;0;1;3;0;0;0;0;0;0
2020-07-20 20:45:00;3;38;8;27;7;2;0;3;2;0;0;0;0;0;1;0;0;0;0;0
2020-07-20 21:00:00;0;31;0;27;4;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-07-20 21:15:00;3;42;1;22;8;0;0;3;1;3;1;0;3;0;0;0;0;0;0;0
2020-07-20 21:30:00;1;23;2;17;2;1;0;2;2;1;1;0;1;1;0;0;0;0;0;0
2020-07-20 21:45:00;1;38;3;22;5;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-20 22:00:00;1;15;3;24;7;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0
2020-07-20 22:15:00;1;23;4;32;14;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 22:30:00;0;9;0;11;6;1;0;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-07-20 22:45:00;1;11;1;12;6;0;0;0;2;3;0;0;3;0;0;0;0;0;0;0
2020-07-20 23:00:00;1;13;1;9;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-07-20 23:15:00;1;15;1;3;6;0;0;0;2;2;1;1;2;1;0;0;0;0;0;0
2020-07-20 23:30:00;1;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-20 23:45:00;0;7;0;4;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
