DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-05 11:15:00;116;62;92;85;42;3;0;0;0;8;3;0
2020-11-05 11:30:00;105;44;79;90;1;7;1;0;9;8;0;1
2020-11-05 11:45:00;90;53;76;79;3;10;0;33;2;6;0;0
2020-11-05 12:00:00;92;50;82;78;1;3;0;0;8;4;0;0
2020-11-05 12:15:00;101;64;76;80;0;2;0;0;12;3;0;0
2020-11-05 12:30:00;101;43;89;85;9;3;0;0;9;7;1;0
2020-11-05 12:45:00;101;49;78;95;21;2;0;0;11;2;0;2
2020-11-05 13:00:00;99;64;87;96;2;0;0;0;8;10;0;0
2020-11-05 13:15:00;88;48;72;80;4;10;0;0;3;4;0;0
2020-11-05 13:30:00;111;58;69;80;19;23;0;0;49;14;0;0
2020-11-05 13:45:00;88;45;71;80;4;54;0;1;25;63;0;4
2020-11-05 14:00:00;107;79;82;80;22;21;3;0;34;13;0;4
2020-11-05 14:15:00;93;51;91;87;18;1;2;0;6;12;0;0
2020-11-05 14:30:00;102;50;110;80;35;0;2;0;0;22;0;0
2020-11-05 14:45:00;107;60;96;87;28;2;0;0;0;12;0;0
2020-11-05 15:00:00;85;36;103;95;44;37;0;0;16;18;0;0
2020-11-05 15:15:00;121;66;100;103;13;10;0;3;1;6;0;0
2020-11-05 15:30:00;105;94;97;104;12;1;0;10;24;50;0;0
2020-11-05 15:45:00;102;56;115;99;17;5;5;0;36;7;0;4
2020-11-05 16:00:00;140;76;98;105;9;7;0;0;25;12;0;1
2020-11-05 16:15:00;105;58;100;101;22;10;0;4;7;19;0;1
2020-11-05 16:30:00;108;81;103;98;11;1;0;0;1;17;0;0
2020-11-05 16:45:00;110;78;109;105;11;5;0;0;10;12;0;0
2020-11-05 17:00:00;124;73;101;102;15;8;0;0;2;17;0;0
2020-11-05 17:15:00;111;76;93;113;15;0;0;0;35;44;0;0
2020-11-05 17:30:00;89;48;100;106;30;4;2;1;5;74;0;1
2020-11-05 17:45:00;111;58;91;104;4;10;2;0;8;8;0;1
2020-11-05 18:00:00;93;69;86;109;16;1;0;0;4;12;0;0
2020-11-05 18:15:00;91;58;74;85;8;88;0;32;107;19;0;0
2020-11-05 18:30:00;87;57;88;70;4;3;0;0;1;4;1;0
2020-11-05 18:45:00;70;47;77;83;6;1;0;0;2;0;0;0
2020-11-05 19:00:00;51;42;74;69;22;8;9;0;5;16;0;4
2020-11-05 19:15:00;68;30;59;46;0;7;0;0;7;1;0;0
2020-11-05 19:30:00;48;25;51;50;1;8;0;0;7;8;0;1
2020-11-05 19:45:00;40;18;51;40;3;0;0;0;1;2;0;0
2020-11-05 20:00:00;43;25;40;39;0;0;0;0;0;8;0;0
2020-11-05 20:15:00;45;20;47;39;3;0;0;0;0;2;0;0
2020-11-05 20:30:00;31;18;41;25;0;0;0;0;0;0;0;0
2020-11-05 20:45:00;40;12;27;24;0;0;0;0;0;0;0;0
2020-11-05 21:00:00;31;12;26;24;0;0;0;0;0;0;0;0
2020-11-05 21:15:00;32;19;27;27;0;0;0;0;0;0;0;0
2020-11-05 21:30:00;31;12;23;20;0;0;0;0;0;0;0;0
2020-11-05 21:45:00;26;14;42;32;0;0;0;0;0;0;0;0
2020-11-05 22:00:00;34;20;25;20;0;0;0;0;0;0;0;0
2020-11-05 22:15:00;31;15;25;14;0;0;0;0;0;3;0;0
2020-11-05 22:30:00;17;10;10;8;0;0;0;0;0;0;0;0
2020-11-05 22:45:00;13;6;13;13;0;0;0;0;0;0;0;0
2020-11-05 23:00:00;16;4;10;10;0;0;0;0;0;0;0;0
2020-11-05 23:15:00;9;2;6;7;0;0;0;0;0;0;0;0
2020-11-05 23:30:00;15;3;9;7;0;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
