DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-13 10:15:00;134;12;50;35;74;7;59;40;0;0;0;0;0;0;0
2019-11-13 10:30:00;103;11;50;46;67;17;54;49;0;0;0;0;0;2;2
2019-11-13 10:45:00;105;14;45;45;80;11;43;37;0;0;1;0;0;0;0
2019-11-13 11:00:00;91;10;43;30;75;12;32;44;0;2;1;0;0;0;0
2019-11-13 11:15:00;99;8;54;36;67;11;57;35;0;1;3;0;0;0;0
2019-11-13 11:30:00;90;2;45;53;84;11;48;46;0;0;4;0;0;0;0
2019-11-13 11:45:00;91;11;48;58;71;10;60;41;0;1;1;0;0;1;0
2019-11-13 12:00:00;94;3;47;43;75;12;40;50;0;0;0;0;0;0;0
2019-11-13 12:15:00;91;9;42;50;97;12;68;35;0;5;3;9;0;0;0
2019-11-13 12:30:00;102;1;52;33;101;8;46;34;0;3;0;0;0;0;0
2019-11-13 12:45:00;98;16;45;52;92;13;51;38;0;2;2;0;0;0;0
2019-11-13 13:00:00;110;11;56;50;114;12;59;33;0;1;0;0;0;0;0
2019-11-13 13:15:00;96;6;45;28;104;11;60;38;0;2;5;1;0;10;0
2019-11-13 13:30:00;114;10;45;50;88;13;52;41;0;1;2;0;1;1;0
2019-11-13 13:45:00;140;9;45;43;104;3;41;38;0;0;1;1;0;0;0
2019-11-13 14:00:00;114;4;45;33;93;10;48;40;0;0;3;0;0;1;0
2019-11-13 14:15:00;124;6;50;43;104;9;60;45;0;2;0;0;0;0;0
2019-11-13 14:30:00;130;3;56;47;114;12;67;49;0;3;5;0;0;28;0
2019-11-13 14:45:00;84;12;57;43;110;10;55;39;0;7;7;0;0;0;0
2019-11-13 15:00:00;102;5;77;39;132;15;61;26;0;0;0;0;1;0;0
2019-11-13 15:15:00;105;9;64;53;135;13;67;34;0;0;10;0;0;1;0
2019-11-13 15:30:00;112;7;73;48;125;13;74;49;0;0;0;1;6;0;0
2019-11-13 15:45:00;102;5;82;43;126;22;59;46;0;1;0;1;0;0;0
2019-11-13 16:00:00;117;6;77;37;137;12;77;56;0;0;0;2;0;0;0
2019-11-13 16:15:00;94;7;85;45;150;14;82;48;0;0;2;0;1;0;0
2019-11-13 16:30:00;131;6;62;63;147;11;106;49;0;1;6;0;0;0;0
2019-11-13 16:45:00;100;4;99;55;143;13;80;64;0;0;0;0;0;0;0
2019-11-13 17:00:00;131;7;91;50;127;10;54;40;0;2;0;0;0;0;0
2019-11-13 17:15:00;108;5;84;46;129;15;50;37;0;8;0;1;0;0;0
2019-11-13 17:30:00;135;9;76;40;133;12;45;57;0;4;0;0;0;0;0
2019-11-13 17:45:00;122;5;66;40;111;11;75;43;0;0;1;0;0;0;0
2019-11-13 18:00:00;113;6;50;41;139;11;55;31;0;1;0;0;0;0;0
2019-11-13 18:15:00;105;7;48;35;117;9;56;32;0;0;1;0;0;1;0
2019-11-13 18:30:00;96;2;29;20;125;13;38;34;0;0;1;0;0;8;0
2019-11-13 18:45:00;73;4;34;26;111;9;47;32;0;0;0;0;0;0;1
2019-11-13 19:00:00;89;3;30;19;104;19;34;26;0;0;4;0;0;2;0
2019-11-13 19:15:00;61;2;27;20;112;2;24;25;0;1;0;0;0;0;0
2019-11-13 19:30:00;58;5;29;26;91;11;27;26;0;0;0;0;0;0;0
2019-11-13 19:45:00;45;4;21;15;59;8;33;26;0;0;0;0;0;0;0
2019-11-13 20:00:00;58;3;14;30;112;6;26;26;0;3;0;0;0;0;0
2019-11-13 20:15:00;60;3;18;10;88;4;25;17;0;0;1;0;0;0;0
2019-11-13 20:30:00;36;1;17;17;71;9;15;23;0;1;0;2;0;0;0
2019-11-13 20:45:00;40;4;14;7;56;7;18;12;0;0;0;0;0;0;0
2019-11-13 21:00:00;26;2;15;11;65;8;26;19;0;0;0;0;0;0;0
2019-11-13 21:15:00;42;3;6;14;65;6;25;18;0;0;0;0;0;0;0
2019-11-13 21:30:00;32;3;12;6;51;3;24;15;0;0;0;0;0;0;0
2019-11-13 21:45:00;32;4;12;6;64;2;20;14;0;0;0;0;0;0;0
2019-11-13 22:00:00;31;0;21;9;72;2;10;18;0;0;0;0;0;0;0
2019-11-13 22:15:00;39;1;10;13;70;4;15;15;0;0;0;0;0;0;0
2019-11-13 22:30:00;24;1;13;7;43;2;9;10;0;0;1;0;0;2;0
2019-11-13 22:45:00;13;3;4;10;41;3;8;8;0;0;1;0;0;2;0
2019-11-13 23:00:00;13;0;18;10;28;12;11;14;0;0;0;0;0;0;0
2019-11-13 23:15:00;10;0;3;2;26;4;7;5;0;0;0;1;0;0;0
2019-11-13 23:30:00;8;1;5;4;19;1;8;7;0;0;0;0;0;0;0
2019-11-13 23:45:00;10;1;5;3;14;1;3;3;0;0;0;0;0;0;0
