DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-20 05:45:00;109;40;22;34;19;6;25;46;0;0;2;1;0;0;0
2019-11-20 06:00:00;90;29;21;41;25;4;28;29;0;0;0;0;0;0;0
2019-11-20 06:15:00;140;30;26;37;52;4;24;28;0;2;0;0;0;0;0
2019-11-20 06:30:00;112;45;28;72;40;1;50;49;0;0;2;0;0;2;0
2019-11-20 06:45:00;155;50;35;77;58;3;64;32;0;1;0;0;0;0;0
2019-11-20 07:00:00;179;34;45;66;48;7;57;39;0;0;2;0;0;0;0
2019-11-20 07:15:00;170;29;37;83;52;4;48;32;0;0;0;0;0;0;0
2019-11-20 07:30:00;190;40;49;53;55;8;37;42;0;0;1;0;0;0;0
2019-11-20 07:45:00;164;36;45;53;59;14;50;39;0;0;1;0;0;0;0
2019-11-20 08:00:00;161;25;36;47;65;6;67;39;0;4;0;0;0;0;0
2019-11-20 08:15:00;137;17;49;50;66;7;50;36;0;0;2;0;0;1;0
2019-11-20 08:30:00;145;10;46;48;52;8;46;38;0;0;1;0;0;4;0
2019-11-20 08:45:00;181;14;41;35;60;6;48;26;0;0;4;3;0;2;0
2019-11-20 09:00:00;146;16;36;44;60;7;47;54;0;1;0;0;0;0;0
2019-11-20 09:15:00;135;18;39;37;63;4;45;35;0;2;1;0;0;0;0
2019-11-20 09:30:00;142;14;37;35;64;12;52;43;0;2;1;0;0;1;0
2019-11-20 09:45:00;149;11;40;49;86;12;46;52;0;0;0;0;0;0;0
2019-11-20 10:00:00;137;8;44;37;72;12;52;35;0;1;1;0;5;0;0
2019-11-20 10:15:00;143;15;41;50;87;4;57;31;0;0;0;3;0;0;0
2019-11-20 10:30:00;121;9;56;43;68;15;47;39;0;2;2;1;0;0;2
2019-11-20 10:45:00;153;9;38;50;76;5;47;42;0;0;1;0;0;0;0
2019-11-20 11:00:00;100;7;34;45;88;15;49;36;0;0;0;0;0;0;0
2019-11-20 11:15:00;125;4;41;52;80;9;51;42;0;0;2;0;0;0;0
2019-11-20 11:30:00;134;8;54;39;89;20;69;45;0;0;2;0;0;3;0
2019-11-20 11:45:00;115;5;61;50;83;9;73;42;0;0;1;0;0;5;0
2019-11-20 12:00:00;87;11;44;50;95;8;53;35;0;0;0;0;0;0;0
2019-11-20 12:15:00;113;6;49;46;98;12;46;37;0;0;1;0;0;0;0
2019-11-20 12:30:00;129;17;40;39;94;15;57;44;0;1;4;0;0;10;0
2019-11-20 12:45:00;115;18;45;50;98;16;49;33;0;0;4;0;0;3;0
2019-11-20 13:00:00;108;12;36;32;108;12;64;38;0;0;1;0;0;0;0
2019-11-20 13:15:00;124;11;40;50;120;12;61;51;0;0;1;0;3;6;0
2019-11-20 13:30:00;119;13;50;42;109;11;44;40;0;0;1;0;0;0;0
2019-11-20 13:45:00;132;13;41;47;102;11;56;43;0;0;0;0;0;0;0
2019-11-20 14:00:00;103;11;46;52;109;5;52;44;0;0;1;0;0;0;0
2019-11-20 14:15:00;136;7;40;43;135;4;58;40;0;1;1;0;0;1;0
2019-11-20 14:30:00;115;9;52;62;136;10;52;41;0;1;3;0;0;121;0
2019-11-20 14:45:00;117;8;50;43;122;10;52;34;0;0;0;0;0;0;0
2019-11-20 15:00:00;103;4;54;50;106;8;51;43;0;0;0;0;1;0;0
2019-11-20 15:15:00;91;8;48;32;127;6;72;36;0;1;0;0;1;0;0
2019-11-20 15:30:00;101;6;86;64;146;9;49;53;0;0;1;0;0;0;0
2019-11-20 15:45:00;99;10;67;48;149;12;63;40;0;0;1;0;27;0;0
2019-11-20 16:00:00;98;9;108;57;150;17;70;42;0;0;3;0;36;0;0
2019-11-20 16:15:00;114;7;82;53;135;15;85;52;0;0;2;0;1;0;0
2019-11-20 16:30:00;131;8;87;43;154;11;86;56;0;0;5;0;10;42;0
2019-11-20 16:45:00;118;16;90;52;151;11;53;39;0;0;1;0;3;0;2
2019-11-20 17:00:00;114;6;73;69;152;12;64;50;0;1;2;2;0;0;0
2019-11-20 17:15:00;131;6;89;39;167;14;55;49;0;0;1;0;0;0;0
2019-11-20 17:30:00;111;2;80;37;154;13;56;35;0;4;1;2;0;0;0
2019-11-20 17:45:00;111;5;45;33;127;10;39;30;0;0;3;0;0;7;0
2019-11-20 18:00:00;92;8;44;47;132;19;42;33;0;0;1;0;0;0;0
2019-11-20 18:15:00;97;8;46;41;135;10;42;33;0;0;1;0;0;0;0
2019-11-20 18:30:00;87;5;38;32;101;14;37;33;0;0;0;0;0;0;1
2019-11-20 18:45:00;62;4;40;29;99;13;45;33;0;2;2;0;0;20;0
2019-11-20 19:00:00;79;4;33;29;111;10;39;28;0;2;2;0;0;10;0
2019-11-20 19:15:00;74;3;35;24;119;9;43;30;0;0;0;0;0;0;0
2019-11-20 19:30:00;69;3;25;28;95;7;38;25;0;0;0;0;0;0;0
2019-11-20 19:45:00;59;5;20;22;91;10;36;28;0;0;2;0;0;0;0
2019-11-20 20:00:00;41;4;19;18;111;5;32;26;0;0;0;0;0;0;0
2019-11-20 20:15:00;58;0;16;20;99;10;33;25;0;0;3;0;0;0;0
2019-11-20 20:30:00;41;0;23;12;63;6;21;17;0;1;0;3;0;0;0
2019-11-20 20:45:00;36;2;17;7;53;11;21;17;0;1;0;0;0;0;0
2019-11-20 21:00:00;36;6;9;12;62;3;20;18;0;0;2;0;0;0;0
2019-11-20 21:15:00;57;4;8;7;75;4;15;15;0;0;0;0;0;0;0
2019-11-20 21:30:00;47;3;7;12;49;5;25;19;0;0;0;0;0;0;0
2019-11-20 21:45:00;30;0;9;11;64;2;25;11;0;0;0;0;0;0;0
2019-11-20 22:00:00;30;2;15;16;81;6;13;11;0;0;0;0;0;0;0
2019-11-20 22:15:00;34;1;21;9;78;2;18;16;0;0;0;0;0;0;0
2019-11-20 22:30:00;17;5;11;7;37;3;13;17;0;0;0;0;0;0;0
2019-11-20 22:45:00;18;2;5;10;47;7;10;13;0;0;0;0;0;0;0
2019-11-20 23:00:00;10;0;4;7;24;5;10;8;0;0;1;0;0;0;0
2019-11-20 23:15:00;10;2;3;3;22;0;5;5;0;0;0;0;0;0;0
2019-11-20 23:30:00;11;2;4;2;22;3;6;6;0;0;0;0;0;0;0
2019-11-20 23:45:00;8;0;2;5;15;0;3;5;0;0;2;0;0;5;0
