DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-23 16:30:00;21;26;79;14;6;44;0;0;0;0;0;0
2020-03-23 16:45:00;23;18;77;10;4;41;0;0;11;0;0;0
2020-03-23 17:00:00;28;19;60;13;6;45;0;0;2;0;0;0
2020-03-23 17:15:00;13;20;54;11;4;37;0;0;0;0;0;0
2020-03-23 17:30:00;18;23;64;5;4;49;0;0;0;0;0;0
2020-03-23 17:45:00;10;19;56;8;5;43;0;0;0;0;0;0
2020-03-23 18:00:00;13;16;57;7;4;39;0;0;0;0;0;0
2020-03-23 18:15:00;13;14;35;1;5;24;0;0;0;2;0;0
2020-03-23 18:30:00;18;16;36;2;6;18;0;0;0;0;0;0
2020-03-23 18:45:00;9;13;41;5;4;31;0;0;4;0;0;0
2020-03-23 19:00:00;10;12;32;0;4;21;0;0;0;0;0;0
2020-03-23 19:15:00;14;14;31;2;4;14;0;0;0;0;0;0
2020-03-23 19:30:00;9;11;21;0;7;14;0;0;0;0;0;0
2020-03-23 19:45:00;6;14;28;1;4;14;0;0;0;0;0;0
2020-03-23 20:00:00;9;11;17;0;5;8;0;0;0;0;0;0
2020-03-23 20:15:00;7;7;18;0;3;12;0;0;0;0;0;0
2020-03-23 20:30:00;7;7;16;0;4;9;0;0;0;0;0;0
2020-03-23 20:45:00;5;8;14;0;2;6;0;0;0;0;0;0
2020-03-23 21:00:00;3;5;10;1;4;6;0;0;0;0;0;0
2020-03-23 21:15:00;5;4;5;0;1;6;0;0;0;0;0;0
2020-03-23 21:30:00;3;4;6;0;1;2;0;0;0;0;0;0
2020-03-23 21:45:00;5;5;9;0;1;4;0;0;0;0;0;0
2020-03-23 22:00:00;4;6;13;0;4;5;0;0;0;0;0;0
2020-03-23 22:15:00;3;5;6;0;1;2;0;0;0;0;0;0
2020-03-23 22:30:00;1;2;7;0;2;5;0;0;0;0;0;0
2020-03-23 22:45:00;9;7;11;0;0;6;0;0;0;0;0;0
2020-03-23 23:00:00;2;4;5;0;4;2;0;0;0;0;0;0
2020-03-23 23:15:00;3;2;3;0;1;1;0;0;0;0;0;0
2020-03-23 23:30:00;3;6;5;0;1;2;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
