DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-16 07:00:00;33;38;66;17;9;33;2;0;0;0;0;0
2020-03-16 07:15:00;43;40;83;11;7;37;0;0;0;0;0;0
2020-03-16 07:30:00;58;58;85;9;11;35;0;0;1;0;0;0
2020-03-16 07:45:00;60;70;112;15;6;49;1;0;1;0;0;0
2020-03-16 08:00:00;53;51;91;13;7;63;0;0;0;0;0;0
2020-03-16 08:15:00;46;69;105;7;8;47;0;0;0;0;0;0
2020-03-16 08:30:00;47;50;90;7;7;52;0;0;0;0;0;0
2020-03-16 08:45:00;53;54;106;17;7;40;0;0;0;0;0;0
2020-03-16 09:00:00;48;47;102;11;7;57;0;0;0;0;0;0
2020-03-16 09:15:00;38;44;95;10;5;53;0;0;0;0;0;0
2020-03-16 09:30:00;45;48;103;11;8;50;1;0;0;0;0;0
2020-03-16 09:45:00;49;50;92;15;4;45;0;0;0;0;0;0
2020-03-16 10:00:00;38;42;107;10;9;59;1;0;0;0;0;0
2020-03-16 10:15:00;38;44;80;15;5;59;0;0;9;0;0;0
2020-03-16 10:30:00;46;46;91;11;10;57;0;0;1;0;0;0
2020-03-16 10:45:00;41;44;90;17;5;63;0;0;0;0;0;0
2020-03-16 11:00:00;40;55;103;13;8;55;0;0;0;0;0;0
2020-03-16 11:15:00;35;39;88;14;7;55;1;0;1;0;0;0
2020-03-16 11:30:00;39;50;93;13;9;65;0;0;0;0;0;0
2020-03-16 11:45:00;42;47;95;10;4;64;1;0;0;0;0;0
2020-03-16 12:00:00;24;34;96;16;7;66;0;0;0;0;0;0
2020-03-16 12:15:00;34;42;104;22;7;67;0;0;0;0;0;0
2020-03-16 12:30:00;40;43;83;20;9;60;0;1;1;0;0;0
2020-03-16 12:45:00;34;57;90;17;6;54;0;0;7;0;0;0
2020-03-16 13:00:00;27;31;80;20;9;50;1;0;0;0;0;0
2020-03-16 13:15:00;37;41;104;8;8;70;1;0;0;0;0;0
2020-03-16 13:30:00;28;26;79;15;8;55;0;0;0;0;0;0
2020-03-16 13:45:00;30;36;86;16;5;51;1;0;1;0;0;0
2020-03-16 14:00:00;35;39;79;19;7;52;0;0;1;0;0;0
2020-03-16 14:15:00;39;38;96;15;5;73;0;0;0;0;0;0
2020-03-16 14:30:00;35;40;102;24;9;73;2;0;2;0;0;0
2020-03-16 14:45:00;41;54;121;11;4;85;2;0;0;0;0;0
2020-03-16 15:00:00;39;53;112;18;9;70;0;0;0;0;0;0
2020-03-16 15:15:00;32;50;101;20;5;70;0;0;0;0;0;0
2020-03-16 15:30:00;30;37;101;15;9;86;1;0;0;0;0;0
2020-03-16 15:45:00;39;45;94;27;6;69;0;0;0;0;0;0
2020-03-16 16:00:00;28;40;120;18;7;88;1;0;8;0;0;0
2020-03-16 16:15:00;31;53;114;24;6;84;2;0;0;1;0;0
2020-03-16 16:30:00;36;47;112;21;7;84;0;0;1;0;0;0
2020-03-16 16:45:00;43;55;108;18;7;85;0;0;11;0;0;0
2020-03-16 17:00:00;29;36;105;26;6;90;0;0;0;0;0;0
2020-03-16 17:15:00;36;44;133;22;7;99;0;3;2;0;0;0
2020-03-16 17:30:00;26;40;105;23;10;86;0;2;6;1;0;0
2020-03-16 17:45:00;28;45;123;20;4;83;0;0;0;1;0;0
2020-03-16 18:00:00;22;31;111;17;10;80;1;1;0;0;0;0
2020-03-16 18:15:00;29;30;103;9;6;61;0;0;4;0;0;0
2020-03-16 18:30:00;27;24;76;13;8;53;0;0;0;0;0;0
2020-03-16 18:45:00;29;35;71;11;6;47;1;1;0;0;0;0
2020-03-16 19:00:00;20;18;52;5;5;36;0;0;0;0;0;0
2020-03-16 19:15:00;15;26;55;6;8;45;0;0;0;0;0;0
2020-03-16 19:30:00;11;18;46;2;8;21;0;0;0;0;0;0
2020-03-16 19:45:00;19;24;59;3;5;24;0;0;0;0;0;0
2020-03-16 20:00:00;14;13;44;6;6;30;0;0;0;0;0;0
2020-03-16 20:15:00;10;12;37;2;6;25;0;0;0;0;0;0
2020-03-16 20:30:00;9;15;38;5;5;23;0;0;0;0;0;0
2020-03-16 20:45:00;7;10;22;1;3;15;0;0;0;0;0;0
2020-03-16 21:00:00;5;11;26;5;4;14;0;0;0;0;0;0
2020-03-16 21:15:00;9;17;39;2;2;18;0;0;0;0;0;0
2020-03-16 21:30:00;4;6;31;1;1;18;0;0;0;0;0;0
2020-03-16 21:45:00;8;10;27;1;1;16;0;0;0;0;0;0
2020-03-16 22:00:00;2;3;21;2;4;17;0;0;0;0;0;0
2020-03-16 22:15:00;2;8;33;1;2;16;0;0;0;0;0;0
2020-03-16 22:30:00;2;10;21;1;3;6;0;0;0;0;0;0
2020-03-16 22:45:00;6;7;21;1;1;12;0;0;0;0;0;0
2020-03-16 23:00:00;2;2;12;0;5;5;0;0;0;0;0;0
2020-03-16 23:15:00;1;4;18;2;1;7;0;0;0;0;0;0
2020-03-16 23:30:00;1;4;11;0;1;3;0;0;0;0;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
