DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2021-01-01 20:30:00;13;2;0;0;1;0;1;0;0;1;9
2021-01-01 20:45:00;16;2;0;0;2;0;2;1;0;1;12
2021-01-01 21:00:00;5;0;0;0;0;0;0;0;0;0;4
2021-01-01 21:15:00;3;0;1;0;1;0;1;0;0;1;2
2021-01-01 21:30:00;1;0;0;0;1;0;1;0;0;2;6
2021-01-01 21:45:00;5;2;0;0;1;1;1;1;0;0;3
2021-01-01 22:00:00;1;0;0;0;0;0;0;0;0;0;4
2021-01-01 22:15:00;1;0;0;0;0;0;0;0;0;0;3
2021-01-01 22:30:00;1;0;0;0;0;0;0;0;0;0;1
2021-01-01 22:45:00;0;0;0;0;0;0;0;0;0;0;0
2021-01-01 23:00:00;2;0;0;0;0;0;0;0;0;0;1
2021-01-01 23:15:00;0;0;0;0;0;0;0;0;0;0;1
2021-01-01 23:30:00;0;0;0;0;0;0;0;0;0;0;0
2021-01-01 23:45:00;1;0;0;0;0;0;0;0;0;0;3
