DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-14 09:45:00;81;76;42;37;100;34;65;20;10;30;20;10;30;0
2020-03-14 10:00:00;79;72;39;35;97;39;65;20;10;30;20;10;30;0
2020-03-14 10:15:00;92;56;37;30;109;52;59;20;10;30;20;10;30;0
2020-03-14 10:30:00;97;97;44;32;108;46;73;20;10;30;20;10;30;0
2020-03-14 10:45:00;91;87;39;25;120;54;63;20;10;30;20;10;30;0
2020-03-14 11:00:00;94;73;43;36;113;51;70;20;10;30;20;10;30;0
2020-03-14 11:15:00;96;61;57;38;113;56;79;20;10;30;20;10;30;0
2020-03-14 11:30:00;111;52;46;29;112;50;68;18;9;26;18;9;26;0
2020-03-14 11:45:00;93;79;40;29;109;65;81;20;10;30;20;10;30;0
2020-03-14 12:00:00;98;63;34;27;114;47;76;20;10;30;20;10;30;0
2020-03-14 12:15:00;99;57;44;25;122;52;81;20;10;30;20;10;30;0
2020-03-14 12:30:00;102;58;40;26;121;60;78;20;10;30;20;10;30;0
2020-03-14 12:45:00;93;64;39;29;124;50;81;20;10;30;20;10;30;0
2020-03-14 13:00:00;104;52;42;39;122;42;74;20;10;30;20;10;30;0
2020-03-14 13:15:00;90;59;34;24;115;58;87;20;10;30;20;10;30;0
2020-03-14 13:30:00;105;61;47;31;119;54;80;20;10;30;20;10;30;0
2020-03-14 13:45:00;94;66;43;36;111;49;87;20;10;30;20;10;30;0
2020-03-14 14:00:00;93;53;37;28;126;54;92;20;10;30;20;10;30;0
2020-03-14 14:15:00;93;66;44;36;125;51;93;20;10;30;20;10;30;0
2020-03-14 14:30:00;98;55;40;36;131;52;84;20;10;30;20;10;30;0
2020-03-14 14:45:00;117;59;45;43;119;62;88;20;10;30;20;10;30;0
2020-03-14 15:00:00;97;70;28;20;131;53;86;20;10;30;20;10;30;0
2020-03-14 15:15:00;100;52;37;35;120;56;79;20;10;30;20;10;30;0
2020-03-14 15:30:00;74;56;39;34;118;57;69;20;10;30;20;10;30;0
2020-03-14 15:45:00;86;51;40;29;116;59;65;20;10;30;20;10;30;0
2020-03-14 16:00:00;82;53;30;28;122;58;66;20;10;30;20;10;30;0
2020-03-14 16:15:00;89;53;32;25;127;58;68;21;11;30;21;11;30;0
2020-03-14 16:30:00;90;48;33;26;112;55;88;20;10;30;20;10;30;0
2020-03-14 16:45:00;99;47;33;25;124;50;64;20;10;30;20;10;30;0
2020-03-14 17:00:00;87;48;35;25;116;55;78;20;10;30;20;10;30;0
2020-03-14 17:15:00;81;57;29;17;109;42;71;20;10;30;20;10;30;0
2020-03-14 17:30:00;90;48;40;27;103;49;59;20;10;30;20;10;30;0
2020-03-14 17:45:00;94;40;34;28;135;44;75;20;10;30;20;10;30;0
2020-03-14 18:00:00;75;53;34;29;123;45;73;20;10;30;20;10;30;0
2020-03-14 18:15:00;80;57;24;23;112;53;73;20;10;30;20;10;30;0
2020-03-14 18:30:00;82;37;35;20;106;34;66;20;10;30;20;10;30;0
2020-03-14 18:45:00;83;48;32;29;102;39;60;20;10;30;20;10;30;0
2020-03-14 19:00:00;74;36;25;21;94;37;66;20;10;30;20;10;30;0
2020-03-14 19:15:00;71;33;29;17;91;47;51;20;10;30;20;10;30;0
2020-03-14 19:30:00;67;25;23;18;84;34;46;20;10;30;20;10;30;0
2020-03-14 19:45:00;56;33;27;21;79;34;49;20;10;30;20;10;30;0
2020-03-14 20:00:00;56;26;20;10;83;35;63;20;10;30;20;10;30;0
2020-03-14 20:15:00;38;26;18;14;97;39;56;20;10;30;20;10;30;0
2020-03-14 20:30:00;64;24;19;14;69;25;38;20;10;30;20;10;30;0
2020-03-14 20:45:00;33;16;17;12;64;32;37;20;10;30;20;10;30;0
2020-03-14 21:00:00;39;18;14;6;55;19;29;20;10;30;20;10;30;0
2020-03-14 21:15:00;34;15;12;5;62;22;37;20;10;30;20;10;30;0
2020-03-14 21:30:00;34;6;9;7;48;15;26;18;9;27;18;9;27;0
2020-03-14 21:45:00;22;18;18;5;59;18;30;20;10;30;20;10;30;0
2020-03-14 22:00:00;29;21;10;5;62;26;32;20;10;30;20;10;30;0
2020-03-14 22:15:00;32;20;9;1;55;20;24;20;10;30;20;10;30;0
2020-03-14 22:30:00;23;11;11;3;54;21;20;20;10;30;20;10;30;0
2020-03-14 22:45:00;27;8;9;4;45;12;32;20;10;30;20;10;30;0
2020-03-14 23:00:00;20;14;14;3;39;15;19;20;10;30;20;10;30;0
2020-03-14 23:15:00;26;11;8;2;31;9;26;20;10;30;20;10;30;0
2020-03-14 23:30:00;22;11;12;6;37;12;18;20;10;30;20;10;30;0
2020-03-14 23:45:00;21;10;6;2;36;7;15;20;10;30;20;10;30;0
