DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-28 05:15:00;4;1;6;1;18;3;0;20;10;30;20;10;30;0
2020-03-28 05:30:00;10;8;10;12;21;2;2;20;10;30;20;10;30;0
2020-03-28 05:45:00;12;9;9;3;17;4;10;20;10;30;20;10;30;0
2020-03-28 06:00:00;8;13;10;1;13;3;6;20;10;30;20;10;30;0
2020-03-28 06:15:00;13;6;9;7;23;6;7;20;10;31;20;10;31;0
2020-03-28 06:30:00;13;10;5;6;20;8;3;20;10;30;20;10;30;0
2020-03-28 06:45:00;15;4;9;4;22;1;9;20;10;29;20;10;29;0
2020-03-28 07:00:00;18;14;9;4;13;8;6;20;10;30;20;10;30;0
2020-03-28 07:15:00;12;20;11;4;28;5;10;20;10;31;20;10;31;0
2020-03-28 07:30:00;19;15;12;7;24;4;9;20;10;30;20;10;30;0
2020-03-28 07:45:00;19;19;14;7;34;12;21;20;10;30;20;10;30;0
2020-03-28 08:00:00;24;26;11;2;17;8;17;20;10;30;20;10;30;0
2020-03-28 08:15:00;17;21;10;5;31;11;16;20;10;30;20;10;30;0
2020-03-28 08:30:00;27;31;20;8;37;11;10;20;10;30;20;10;30;0
2020-03-28 08:45:00;28;34;16;10;38;8;24;21;11;30;21;11;30;0
2020-03-28 09:00:00;39;28;16;14;42;15;27;20;10;30;20;10;30;0
2020-03-28 09:15:00;26;30;16;13;27;10;19;20;10;30;20;10;30;0
2020-03-28 09:30:00;45;35;17;12;47;16;27;20;10;30;20;10;29;0
2020-03-28 09:45:00;41;45;15;13;50;22;34;20;10;30;20;10;30;0
2020-03-28 10:00:00;41;44;22;14;48;24;36;20;10;30;20;10;30;0
2020-03-28 10:15:00;45;48;20;9;64;22;38;20;10;30;20;10;30;0
2020-03-28 10:30:00;55;35;22;18;54;17;31;20;10;30;20;10;30;0
2020-03-28 10:45:00;48;43;29;16;59;25;42;21;11;30;21;11;30;0
2020-03-28 11:00:00;38;29;20;12;54;25;43;20;10;30;20;10;30;0
2020-03-28 11:15:00;52;39;22;18;60;24;41;20;10;30;20;10;30;0
2020-03-28 11:30:00;50;28;26;16;61;20;35;18;9;27;18;9;27;0
2020-03-28 11:45:00;52;31;17;12;59;16;52;20;10;30;20;10;30;0
2020-03-28 12:00:00;48;31;21;13;63;18;34;20;10;29;20;10;29;0
2020-03-28 12:15:00;53;32;22;16;53;18;39;20;10;30;20;10;30;0
2020-03-28 12:30:00;60;27;26;10;55;18;32;20;10;30;20;10;30;0
2020-03-28 12:45:00;56;24;15;17;57;19;40;20;10;31;20;10;31;0
2020-03-28 13:00:00;60;29;23;16;57;20;34;20;10;30;20;10;30;0
2020-03-28 13:15:00;49;38;22;14;66;26;43;20;10;30;20;10;30;0
2020-03-28 13:30:00;46;32;25;17;59;17;47;20;10;29;20;10;29;0
2020-03-28 13:45:00;66;33;19;17;72;24;46;21;11;31;21;11;31;0
2020-03-28 14:00:00;45;31;19;16;63;22;33;20;10;30;20;10;30;0
2020-03-28 14:15:00;43;36;21;11;70;27;41;20;10;30;20;10;30;0
2020-03-28 14:30:00;39;36;27;16;54;20;45;20;10;30;20;10;30;0
2020-03-28 14:45:00;33;33;20;14;72;23;40;20;10;30;20;10;30;0
2020-03-28 15:00:00;29;28;25;17;56;19;40;20;10;29;20;10;29;0
2020-03-28 15:15:00;42;28;23;18;49;25;45;20;10;31;20;10;31;0
2020-03-28 15:30:00;49;30;20;10;65;20;39;20;10;30;20;10;30;0
2020-03-28 15:45:00;33;23;15;11;66;21;32;20;10;29;20;10;29;0
2020-03-28 16:00:00;40;32;18;15;52;22;32;20;10;30;20;10;30;0
2020-03-28 16:15:00;37;37;18;12;61;27;36;20;10;30;20;10;30;0
2020-03-28 16:30:00;47;35;21;11;49;18;44;20;10;30;20;10;30;0
2020-03-28 16:45:00;35;30;19;7;44;19;26;20;10;30;20;10;30;0
2020-03-28 17:00:00;46;32;22;11;66;31;27;20;10;30;20;10;30;0
2020-03-28 17:15:00;49;25;20;16;55;20;43;20;10;30;20;10;30;0
2020-03-28 17:30:00;25;26;21;8;48;24;43;20;10;30;20;10;30;0
2020-03-28 17:45:00;47;27;14;8;55;23;33;20;10;30;20;10;30;0
2020-03-28 18:00:00;40;20;21;9;65;22;41;20;10;30;20;10;30;0
2020-03-28 18:15:00;42;24;15;8;60;27;33;20;10;30;20;10;30;0
2020-03-28 18:30:00;39;22;14;7;72;23;33;20;10;30;20;10;30;0
2020-03-28 18:45:00;39;27;18;9;48;18;31;20;10;30;20;10;30;0
2020-03-28 19:00:00;32;22;20;10;47;16;37;20;10;30;20;10;30;0
2020-03-28 19:15:00;27;21;18;9;32;20;24;20;10;30;20;10;30;0
2020-03-28 19:30:00;33;21;15;6;35;14;14;20;10;30;20;10;30;0
2020-03-28 19:45:00;30;8;11;4;33;9;23;20;10;30;20;10;30;0
2020-03-28 20:00:00;19;26;10;3;41;10;21;20;10;30;20;10;30;0
2020-03-28 20:15:00;28;11;11;7;23;11;8;21;11;30;21;11;30;0
2020-03-28 20:30:00;15;13;8;7;22;7;24;20;10;30;20;10;30;0
2020-03-28 20:45:00;14;10;8;4;23;8;9;20;10;30;20;10;30;0
2020-03-28 21:00:00;17;6;6;1;31;10;14;20;10;30;20;10;30;0
2020-03-28 21:15:00;12;4;5;3;22;6;9;20;10;30;20;10;30;0
2020-03-28 21:30:00;13;8;3;2;18;6;10;20;10;30;20;10;30;0
2020-03-28 21:45:00;10;6;7;1;19;4;6;20;10;30;20;10;30;0
2020-03-28 22:00:00;9;5;5;0;21;3;9;20;10;30;20;10;30;0
2020-03-28 22:15:00;6;1;2;2;18;5;8;20;10;30;20;10;30;0
2020-03-28 22:30:00;7;5;4;0;11;4;9;20;10;30;20;10;30;0
2020-03-28 22:45:00;8;2;4;0;14;1;8;20;10;30;20;10;30;0
2020-03-28 23:00:00;4;2;1;1;10;0;9;20;10;30;20;10;30;0
2020-03-28 23:15:00;1;1;0;1;5;1;6;20;10;30;20;10;30;0
2020-03-28 23:30:00;2;2;2;0;8;1;4;20;10;30;20;10;30;0
2020-03-28 23:45:00;0;1;3;0;3;0;0;20;10;30;20;10;30;0
