DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-22 09:30:00;15;5;8;3;20;12;13;21;11;30;21;11;30;0
2020-03-22 09:45:00;10;12;7;6;14;5;9;20;10;30;20;10;30;0
2020-03-22 10:00:00;13;7;5;3;18;13;14;20;10;30;20;10;30;0
2020-03-22 10:15:00;16;11;12;5;22;4;18;20;10;30;20;10;30;0
2020-03-22 10:30:00;13;10;9;5;13;7;8;21;11;30;21;11;30;0
2020-03-22 10:45:00;24;11;11;3;27;7;15;20;10;30;20;10;30;0
2020-03-22 11:00:00;22;11;10;7;30;10;15;20;10;30;20;10;30;0
2020-03-22 11:15:00;21;12;8;3;22;8;12;20;10;30;20;10;30;0
2020-03-22 11:30:00;20;16;14;5;23;8;10;18;9;26;18;9;26;0
2020-03-22 11:45:00;17;15;14;6;30;13;21;20;10;30;20;10;30;0
2020-03-22 12:00:00;22;11;8;4;34;17;21;20;10;30;20;10;30;0
2020-03-22 12:15:00;20;15;18;8;30;10;21;20;10;30;20;10;30;0
2020-03-22 12:30:00;14;19;13;9;33;14;17;20;10;30;20;10;30;0
2020-03-22 12:45:00;13;15;22;10;17;6;19;20;10;30;20;10;30;0
2020-03-22 13:00:00;18;16;9;8;36;10;20;20;10;30;20;10;30;0
2020-03-22 13:15:00;22;17;10;8;35;13;18;20;10;30;20;10;30;0
2020-03-22 13:30:00;23;16;8;6;34;11;15;20;10;30;20;10;30;0
2020-03-22 13:45:00;29;14;16;11;35;13;17;20;10;30;20;10;30;0
2020-03-22 14:00:00;25;19;12;8;24;8;17;20;10;30;20;10;30;0
2020-03-22 14:15:00;31;10;12;7;38;10;29;20;10;30;20;10;30;0
2020-03-22 14:30:00;19;17;14;8;38;7;21;20;10;30;20;10;30;0
2020-03-22 14:45:00;27;20;12;7;28;10;22;20;10;30;20;10;30;0
2020-03-22 15:00:00;32;18;11;8;27;10;21;20;10;30;20;10;30;0
2020-03-22 15:15:00;22;12;17;4;33;6;18;20;10;30;20;10;30;0
2020-03-22 15:30:00;25;20;19;10;36;14;25;20;10;30;20;10;30;0
2020-03-22 15:45:00;17;27;15;6;37;6;15;20;10;30;20;10;30;0
2020-03-22 16:00:00;18;11;13;11;37;12;19;20;10;30;20;10;30;0
2020-03-22 16:15:00;17;11;13;14;32;7;22;20;10;30;20;10;30;0
2020-03-22 16:30:00;24;13;12;7;35;11;19;20;10;30;20;10;30;0
2020-03-22 16:45:00;29;18;7;6;39;15;32;20;10;30;20;10;30;0
2020-03-22 17:00:00;21;17;8;10;27;5;17;20;10;30;20;10;30;0
2020-03-22 17:15:00;16;11;7;6;31;12;20;20;10;30;20;10;30;0
2020-03-22 17:30:00;35;14;8;6;33;10;23;20;10;30;20;10;30;0
2020-03-22 17:45:00;25;10;13;10;43;14;19;20;10;30;20;10;30;0
2020-03-22 18:00:00;18;19;12;12;30;7;14;20;10;30;20;10;30;0
2020-03-22 18:15:00;15;9;15;6;33;11;17;20;10;30;20;10;30;0
2020-03-22 18:30:00;34;24;7;3;29;14;23;20;10;30;20;10;30;0
2020-03-22 18:45:00;31;17;10;6;31;7;18;20;10;30;20;10;30;0
2020-03-22 19:00:00;25;13;9;6;31;9;17;20;10;30;20;10;30;0
2020-03-22 19:15:00;19;5;12;8;30;15;19;20;10;30;20;10;30;0
2020-03-22 19:30:00;18;18;8;4;25;7;15;20;10;30;20;10;30;0
2020-03-22 19:45:00;21;13;11;4;26;8;18;20;10;30;20;10;30;0
2020-03-22 20:00:00;12;6;3;0;31;12;6;20;10;30;20;10;30;0
2020-03-22 20:15:00;10;11;8;2;18;5;14;20;10;30;20;10;30;0
2020-03-22 20:30:00;9;5;6;2;26;10;12;20;10;30;20;10;30;0
2020-03-22 20:45:00;11;3;6;2;14;4;8;20;10;31;20;10;31;0
2020-03-22 21:00:00;16;8;10;5;14;4;3;20;10;30;20;10;30;0
2020-03-22 21:15:00;9;3;6;7;15;3;7;20;10;29;20;10;29;0
2020-03-22 21:30:00;9;3;6;1;20;5;7;20;10;31;20;10;31;0
2020-03-22 21:45:00;8;3;10;4;15;4;7;20;10;30;20;10;30;0
2020-03-22 22:00:00;5;2;7;1;17;4;11;20;10;30;20;10;30;0
2020-03-22 22:15:00;5;1;1;0;13;4;6;20;10;30;20;10;30;0
2020-03-22 22:30:00;9;2;4;2;10;5;6;20;10;30;20;10;30;0
2020-03-22 22:45:00;5;3;8;1;6;2;1;20;10;30;20;10;30;0
2020-03-22 23:00:00;4;2;1;0;3;0;7;20;10;30;20;10;30;0
2020-03-22 23:15:00;1;1;0;0;5;3;0;20;10;30;20;10;30;0
2020-03-22 23:30:00;4;0;0;1;3;0;2;20;10;30;20;10;30;0
2020-03-22 23:45:00;4;1;1;0;1;3;1;20;10;30;20;10;30;0
