DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-04 06:30:00;80;82;61;21;75;101;26;30;0;0;0;0;0;0
2019-11-04 06:45:00;89;88;75;54;72;105;21;24;5;0;0;0;11;1
2019-11-04 07:00:00;93;98;78;35;75;103;29;20;0;0;0;0;0;0
2019-11-04 07:15:00;110;120;76;43;118;133;49;22;0;3;0;0;0;0
2019-11-04 07:30:00;118;127;87;55;115;125;51;42;0;1;1;0;1;0
2019-11-04 07:45:00;102;115;100;52;108;134;61;38;0;2;0;0;4;5
2019-11-04 08:00:00;98;116;115;64;119;131;41;40;3;0;0;0;2;0
2019-11-04 08:15:00;110;130;76;51;100;114;49;52;0;0;0;0;0;0
2019-11-04 08:30:00;98;105;74;51;75;112;58;33;0;0;2;0;0;0
2019-11-04 08:45:00;110;129;62;53;93;115;44;28;0;0;0;0;0;0
2019-11-04 09:00:00;98;118;57;43;65;104;32;28;0;0;0;0;0;4
2019-11-04 09:15:00;100;141;51;30;77;105;42;25;0;0;0;0;0;5
2019-11-04 09:30:00;105;130;47;34;74;109;32;35;0;0;0;0;0;0
2019-11-04 09:45:00;110;112;50;30;85;125;46;27;4;0;0;0;3;3
2019-11-04 10:00:00;114;133;44;27;88;117;40;41;0;4;0;0;0;0
2019-11-04 10:15:00;98;112;43;31;81;108;51;30;0;0;0;0;0;12
2019-11-04 10:30:00;109;133;46;31;92;117;62;30;0;0;0;0;0;0
2019-11-04 10:45:00;101;126;57;24;102;137;52;32;0;0;9;0;0;0
2019-11-04 11:00:00;115;115;50;26;99;127;48;31;0;0;0;0;0;0
2019-11-04 11:15:00;109;114;49;26;105;117;59;33;4;0;0;0;0;0
2019-11-04 11:30:00;105;123;51;21;85;118;54;26;0;0;0;0;0;0
2019-11-04 11:45:00;117;131;42;42;81;125;56;34;0;2;0;0;0;1
2019-11-04 12:00:00;124;128;54;35;88;119;56;30;0;3;1;0;3;0
2019-11-04 12:15:00;104;116;52;30;89;118;63;45;0;0;0;2;0;0
2019-11-04 12:30:00;111;102;50;29;89;114;64;33;0;3;0;0;0;0
2019-11-04 12:45:00;110;128;40;37;78;123;60;39;0;1;0;2;0;0
2019-11-04 13:00:00;88;97;61;25;99;114;60;55;0;0;0;0;0;15
2019-11-04 13:15:00;97;101;49;42;89;117;50;34;0;5;0;0;0;1
2019-11-04 13:30:00;110;109;56;24;105;107;51;54;0;0;0;0;0;3
2019-11-04 13:45:00;108;123;48;27;106;134;54;37;0;0;12;0;0;0
2019-11-04 14:00:00;109;126;47;29;99;120;65;43;0;0;0;0;0;0
2019-11-04 14:15:00;122;131;56;48;103;115;62;35;0;4;0;3;0;10
2019-11-04 14:30:00;130;129;43;26;104;132;84;41;0;2;0;0;0;0
2019-11-04 14:45:00;114;108;36;29;103;115;58;36;0;0;0;0;0;0
2019-11-04 15:00:00;111;115;43;48;126;139;86;50;0;0;0;1;0;17
2019-11-04 15:15:00;126;106;57;37;113;131;86;34;0;0;1;0;0;7
2019-11-04 15:30:00;121;101;54;40;133;151;84;57;2;0;13;0;2;0
2019-11-04 15:45:00;116;117;68;49;128;144;85;59;0;1;0;0;0;4
2019-11-04 16:00:00;130;104;49;58;133;136;74;55;0;0;10;0;26;1
2019-11-04 16:15:00;117;81;74;62;121;91;76;56;0;0;0;0;0;0
2019-11-04 16:30:00;118;78;76;66;114;112;81;49;0;39;1;0;7;0
2019-11-04 16:45:00;116;78;52;51;126;88;73;47;0;0;0;0;0;0
2019-11-04 17:00:00;119;110;70;44;116;94;68;41;0;0;0;0;0;0
2019-11-04 17:15:00;126;97;51;44;120;88;65;44;0;0;1;0;0;0
2019-11-04 17:30:00;102;77;68;48;115;77;76;42;0;0;2;0;0;0
2019-11-04 17:45:00;126;91;55;37;127;102;82;54;0;0;7;0;0;0
2019-11-04 18:00:00;125;101;45;31;133;125;76;38;0;0;8;0;1;4
2019-11-04 18:15:00;127;111;54;37;128;124;79;45;0;0;1;0;39;0
2019-11-04 18:30:00;103;87;39;38;120;104;75;50;0;1;0;0;0;3
2019-11-04 18:45:00;115;115;37;22;116;109;53;18;0;0;0;2;0;1
2019-11-04 19:00:00;96;81;34;18;86;109;46;33;0;4;0;0;0;0
2019-11-04 19:15:00;85;80;30;20;79;92;38;23;0;0;0;0;1;1
2019-11-04 19:30:00;68;78;18;15;82;95;39;12;0;2;0;0;0;0
2019-11-04 19:45:00;70;60;15;10;60;88;25;21;0;0;0;0;0;0
2019-11-04 20:00:00;66;51;28;16;74;108;31;26;0;0;0;0;0;0
2019-11-04 20:15:00;52;60;25;7;52;86;19;15;0;0;0;0;0;0
2019-11-04 20:30:00;49;37;26;6;55;61;18;15;0;0;0;0;0;4
2019-11-04 20:45:00;37;45;15;4;49;68;19;16;0;0;0;0;0;0
2019-11-04 21:00:00;41;30;26;9;40;61;18;14;0;0;0;0;0;0
2019-11-04 21:15:00;44;41;16;9;28;47;18;13;0;0;0;0;0;0
2019-11-04 21:30:00;39;34;21;11;28;45;14;9;0;0;0;0;0;0
2019-11-04 21:45:00;35;32;23;6;39;45;14;12;0;0;4;0;0;0
2019-11-04 22:00:00;36;45;9;5;30;39;23;23;0;0;0;0;0;0
2019-11-04 22:15:00;35;38;9;3;28;43;12;13;0;1;0;0;0;1
2019-11-04 22:30:00;33;32;15;4;27;38;4;9;0;0;0;0;0;0
2019-11-04 22:45:00;17;15;14;3;17;19;11;8;0;0;15;0;0;0
2019-11-04 23:00:00;13;19;12;6;18;22;4;1;0;0;0;0;0;0
2019-11-04 23:15:00;16;11;7;2;10;19;4;5;0;0;0;0;0;0
2019-11-04 23:30:00;11;12;7;2;8;9;3;3;0;0;0;0;0;3
2019-11-04 23:45:00;14;10;1;1;9;11;6;4;0;0;0;0;0;0
