DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-11-24 16:15:00;47;41;131;49;5;101;0;0;1;0;0;0
2020-11-24 16:30:00;46;58;96;39;8;76;0;0;0;0;0;0
2020-11-24 16:45:00;40;57;103;45;7;78;0;0;2;0;0;0
2020-11-24 17:00:00;36;49;88;29;9;73;2;0;7;0;0;0
2020-11-24 17:15:00;26;45;97;41;6;88;0;0;0;0;0;0
2020-11-24 17:30:00;32;43;96;17;9;87;0;0;0;0;0;0
2020-11-24 17:45:00;28;49;86;27;6;69;0;0;0;0;0;0
2020-11-24 18:00:00;24;34;87;37;7;67;0;0;0;0;0;0
2020-11-24 18:15:00;30;35;83;21;8;62;0;0;0;0;0;0
2020-11-24 18:30:00;18;32;70;17;8;56;0;0;5;6;0;0
2020-11-24 18:45:00;18;35;70;19;5;45;0;0;1;0;0;0
2020-11-24 19:00:00;21;33;67;34;7;38;0;0;0;0;0;0
2020-11-24 19:15:00;13;21;53;8;8;41;0;0;0;0;0;0
2020-11-24 19:30:00;10;23;50;8;7;33;0;0;0;0;0;0
2020-11-24 19:45:00;21;26;30;3;3;16;0;0;0;0;0;0
2020-11-24 20:00:00;7;16;41;7;7;26;0;0;9;0;0;0
2020-11-24 20:15:00;11;15;28;2;6;15;0;0;4;0;0;0
2020-11-24 20:30:00;14;18;28;6;8;19;0;0;0;0;0;0
2020-11-24 20:45:00;10;19;28;8;3;12;0;0;0;0;0;0
2020-11-24 21:00:00;9;12;28;8;4;16;0;0;0;0;0;0
2020-11-24 21:15:00;7;9;29;21;2;13;0;0;0;0;0;0
2020-11-24 21:30:00;2;3;22;13;1;8;0;0;0;0;0;0
2020-11-24 21:45:00;7;10;23;6;1;14;0;0;0;0;0;0
2020-11-24 22:00:00;6;6;19;3;5;16;0;0;0;0;0;0
2020-11-24 22:15:00;5;6;18;0;2;12;1;0;0;0;0;0
2020-11-24 22:30:00;2;6;6;1;3;2;0;0;0;0;0;0
2020-11-24 22:45:00;7;9;11;2;1;5;0;0;0;0;0;0
2020-11-24 23:00:00;3;7;12;0;4;6;0;0;0;0;0;0
2020-11-24 23:15:00;2;4;6;0;1;2;0;0;0;0;0;0
2020-11-24 23:30:00;1;2;3;0;1;1;0;0;0;0;0;0
