DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-03-15 13:45:00;52;33;1;56;23;0;0;0;0;0
2020-03-15 14:00:00;43;14;0;53;27;1;0;0;0;0
2020-03-15 14:15:00;38;16;2;50;16;0;0;0;0;0
2020-03-15 14:30:00;41;15;3;59;28;0;0;0;0;0
2020-03-15 14:45:00;41;22;0;43;10;0;0;0;0;0
2020-03-15 15:00:00;49;26;2;49;14;0;0;0;0;0
2020-03-15 15:15:00;35;15;0;44;15;1;0;0;0;0
2020-03-15 15:30:00;51;23;3;51;16;0;0;0;0;0
2020-03-15 15:45:00;49;19;2;54;25;0;0;0;0;0
2020-03-15 16:00:00;37;25;0;51;13;0;0;0;0;0
2020-03-15 16:15:00;33;33;1;38;16;0;0;0;0;0
2020-03-15 16:30:00;36;14;0;51;24;0;0;0;0;0
2020-03-15 16:45:00;53;19;1;62;19;0;0;0;0;0
2020-03-15 17:00:00;37;26;0;41;12;0;0;0;0;0
2020-03-15 17:15:00;53;26;2;39;12;0;0;0;0;0
2020-03-15 17:30:00;39;19;0;42;25;1;0;0;0;0
2020-03-15 17:45:00;40;18;0;44;17;0;0;0;0;0
2020-03-15 18:00:00;28;12;3;56;14;0;0;0;0;0
2020-03-15 18:15:00;40;13;1;35;13;0;0;0;0;0
2020-03-15 18:30:00;38;14;1;60;10;0;0;0;0;0
2020-03-15 18:45:00;34;17;0;46;22;0;0;0;0;0
2020-03-15 19:00:00;38;10;1;47;15;2;0;0;0;0
2020-03-15 19:15:00;38;18;2;29;10;1;0;0;0;0
2020-03-15 19:30:00;40;14;0;31;8;0;0;0;0;0
2020-03-15 19:45:00;30;13;2;31;6;1;0;0;0;0
2020-03-15 20:00:00;27;13;1;29;12;0;0;0;0;0
2020-03-15 20:15:00;15;7;0;25;12;0;0;0;0;0
2020-03-15 20:30:00;29;13;0;23;14;1;0;0;0;0
2020-03-15 20:45:00;17;11;0;24;12;0;0;0;0;0
2020-03-15 21:00:00;21;8;0;22;5;0;0;0;0;0
2020-03-15 21:15:00;29;13;1;21;7;1;0;0;0;0
2020-03-15 21:30:00;14;8;0;9;9;0;0;0;0;0
2020-03-15 21:45:00;16;8;1;16;3;0;0;0;0;0
2020-03-15 22:00:00;8;7;1;12;2;0;0;0;0;0
2020-03-15 22:15:00;9;6;0;15;11;1;0;0;0;0
2020-03-15 22:30:00;7;6;0;9;5;0;0;0;0;0
2020-03-15 22:45:00;9;9;0;10;5;0;0;0;0;0
2020-03-15 23:00:00;10;5;0;9;3;1;0;0;0;0
2020-03-15 23:15:00;5;4;2;8;3;0;0;0;0;0
2020-03-15 23:30:00;10;9;0;9;5;0;0;0;0;0
2020-03-15 23:45:00;8;7;1;11;2;0;0;0;0;0
