DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-03 19:45:00;12;6;16;12;11;52;41;19;20;18;43;26;80;97;50;10;0;0;30;0;0;0;0;0
2019-11-03 20:00:00;9;9;16;13;9;43;36;24;28;9;36;23;74;81;60;4;0;0;30;0;0;0;0;0
2019-11-03 20:15:00;13;15;12;8;10;37;24;23;26;11;31;16;45;70;48;5;0;0;29;1;0;0;0;0
2019-11-03 20:30:00;9;11;11;13;7;36;37;15;19;10;30;20;49;69;48;0;0;0;30;0;0;0;0;0
2019-11-03 20:45:00;6;6;10;7;5;38;33;18;28;8;23;15;56;78;46;1;0;0;30;0;0;0;0;0
2019-11-03 21:00:00;3;5;12;6;9;25;31;22;24;11;29;23;37;54;33;6;0;0;30;0;0;0;0;0
2019-11-03 21:15:00;4;6;7;8;3;24;28;14;20;11;28;18;48;65;38;5;0;0;30;0;0;0;0;0
2019-11-03 21:30:00;9;10;7;2;3;20;18;13;21;4;16;7;35;53;32;0;0;0;30;0;0;0;0;0
2019-11-03 21:45:00;2;4;9;3;7;35;31;5;9;5;17;11;34;61;42;3;0;0;30;0;0;0;0;0
2019-11-03 22:00:00;7;8;8;7;4;22;27;19;17;7;21;18;33;45;18;0;0;1;30;0;0;0;0;0
2019-11-03 22:15:00;7;11;5;7;2;23;31;11;20;6;12;6;48;64;28;3;0;0;30;0;0;0;0;0
2019-11-03 22:30:00;4;8;11;9;0;23;20;8;15;6;21;12;45;63;36;1;0;0;30;0;0;0;0;0
2019-11-03 22:45:00;1;8;10;8;7;27;17;6;15;9;11;10;30;44;23;3;0;0;30;0;0;0;0;0
2019-11-03 23:00:00;1;4;7;4;4;19;13;11;10;6;8;7;16;28;17;0;0;0;27;0;0;0;0;0
2019-11-03 23:15:00;3;4;6;1;7;15;8;7;12;3;9;2;12;22;15;0;0;0;30;0;0;0;0;0
2019-11-03 23:30:00;1;5;10;7;4;21;12;4;11;4;8;5;15;30;15;1;0;0;30;0;0;0;0;0
2019-11-03 23:45:00;1;13;17;8;3;20;11;8;9;1;13;5;16;20;11;2;0;0;30;0;0;0;0;0
