2020-01-01 16:15:00;13;45;26;10;11;23;4;5;31;27;3;4;22;7;4;0;0;3;0;0;0
2020-01-01 16:30:00;8;41;20;14;21;30;6;3;41;36;5;6;14;11;8;0;0;0;0;0;0
2020-01-01 16:45:00;8;47;21;14;20;30;11;11;33;31;9;6;23;12;4;0;0;0;0;0;0
2020-01-01 17:00:00;3;50;30;7;16;31;9;3;40;33;7;8;17;13;9;0;0;0;0;0;0
2020-01-01 17:15:00;6;47;22;17;22;26;7;4;27;40;3;3;22;9;6;0;0;0;0;0;0
2020-01-01 17:30:00;6;36;16;14;18;13;7;3;36;27;3;5;25;5;8;0;0;0;0;0;0
2020-01-01 17:45:00;12;43;23;12;9;16;4;1;22;13;4;2;23;4;3;0;0;0;0;0;0
2020-01-01 18:00:00;10;35;21;9;11;19;6;4;30;23;5;5;17;10;5;0;0;5;0;5;1
2020-01-01 18:15:00;10;32;17;7;15;15;2;3;27;28;4;4;14;8;7;0;0;0;0;0;0
2020-01-01 18:30:00;4;35;15;8;11;7;5;0;21;25;11;5;9;7;7;0;0;0;0;0;0
2020-01-01 18:45:00;7;43;25;6;12;16;8;2;27;28;6;4;13;11;6;0;0;0;0;0;0
2020-01-01 19:00:00;4;34;20;11;7;11;5;5;27;23;5;0;14;11;8;0;0;0;0;4;0
2020-01-01 19:15:00;10;34;18;8;10;11;3;5;31;36;4;2;12;6;3;0;0;0;0;0;0
2020-01-01 19:30:00;5;36;19;11;3;14;6;2;17;20;1;2;13;10;8;0;0;0;0;0;0
2020-01-01 19:45:00;7;32;15;10;6;18;9;4;21;23;3;2;10;9;1;0;0;0;0;0;0
2020-01-01 20:00:00;8;29;20;9;8;14;7;2;21;14;3;5;8;8;2;0;0;0;0;0;0
2020-01-01 20:15:00;8;28;15;7;7;3;4;2;27;18;1;1;8;6;1;0;0;0;0;0;0
2020-01-01 20:30:00;6;30;16;2;5;6;2;3;21;22;3;2;4;6;6;0;0;0;0;0;0
2020-01-01 20:45:00;4;22;14;7;5;11;4;0;20;13;5;2;6;4;3;0;0;0;0;0;0
2020-01-01 21:00:00;4;21;10;7;7;8;6;2;24;22;4;1;10;3;3;2;0;0;0;0;0
2020-01-01 21:15:00;7;19;9;10;6;6;1;0;16;10;6;1;6;5;0;0;0;0;0;0;0
2020-01-01 21:30:00;6;21;11;5;8;5;3;1;18;16;2;5;6;3;1;0;0;0;0;1;0
2020-01-01 21:45:00;4;13;11;4;8;4;2;1;20;12;1;1;2;2;0;0;0;0;0;0;0
2020-01-01 22:00:00;1;17;4;2;6;7;1;1;22;16;2;2;3;1;1;0;0;0;0;0;0
2020-01-01 22:15:00;1;23;4;3;3;11;2;2;18;8;3;3;8;2;2;0;0;0;0;0;0
2020-01-01 22:30:00;4;16;9;4;2;5;3;2;8;13;3;1;3;0;1;0;0;0;0;0;0
2020-01-01 22:45:00;2;11;8;3;5;6;5;0;12;18;4;3;3;5;1;1;0;0;0;0;0
2020-01-01 23:00:00;4;11;2;2;5;6;5;2;11;10;1;1;3;2;0;0;0;0;0;0;0
2020-01-01 23:15:00;2;16;3;1;1;5;2;0;2;8;1;2;1;1;0;0;0;0;0;0;0
2020-01-01 23:30:00;3;12;4;4;1;2;1;1;8;5;1;0;3;3;0;0;0;0;0;0;0
2020-01-01 23:45:00;2;6;3;1;2;5;1;1;6;2;0;1;1;3;1;0;0;0;0;0;0
