DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-17 06:00:00;9;20;14;14;63;30;9;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-17 06:15:00;14;20;29;14;73;29;13;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 06:30:00;21;31;31;18;124;45;18;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 06:45:00;19;40;32;19;145;37;14;4;0;7;0;1;0;1;3;0;0;0;0;0;0;2
2020-02-17 07:00:00;23;41;41;24;143;29;30;5;0;13;0;0;0;0;0;0;0;0;4;0;0;0
2020-02-17 07:15:00;35;44;80;27;131;36;30;4;0;14;0;0;0;0;0;0;0;1;1;2;0;0
2020-02-17 07:30:00;47;60;88;34;126;42;42;11;0;28;0;0;0;1;2;0;6;0;0;0;0;0
2020-02-17 07:45:00;48;62;74;45;161;39;61;14;0;18;0;1;0;4;2;0;0;0;0;0;0;0
2020-02-17 08:00:00;33;66;57;39;126;25;37;11;0;14;0;0;0;2;0;0;0;3;0;1;1;7
2020-02-17 08:15:00;37;47;48;34;123;34;21;4;0;16;0;0;0;3;12;0;0;1;1;0;0;0
2020-02-17 08:30:00;37;40;41;27;118;29;35;7;0;16;0;0;0;3;0;0;0;2;8;1;0;0
2020-02-17 08:45:00;44;46;46;28;84;47;30;14;0;14;0;0;0;1;5;0;0;0;0;1;0;0
2020-02-17 09:00:00;20;40;29;30;84;20;33;5;0;12;0;1;0;2;1;0;0;2;2;0;0;0
2020-02-17 09:15:00;21;46;43;31;78;26;22;2;0;12;0;0;0;1;1;0;0;1;2;5;4;0
2020-02-17 09:30:00;29;38;41;24;69;26;39;8;0;9;0;0;0;5;0;0;0;0;0;1;2;0
2020-02-17 09:45:00;32;37;38;29;82;29;33;2;0;14;0;0;0;3;3;0;0;0;0;2;3;0
2020-02-17 10:00:00;25;38;28;22;66;27;30;3;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-17 10:15:00;33;47;34;39;76;15;27;7;0;16;0;0;0;2;0;0;0;0;0;1;1;0
2020-02-17 10:30:00;33;42;33;21;58;20;43;8;0;14;0;0;0;0;1;0;0;0;0;0;0;0
2020-02-17 10:45:00;35;31;49;25;86;20;45;5;0;21;0;4;8;3;2;0;0;1;4;1;3;0
2020-02-17 11:00:00;37;46;40;25;64;19;37;7;0;10;0;2;0;0;0;0;0;2;0;1;3;0
2020-02-17 11:15:00;34;38;26;21;73;25;44;8;0;18;0;7;14;1;1;0;0;1;0;1;0;0
2020-02-17 11:30:00;29;36;37;27;72;18;52;4;0;18;0;1;4;4;3;1;0;1;0;0;0;0
2020-02-17 11:45:00;41;55;31;26;70;12;40;5;0;18;0;0;0;10;0;9;0;0;0;0;0;0
2020-02-17 12:00:00;33;35;26;28;70;18;54;6;0;20;0;7;0;2;0;0;0;1;1;0;0;1
2020-02-17 12:15:00;38;47;33;38;74;17;43;8;0;19;0;6;0;3;3;0;0;1;0;0;0;0
2020-02-17 12:30:00;37;46;36;30;76;15;33;8;0;11;0;4;0;2;4;0;0;0;0;2;0;3
2020-02-17 12:45:00;33;45;49;35;75;32;41;8;0;16;0;8;0;0;0;0;0;0;0;1;3;2
2020-02-17 13:00:00;30;44;38;36;81;15;76;8;0;11;0;2;1;3;4;1;0;1;1;1;0;0
2020-02-17 13:15:00;48;41;27;30;79;17;53;5;0;17;0;4;0;3;2;0;0;0;0;4;4;0
2020-02-17 13:30:00;41;47;31;26;115;27;39;6;0;24;0;8;1;0;0;0;0;2;2;1;0;0
2020-02-17 13:45:00;33;41;51;28;80;21;36;7;0;20;0;1;0;1;3;0;0;0;0;0;0;0
2020-02-17 14:00:00;54;55;38;36;62;13;44;6;0;21;0;2;1;1;0;0;0;0;0;1;1;0
2020-02-17 14:15:00;63;77;48;45;71;16;62;9;0;17;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-17 14:30:00;95;96;49;49;71;12;43;6;0;23;0;6;1;0;0;0;0;2;4;4;6;0
2020-02-17 14:45:00;77;80;34;41;87;16;51;17;0;22;0;3;0;2;0;0;0;0;0;0;0;0
2020-02-17 15:00:00;60;77;41;42;67;8;71;7;0;22;0;5;8;0;0;0;0;0;0;0;0;0
2020-02-17 15:15:00;68;93;53;42;95;14;54;6;0;20;0;8;0;0;1;0;0;0;0;2;0;0
2020-02-17 15:30:00;70;75;50;48;80;14;53;5;0;18;0;1;2;1;1;0;0;4;0;1;0;0
2020-02-17 15:45:00;65;82;47;51;88;19;75;17;0;20;0;4;0;0;0;0;0;0;0;1;5;0
2020-02-17 16:00:00;86;95;39;57;97;18;73;11;0;19;0;4;0;0;0;0;0;0;0;0;0;0
2020-02-17 16:15:00;101;106;37;47;96;18;84;4;0;31;0;0;4;0;0;0;0;4;0;0;1;0
2020-02-17 16:30:00;99;96;42;45;109;18;65;15;0;34;0;0;0;1;0;0;0;1;0;0;0;1
2020-02-17 16:45:00;82;98;43;43;81;17;42;8;0;25;0;0;0;0;0;0;0;2;3;0;0;0
2020-02-17 17:00:00;82;89;36;36;106;15;55;9;0;23;0;3;4;0;0;0;0;3;0;0;0;0
2020-02-17 17:15:00;74;91;27;57;102;15;56;7;0;23;0;5;5;0;7;0;0;3;2;0;0;0
2020-02-17 17:30:00;67;74;32;44;92;11;42;5;0;23;0;0;0;1;4;0;0;1;0;0;0;0
2020-02-17 17:45:00;57;69;39;24;63;7;47;5;0;17;0;1;1;1;7;0;0;2;20;0;0;0
2020-02-17 18:00:00;53;45;36;31;69;12;42;7;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:15:00;50;41;45;37;91;12;40;5;0;21;0;0;0;5;0;0;0;0;0;4;6;0
2020-02-17 18:30:00;29;40;29;22;73;12;23;1;0;12;0;1;0;0;0;0;0;1;0;0;0;0
2020-02-17 18:45:00;32;34;31;27;54;11;26;8;0;6;0;2;1;2;0;0;0;0;0;0;0;0
2020-02-17 19:00:00;26;37;20;18;54;13;33;7;0;13;0;0;0;0;0;0;0;0;0;2;0;0
2020-02-17 19:15:00;24;26;27;18;43;8;17;5;0;13;0;1;1;5;0;0;0;0;0;0;1;0
2020-02-17 19:30:00;21;25;18;19;50;5;23;7;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-02-17 19:45:00;15;25;15;16;39;6;12;7;0;8;0;0;0;0;0;0;0;0;3;0;0;0
2020-02-17 20:00:00;12;18;20;16;30;5;19;3;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:15:00;20;20;16;17;43;9;13;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-02-17 20:30:00;18;22;16;12;26;8;16;7;0;8;0;1;4;0;0;0;0;0;0;0;0;2
2020-02-17 20:45:00;7;20;21;17;34;6;13;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-17 21:00:00;11;24;11;11;34;7;10;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:15:00;2;12;10;6;46;6;9;0;0;2;0;1;4;0;0;0;0;0;0;0;0;0
2020-02-17 21:30:00;11;9;5;8;31;5;12;2;0;4;0;0;0;1;2;0;0;0;0;0;0;0
2020-02-17 21:45:00;21;30;14;11;20;8;3;3;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:00:00;18;24;22;21;21;4;9;1;0;2;0;1;0;1;3;0;0;1;0;0;0;0
2020-02-17 22:15:00;10;22;17;10;33;3;3;1;0;5;0;1;0;3;2;0;0;0;0;0;0;0
2020-02-17 22:30:00;7;11;10;7;23;2;3;1;0;2;0;0;0;2;13;0;0;0;0;1;0;0
2020-02-17 22:45:00;6;13;8;6;14;3;9;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0
2020-02-17 23:00:00;4;10;9;9;10;6;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:15:00;3;3;4;6;7;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:30:00;3;1;6;4;10;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:45:00;1;4;3;0;7;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
