DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-03 18:15:00;51;57;36;30;67;17;43;2;0;21;0;0;0;0;0;0;0;0;0;1;3;0
2020-02-03 18:30:00;24;39;30;29;62;12;34;4;0;11;0;2;3;0;0;0;0;1;1;1;0;17
2020-02-03 18:45:00;28;32;25;22;53;6;26;2;0;10;0;0;0;0;0;0;0;2;1;0;0;0
2020-02-03 19:00:00;14;29;32;27;47;9;31;2;0;7;0;1;1;0;0;0;0;2;1;0;0;0
2020-02-03 19:15:00;18;27;24;22;47;12;23;6;0;11;0;0;0;0;0;0;0;0;2;2;1;0
2020-02-03 19:30:00;16;18;21;19;40;8;20;4;0;6;0;0;3;0;0;0;0;0;0;0;5;0
2020-02-03 19:45:00;14;21;21;23;25;8;25;3;0;5;0;0;0;1;0;0;0;0;0;2;2;0
2020-02-03 20:00:00;18;23;21;25;44;14;20;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:15:00;16;23;16;21;29;1;22;3;0;8;0;2;3;0;0;0;0;0;0;0;0;0
2020-02-03 20:30:00;19;16;9;15;28;10;18;4;0;6;0;0;0;2;9;0;0;0;0;0;0;0
2020-02-03 20:45:00;6;20;20;14;30;7;16;4;0;1;0;0;0;0;0;0;0;1;1;0;0;0
2020-02-03 21:00:00;12;15;12;18;41;10;8;1;0;5;0;0;0;2;10;0;0;0;0;1;0;0
2020-02-03 21:15:00;10;8;13;10;50;7;17;1;0;1;0;0;15;2;0;0;0;0;0;1;0;0
2020-02-03 21:30:00;9;11;6;8;32;3;16;1;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:45:00;13;15;17;4;14;3;7;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:00:00;27;36;11;19;19;4;12;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:15:00;15;28;14;11;22;3;6;3;0;6;0;0;0;2;1;0;0;0;0;0;0;0
2020-02-03 22:30:00;10;9;2;5;17;2;6;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:45:00;8;12;10;8;12;2;3;1;0;3;0;0;0;2;1;0;0;0;0;0;0;0
2020-02-03 23:00:00;5;5;6;12;12;1;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:15:00;3;5;3;3;10;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:30:00;5;4;4;3;6;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
