DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-10-23 21:30:00;78;94;65;56;47;19;8;17;0;9;15
2019-10-23 21:45:00;37;60;39;65;49;10;9;32;0;14;11
2019-10-23 22:00:00;52;90;45;77;67;10;5;46;0;15;9
2019-10-23 22:15:00;52;90;41;63;49;6;5;40;0;11;12
2019-10-23 22:30:00;40;60;38;42;30;7;2;28;0;10;6
2019-10-23 22:45:00;37;48;22;23;26;9;4;18;0;15;17
2019-10-23 23:00:00;33;43;15;28;25;7;4;13;0;7;6
2019-10-23 23:15:00;17;35;21;27;12;3;2;12;0;5;2
2019-10-23 23:30:00;16;23;11;24;18;1;0;10;0;6;4
2019-10-23 23:45:00;22;28;13;29;14;2;1;3;0;6;2
