DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-02 13:15:00;50;44;24;7;5;51;64;29
2020-02-02 13:30:00;67;63;38;13;7;66;62;39
2020-02-02 13:45:00;64;62;31;9;9;59;88;48
2020-02-02 14:00:00;61;50;30;11;8;74;81;49
2020-02-02 14:15:00;58;48;34;9;10;61;75;39
2020-02-02 14:30:00;56;65;33;7;7;60;66;36
2020-02-02 14:45:00;60;53;28;16;13;61;69;37
2020-02-02 15:00:00;63;63;28;8;6;40;75;36
2020-02-02 15:15:00;48;59;24;8;7;55;72;43
2020-02-02 15:30:00;54;53;23;11;10;66;64;45
2020-02-02 15:45:00;52;44;22;16;11;62;68;29
2020-02-02 16:00:00;55;55;20;8;7;68;69;32
2020-02-02 16:15:00;44;44;18;8;4;69;73;52
2020-02-02 16:30:00;63;51;30;11;7;73;71;46
2020-02-02 16:45:00;63;62;41;9;8;62;74;42
2020-02-02 17:00:00;44;56;27;4;6;53;61;37
2020-02-02 17:15:00;65;60;17;13;12;71;75;44
2020-02-02 17:30:00;60;67;31;7;12;66;72;54
2020-02-02 17:45:00;57;60;19;11;7;66;68;46
2020-02-02 18:00:00;44;53;22;6;6;83;73;46
2020-02-02 18:15:00;52;48;28;6;8;85;66;42
2020-02-02 18:30:00;59;51;21;9;14;86;86;49
2020-02-02 18:45:00;49;61;25;7;8;61;83;46
2020-02-02 19:00:00;52;67;22;10;11;70;81;47
2020-02-02 19:15:00;30;43;13;12;9;74;65;43
2020-02-02 19:30:00;39;45;19;7;10;56;66;32
2020-02-02 19:45:00;49;49;13;9;8;55;65;32
2020-02-02 20:00:00;40;51;20;6;6;44;53;31
2020-02-02 20:15:00;49;42;16;6;11;42;50;27
2020-02-02 20:30:00;44;53;12;5;3;35;49;23
2020-02-02 20:45:00;39;44;9;8;5;45;48;26
2020-02-02 21:00:00;28;36;14;2;3;37;46;22
2020-02-02 21:15:00;33;43;19;2;6;46;48;27
2020-02-02 21:30:00;31;35;10;2;6;38;49;32
2020-02-02 21:45:00;36;36;7;6;4;33;44;25
2020-02-02 22:00:00;32;35;6;3;6;36;38;25
2020-02-02 22:15:00;29;31;5;3;3;24;37;18
2020-02-02 22:30:00;25;30;8;1;4;13;36;26
2020-02-02 22:45:00;19;17;6;3;3;12;26;11
2020-02-02 23:00:00;13;19;7;1;1;20;25;12
2020-02-02 23:15:00;17;28;7;2;1;19;28;20
2020-02-02 23:30:00;14;26;6;2;2;14;26;21
2020-02-02 23:45:00;20;22;6;0;2;15;17;19
