DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-09 08:30:00;39;30;12;6;4;22;29;12
2020-02-09 08:45:00;50;39;19;3;5;16;41;22
2020-02-09 09:00:00;60;28;18;3;2;32;33;13
2020-02-09 09:15:00;58;32;18;5;3;33;39;16
2020-02-09 09:30:00;62;42;27;4;7;55;52;20
2020-02-09 09:45:00;86;55;17;7;7;32;65;26
2020-02-09 10:00:00;92;57;26;4;3;28;53;34
2020-02-09 10:15:00;88;59;20;9;8;37;55;32
2020-02-09 10:30:00;88;58;31;3;1;28;56;26
2020-02-09 10:45:00;74;70;27;3;2;32;73;43
2020-02-09 11:00:00;69;41;30;4;5;26;60;38
2020-02-09 11:15:00;82;64;29;9;13;47;78;49
2020-02-09 11:30:00;93;76;32;5;6;43;71;43
2020-02-09 11:45:00;67;66;26;4;12;47;78;34
2020-02-09 12:00:00;63;56;28;4;22;50;71;43
2020-02-09 12:15:00;57;47;31;12;47;50;74;42
2020-02-09 12:30:00;61;50;33;11;60;54;80;42
2020-02-09 12:45:00;57;47;22;11;5;49;76;50
2020-02-09 13:00:00;67;60;22;7;4;45;74;46
2020-02-09 13:15:00;67;44;33;12;10;44;72;42
2020-02-09 13:30:00;70;63;25;11;7;52;72;36
2020-02-09 13:45:00;67;50;27;10;9;56;77;50
2020-02-09 14:00:00;60;63;31;12;11;57;82;32
2020-02-09 14:15:00;65;60;37;5;3;51;64;39
2020-02-09 14:30:00;68;47;24;12;10;72;86;54
2020-02-09 14:45:00;85;60;33;2;2;48;81;37
2020-02-09 15:00:00;64;64;34;7;3;61;89;51
2020-02-09 15:15:00;72;54;29;9;6;63;87;47
2020-02-09 15:30:00;80;76;30;13;13;69;58;43
2020-02-09 15:45:00;54;53;23;7;9;56;73;40
2020-02-09 16:00:00;64;50;32;9;8;76;60;45
2020-02-09 16:15:00;74;56;25;9;7;67;67;48
2020-02-09 16:30:00;77;52;33;5;9;75;64;39
2020-02-09 16:45:00;62;55;35;6;36;64;57;41
2020-02-09 17:00:00;66;51;32;9;101;55;69;41
2020-02-09 17:15:00;57;53;27;9;10;53;96;49
2020-02-09 17:30:00;71;60;22;5;22;63;75;51
2020-02-09 17:45:00;75;62;20;13;14;71;78;55
2020-02-09 18:00:00;55;64;35;12;12;70;84;54
2020-02-09 18:15:00;50;49;21;6;5;61;60;32
2020-02-09 18:30:00;42;40;28;1;5;52;64;33
2020-02-09 18:45:00;34;39;15;10;12;60;62;41
2020-02-09 19:00:00;44;47;14;13;6;67;62;31
2020-02-09 19:15:00;38;28;17;6;4;61;55;32
2020-02-09 19:30:00;36;46;15;7;7;52;38;27
2020-02-09 19:45:00;26;35;21;7;7;74;51;26
2020-02-09 20:00:00;42;42;23;10;12;45;47;26
2020-02-09 20:15:00;37;33;16;13;10;50;56;27
2020-02-09 20:30:00;31;30;17;7;5;52;44;22
2020-02-09 20:45:00;37;34;16;9;10;50;38;25
2020-02-09 21:00:00;30;30;12;4;3;44;45;14
2020-02-09 21:15:00;22;15;7;5;7;38;36;15
2020-02-09 21:30:00;25;22;8;7;4;41;37;12
2020-02-09 21:45:00;31;30;9;4;3;44;35;18
2020-02-09 22:00:00;30;22;6;6;2;35;26;12
2020-02-09 22:15:00;11;18;9;2;1;26;28;15
2020-02-09 22:30:00;16;12;8;5;2;23;27;14
2020-02-09 22:45:00;13;15;5;2;6;31;18;5
2020-02-09 23:00:00;8;14;5;0;1;16;18;8
2020-02-09 23:15:00;18;17;4;2;6;17;23;7
2020-02-09 23:30:00;9;13;6;2;1;18;21;10
2020-02-09 23:45:00;7;12;4;2;5;12;15;7
