DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-23 13:30:00;76;61;26;11;9;70;52;19
2020-02-23 13:45:00;70;60;29;10;8;53;56;29
2020-02-23 14:00:00;52;34;22;5;14;51;66;37
2020-02-23 14:15:00;63;48;24;7;22;56;71;25
2020-02-23 14:30:00;48;46;20;14;26;82;67;40
2020-02-23 14:45:00;57;45;34;7;35;65;71;44
2020-02-23 15:00:00;50;45;19;6;17;57;61;37
2020-02-23 15:15:00;49;37;23;12;30;65;53;31
2020-02-23 15:30:00;45;40;30;7;33;46;58;38
2020-02-23 15:45:00;47;52;22;8;40;58;69;41
2020-02-23 16:00:00;51;50;13;11;11;43;80;42
2020-02-23 16:15:00;47;44;21;7;3;51;77;39
2020-02-23 16:30:00;46;41;20;9;7;57;68;32
2020-02-23 16:45:00;54;36;17;6;14;50;71;40
2020-02-23 17:00:00;61;49;22;5;7;70;68;45
2020-02-23 17:15:00;61;56;20;8;5;62;72;45
2020-02-23 17:30:00;54;51;35;8;7;68;80;43
2020-02-23 17:45:00;59;44;22;8;10;55;68;48
2020-02-23 18:00:00;69;47;17;4;4;59;69;46
2020-02-23 18:15:00;39;48;18;5;15;52;54;31
2020-02-23 18:30:00;34;43;19;9;18;69;60;35
2020-02-23 18:45:00;43;45;22;9;9;50;63;27
2020-02-23 19:00:00;29;31;14;5;6;36;63;28
2020-02-23 19:15:00;36;37;20;5;8;36;60;28
2020-02-23 19:30:00;28;33;18;9;15;49;41;25
2020-02-23 19:45:00;34;32;9;6;6;49;63;34
2020-02-23 20:00:00;38;32;11;6;14;41;42;22
2020-02-23 20:15:00;32;36;8;3;9;33;44;24
2020-02-23 20:30:00;38;34;14;7;21;47;43;23
2020-02-23 20:45:00;23;26;10;4;7;30;55;23
2020-02-23 21:00:00;25;27;12;4;5;32;46;19
2020-02-23 21:15:00;30;31;16;2;4;23;30;16
2020-02-23 21:30:00;68;51;53;7;12;35;41;21
2020-02-23 21:45:00;32;31;16;2;3;30;34;15
2020-02-23 22:00:00;27;21;11;3;2;14;26;17
2020-02-23 22:15:00;21;20;8;3;0;16;32;18
2020-02-23 22:30:00;23;23;8;3;2;15;26;7
2020-02-23 22:45:00;21;13;5;1;2;16;23;9
2020-02-23 23:00:00;19;14;11;0;2;16;20;12
2020-02-23 23:15:00;10;27;8;5;2;21;20;10
2020-02-23 23:30:00;13;14;2;2;2;15;11;10
2020-02-23 23:45:00;8;8;3;2;4;15;22;9
