DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-01 15:15:00;51;0;70;30;4;0;14;0;18;0;0;0
2019-12-01 15:30:00;54;0;55;31;2;0;4;0;0;0;0;0
2019-12-01 15:45:00;66;0;65;35;3;2;6;0;2;0;0;0
2019-12-01 16:00:00;53;0;59;21;0;0;10;0;0;0;0;0
2019-12-01 16:15:00;58;0;73;28;0;0;1;0;0;0;0;0
2019-12-01 16:30:00;72;0;71;33;2;0;10;0;0;0;0;0
2019-12-01 16:45:00;95;0;75;39;0;0;2;0;0;0;0;0
2019-12-01 17:00:00;82;0;74;27;2;0;0;0;0;0;0;0
2019-12-01 17:15:00;68;0;62;41;2;0;30;0;0;0;0;0
2019-12-01 17:30:00;62;0;62;39;0;0;1;0;0;0;0;0
2019-12-01 17:45:00;69;0;66;33;2;0;6;1;0;0;0;0
2019-12-01 18:00:00;54;0;56;24;0;0;0;0;0;0;0;0
2019-12-01 18:15:00;52;0;64;25;0;0;4;0;0;0;0;0
2019-12-01 18:30:00;58;0;76;22;0;0;0;0;0;0;0;0
2019-12-01 18:45:00;66;0;59;25;0;3;0;0;0;0;0;0
2019-12-01 19:00:00;49;0;57;19;0;0;0;0;0;0;0;0
2019-12-01 19:15:00;55;0;47;27;0;0;2;0;0;0;0;0
2019-12-01 19:30:00;53;0;43;24;0;0;0;0;0;0;0;0
2019-12-01 19:45:00;51;0;35;18;0;0;0;0;0;0;0;0
2019-12-01 20:00:00;50;0;30;11;0;0;0;0;0;0;0;0
2019-12-01 20:15:00;48;0;33;17;0;0;3;0;0;0;0;0
2019-12-01 20:30:00;35;0;31;20;0;0;3;0;0;0;0;0
2019-12-01 20:45:00;40;0;30;17;0;1;0;0;0;0;0;0
2019-12-01 21:00:00;32;0;29;13;0;0;0;0;0;0;0;0
2019-12-01 21:15:00;30;0;27;12;0;2;0;0;0;0;0;0
2019-12-01 21:30:00;23;0;24;15;0;0;0;0;0;0;0;0
2019-12-01 21:45:00;17;0;14;12;0;0;0;0;0;0;0;0
2019-12-01 22:00:00;18;0;13;10;0;0;1;0;0;0;0;0
2019-12-01 22:15:00;30;0;15;12;0;0;0;0;0;0;0;0
2019-12-01 22:30:00;14;0;8;10;0;0;0;5;0;0;0;0
2019-12-01 22:45:00;12;0;6;4;0;0;0;0;0;0;0;0
2019-12-01 23:00:00;15;0;7;10;0;0;0;0;0;0;0;0
2019-12-01 23:15:00;11;0;7;4;0;0;0;0;0;0;0;0
2019-12-01 23:30:00;7;0;5;6;0;0;0;0;0;0;0;0
2019-12-01 23:45:00;9;0;8;3;0;0;0;0;0;0;0;0
