DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-14 09:00:00;37;0;48;31;0;1;2;0;0;0;0;0
2019-12-14 09:15:00;33;0;64;25;2;0;0;0;0;0;0;0
2019-12-14 09:30:00;43;0;68;27;0;0;19;0;0;0;0;0
2019-12-14 09:45:00;60;0;76;23;2;0;1;0;0;0;0;0
2019-12-14 10:00:00;61;0;68;28;0;0;0;0;0;0;0;0
2019-12-14 10:15:00;66;0;79;26;0;0;4;0;0;0;0;0
2019-12-14 10:30:00;67;0;73;35;1;0;12;0;0;0;0;0
2019-12-14 10:45:00;81;0;88;36;0;0;4;0;0;0;0;0
2019-12-14 11:00:00;85;0;87;29;3;0;2;0;0;0;0;0
2019-12-14 11:15:00;66;0;81;38;0;0;0;0;0;0;0;0
2019-12-14 11:30:00;84;0;78;41;0;0;0;0;0;0;0;0
2019-12-14 11:45:00;70;0;82;22;5;0;5;4;0;0;0;0
2019-12-14 12:00:00;75;0;71;25;7;0;2;0;0;0;0;0
2019-12-14 12:15:00;75;0;85;33;1;0;0;0;0;0;0;0
2019-12-14 12:30:00;78;0;70;29;1;0;5;0;0;0;0;0
2019-12-14 12:45:00;83;0;86;23;0;1;0;0;0;0;0;0
2019-12-14 13:00:00;82;0;68;39;0;0;0;0;0;0;0;0
2019-12-14 13:15:00;79;0;78;23;0;13;3;4;9;0;0;0
2019-12-14 13:30:00;65;0;94;27;1;4;6;0;0;0;0;0
2019-12-14 13:45:00;75;0;76;38;0;0;3;0;0;0;0;0
2019-12-14 14:00:00;76;0;82;22;0;0;27;0;0;0;0;0
2019-12-14 14:15:00;85;0;87;28;0;0;9;0;0;0;0;0
2019-12-14 14:30:00;77;0;57;26;3;0;2;0;0;0;0;0
2019-12-14 14:45:00;82;0;84;32;0;0;6;0;0;0;0;0
2019-12-14 15:00:00;62;0;77;24;0;0;1;0;0;0;0;0
2019-12-14 15:15:00;67;0;73;23;0;1;2;2;0;0;0;0
2019-12-14 15:30:00;61;0;85;24;2;0;3;0;0;0;0;0
2019-12-14 15:45:00;61;0;74;24;1;1;0;5;0;3;0;0
2019-12-14 16:00:00;65;0;66;23;0;0;0;0;0;0;0;0
2019-12-14 16:15:00;69;0;69;34;2;0;5;0;1;0;0;0
2019-12-14 16:30:00;62;0;80;26;0;0;18;2;0;0;0;0
2019-12-14 16:45:00;69;0;63;25;2;0;5;2;0;0;0;0
2019-12-14 17:00:00;64;0;73;40;0;0;2;0;0;0;0;0
2019-12-14 17:15:00;66;0;69;27;0;0;10;7;2;0;0;0
2019-12-14 17:30:00;70;0;76;38;0;0;42;0;0;0;0;0
2019-12-14 17:45:00;74;0;81;29;2;0;3;0;0;0;1;0
2019-12-14 18:00:00;80;0;60;29;7;2;0;0;0;0;0;0
2019-12-14 18:15:00;74;0;75;36;3;0;3;0;0;0;0;0
2019-12-14 18:30:00;66;0;82;42;0;0;0;21;0;0;0;0
2019-12-14 18:45:00;57;0;82;26;2;0;0;0;0;0;0;0
2019-12-14 19:00:00;57;0;57;33;0;0;0;0;0;0;0;0
2019-12-14 19:15:00;65;0;52;27;0;0;2;1;0;0;0;0
2019-12-14 19:30:00;55;0;43;23;1;0;0;0;0;0;0;0
2019-12-14 19:45:00;37;0;46;27;0;0;5;0;0;0;0;0
2019-12-14 20:00:00;48;0;29;20;2;0;2;1;0;0;0;0
2019-12-14 20:15:00;41;0;37;24;0;0;4;2;0;0;0;0
2019-12-14 20:30:00;58;0;51;23;0;0;0;0;0;0;0;0
2019-12-14 20:45:00;42;0;35;20;0;0;0;0;0;0;0;0
2019-12-14 21:00:00;29;0;39;24;0;0;1;0;0;0;0;0
2019-12-14 21:15:00;32;0;32;16;0;1;0;0;0;0;0;0
2019-12-14 21:30:00;39;0;37;28;0;0;3;0;0;0;0;0
2019-12-14 21:45:00;30;0;20;18;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;27;0;21;20;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;41;0;25;14;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;33;0;19;16;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;40;0;17;14;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;27;0;18;12;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;28;0;16;17;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;23;0;19;16;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;25;0;13;13;0;0;0;0;0;0;0;0
