DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-08-27 15:00:00;136;181;122;139;113;27;13;56;0;33;33
2020-08-27 15:15:00;115;160;108;151;129;25;11;71;0;27;28
2020-08-27 15:30:00;126;176;98;142;131;28;36;61;0;25;33
2020-08-27 15:45:00;125;174;97;148;130;26;11;80;0;32;27
2020-08-27 16:00:00;122;171;125;149;124;31;30;64;0;30;38
2020-08-27 16:15:00;114;165;119;180;156;32;42;65;0;28;28
2020-08-27 16:30:00;118;178;111;161;133;32;31;66;0;34;38
2020-08-27 16:45:00;140;190;121;176;138;28;19;67;0;27;24
2020-08-27 17:00:00;109;163;109;179;141;25;20;60;0;22;32
2020-08-27 17:15:00;128;187;137;169;153;31;37;79;0;30;33
2020-08-27 17:30:00;112;160;84;170;131;22;7;75;0;27;33
2020-08-27 17:45:00;114;168;110;153;124;31;20;66;0;25;24
2020-08-27 18:00:00;120;165;112;138;94;26;16;58;0;17;24
2020-08-27 18:15:00;112;163;108;129;98;23;28;60;0;21;30
2020-08-27 18:30:00;115;165;98;118;83;23;20;39;0;24;28
2020-08-27 18:45:00;100;138;83;117;82;23;17;49;0;24;18
2020-08-27 19:00:00;82;122;69;108;85;16;13;53;0;20;20
2020-08-27 19:15:00;77;117;75;111;71;21;22;51;0;20;12
2020-08-27 19:30:00;81;119;69;95;70;20;11;37;0;25;17
2020-08-27 19:45:00;63;91;52;94;64;16;10;41;0;20;14
2020-08-27 20:00:00;70;109;64;69;64;16;13;44;0;25;20
2020-08-27 20:15:00;81;111;62;84;56;31;19;29;0;11;11
2020-08-27 20:30:00;67;100;74;82;52;21;10;32;0;9;12
2020-08-27 20:45:00;84;109;71;69;60;11;41;17;0;16;20
2020-08-27 21:00:00;91;110;67;78;57;11;6;25;0;18;19
2020-08-27 21:15:00;66;85;68;48;35;17;7;20;0;24;15
2020-08-27 21:30:00;50;69;52;65;47;13;2;35;0;15;10
2020-08-27 21:45:00;45;62;44;70;52;13;13;30;0;14;10
2020-08-27 22:00:00;44;71;36;71;56;6;35;25;0;8;7
2020-08-27 22:15:00;46;64;39;51;48;4;2;18;0;12;8
2020-08-27 22:30:00;54;72;43;26;21;4;1;18;0;9;15
2020-08-27 22:45:00;27;37;19;41;17;6;5;13;0;8;13
2020-08-27 23:00:00;31;49;27;38;24;5;2;9;0;10;3
2020-08-27 23:15:00;35;48;34;25;16;5;1;14;0;8;3
2020-08-27 23:30:00;26;35;16;21;8;8;0;6;0;5;2
2020-08-27 23:45:00;19;25;9;27;8;2;4;6;0;7;5
