DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-06 08:15:00;42;41;28;17;37;52;25;21;0;0;4;0;0;0
2020-04-06 08:30:00;48;56;28;15;44;57;38;23;0;4;5;7;0;0
2020-04-06 08:45:00;54;52;24;13;42;63;27;15;0;0;8;0;0;0
2020-04-06 09:00:00;52;46;22;15;42;58;24;28;0;2;0;0;0;0
2020-04-06 09:15:00;56;52;26;12;40;51;32;27;0;0;0;0;0;12
2020-04-06 09:30:00;66;64;31;11;44;67;41;27;0;0;0;0;0;0
2020-04-06 09:45:00;70;73;31;11;48;67;35;21;0;0;0;0;0;0
2020-04-06 10:00:00;57;65;37;16;53;65;39;31;0;1;1;0;8;0
2020-04-06 10:15:00;66;69;45;47;47;89;41;25;0;0;0;0;0;0
2020-04-06 10:30:00;85;73;29;34;55;73;53;36;0;2;0;0;0;1
2020-04-06 10:45:00;57;67;41;39;49;56;32;19;0;0;0;0;0;1
2020-04-06 11:00:00;74;63;27;35;47;86;36;27;0;0;26;0;0;4
2020-04-06 11:15:00;72;78;35;46;64;75;39;34;0;0;7;0;0;0
2020-04-06 11:30:00;70;74;39;43;50;68;39;36;0;0;0;0;4;1
2020-04-06 11:45:00;65;66;31;29;51;70;46;32;0;0;0;0;0;0
2020-04-06 12:00:00;53;44;36;18;56;86;49;34;19;0;0;0;10;0
2020-04-06 12:15:00;68;56;32;12;50;71;46;23;0;0;0;0;0;0
2020-04-06 12:30:00;55;55;32;9;46;68;36;23;0;0;0;0;0;0
2020-04-06 12:45:00;71;76;30;15;55;82;46;40;0;0;0;0;0;0
2020-04-06 13:00:00;61;69;31;14;40;82;48;28;0;0;0;0;0;0
2020-04-06 13:15:00;62;69;38;27;49;83;32;23;0;0;3;0;0;0
2020-04-06 13:30:00;71;73;40;16;62;71;42;35;0;0;0;0;0;0
2020-04-06 13:45:00;52;61;20;12;61;71;38;44;0;0;0;0;0;0
2020-04-06 14:00:00;61;54;37;20;47;74;29;29;0;0;0;0;0;0
2020-04-06 14:15:00;78;67;36;10;68;90;41;34;0;0;0;0;0;0
2020-04-06 14:30:00;65;75;34;15;53;73;47;41;0;0;0;0;0;0
2020-04-06 14:45:00;52;54;43;13;57;76;45;34;0;7;0;0;8;0
2020-04-06 15:00:00;80;69;46;15;47;82;42;33;0;0;10;0;4;0
2020-04-06 15:15:00;62;73;39;16;60;80;49;32;0;0;6;0;3;0
2020-04-06 15:30:00;71;71;40;19;65;91;34;28;0;0;0;0;0;0
2020-04-06 15:45:00;69;68;27;20;67;107;49;29;0;1;0;0;1;0
2020-04-06 16:00:00;79;78;36;13;52;81;38;38;2;1;2;0;13;0
2020-04-06 16:15:00;77;71;42;21;62;93;37;37;0;0;0;0;0;3
2020-04-06 16:30:00;81;65;37;19;67;111;39;30;0;0;11;0;20;2
2020-04-06 16:45:00;67;66;31;41;58;79;34;29;0;0;1;0;0;0
2020-04-06 17:00:00;86;81;29;32;64;96;46;21;1;0;0;0;5;0
2020-04-06 17:15:00;78;79;31;13;61;84;38;36;0;0;0;0;0;0
2020-04-06 17:30:00;64;65;29;17;55;82;31;28;0;5;0;0;0;0
2020-04-06 17:45:00;61;67;28;7;55;60;37;28;5;0;1;0;0;0
2020-04-06 18:00:00;66;57;24;12;53;73;31;30;0;0;1;0;0;1
2020-04-06 18:15:00;52;49;17;9;47;65;26;22;0;0;7;0;0;1
2020-04-06 18:30:00;54;53;20;16;55;69;46;18;0;2;3;2;0;0
2020-04-06 18:45:00;47;42;24;12;42;43;32;27;0;0;0;0;0;0
2020-04-06 19:00:00;43;37;12;15;38;51;25;20;0;0;0;0;0;0
2020-04-06 19:15:00;42;32;20;5;28;32;23;13;0;0;0;0;55;0
2020-04-06 19:30:00;38;28;19;4;25;31;22;19;0;0;0;0;0;0
2020-04-06 19:45:00;38;28;26;6;26;40;15;18;0;0;1;0;0;0
2020-04-06 20:00:00;38;30;15;8;27;34;18;16;0;0;0;0;0;0
2020-04-06 20:15:00;25;23;24;8;26;24;21;13;0;0;0;0;0;0
2020-04-06 20:30:00;26;28;16;4;22;25;15;11;0;0;0;0;0;0
2020-04-06 20:45:00;21;22;10;3;18;36;14;8;0;0;0;0;0;0
2020-04-06 21:00:00;22;23;14;2;13;18;6;7;0;0;0;0;0;0
2020-04-06 21:15:00;24;23;11;1;19;25;9;7;0;0;0;0;0;0
2020-04-06 21:30:00;19;10;6;2;7;21;9;7;0;0;0;0;0;2
2020-04-06 21:45:00;18;15;6;0;11;14;8;7;0;0;0;0;0;0
2020-04-06 22:00:00;22;13;7;6;11;13;6;5;0;0;0;0;0;0
2020-04-06 22:15:00;17;13;11;2;7;8;5;9;0;0;0;0;0;0
2020-04-06 22:30:00;12;7;5;1;6;8;4;6;0;0;0;0;0;0
2020-04-06 22:45:00;5;5;1;1;8;10;4;2;0;0;0;0;0;0
2020-04-06 23:00:00;10;8;3;1;4;15;1;0;0;0;0;0;0;0
2020-04-06 23:15:00;5;9;4;1;3;5;3;6;0;0;0;0;0;0
2020-04-06 23:30:00;12;6;1;1;5;13;2;2;0;0;0;0;0;0
2020-04-06 23:45:00;2;7;4;0;6;6;3;2;0;0;0;0;0;0
